dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T11:27:31.000Z|79003|D1507|CDD|D|Alternance Sèvre et Vienne||Temps plein||6|47|14778|79003|
2021-03-16T11:33:30.000Z|79003|K1304|CDD|D|Instan Deux-Sèvres|Horaire de 10,25 Euros|Temps partiel||||10857|79003|
2021-03-14T12:55:07.000Z|79003|K1304|CDI|E|H & L|Horaire de 12,00 Euros ï¿½ 12,00 Euros|Temps partiel||5||10805|79003|
2021-03-01T11:14:05.000Z|79003|K1403|CDI|D|ADAPEI 79-ESAT D AIFFRES|Mensuel de 2700,00 Euros sur 12 mois|Temps plein||9|81|38657|79003|
2021-02-18T03:12:11.000Z|79003|K1304|CDI|D|||Temps plein||||10805|79003|
2021-03-16T11:10:58.000Z|79003|K1302|CDI|E|Petits-fils Niort|Horaire de 12,50 Euros|Temps plein|||88|38087|79003|
2021-03-03T06:53:23.000Z|79003|J1502|CDI|D|||Temps plein|||||79003|
2021-03-01T18:18:07.000Z|79003|J1506|CDI|E|MEDICHARME|Mensuel de 2440,00 Euros à 2440,00 Euros sur 12 mois|Temps plein||9|70||79003|
2021-03-01T18:12:29.000Z|79003|D1406|CDD|D|GROUPE ALTERNANCE||Temps plein||6|56||79003|
2021-02-15T14:58:13.000Z|79003|C1504|LIB|D|||Temps plein||||13464|79003|
2021-02-03T16:55:56.000Z|79003|I1307|CDD|D|SOGETREL|Mensuel de 1716,00 Euros sur 12 mois|Temps plein||1|42|10791|79003|
2021-02-03T13:11:58.000Z|79003|F1605|CDD|D|SOGETREL|Mensuel de 1716 Euros sur 12 mois|Temps plein||1|42|16860|79003|
2021-02-03T09:16:50.000Z|79003|N1301|CDI|E|||Temps plein||||14382|79003|
2021-03-10T06:06:25.000Z|79003|J1501|CDI|D|||Temps plein||||10891|79003|
2021-03-09T17:06:28.000Z|79003|J1501|CDI|D|MEDICHARME|Mensuel de 1618,00 Euros sur 12 mois|Temps plein||6|70|10891|79003|
2021-02-03T13:50:04.000Z|79003|F1604|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 13,00 Euros|Temps plein|||78|17821|79003|
