dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T15:07:21.000Z|38516|M1607|CDD|E|MAIRIE LA TRONCHE|Mensuel de 1750,00 Euros sur 12 mois|Temps plein||6|84|11183|38516|
2021-03-08T10:11:14.000Z|38516|M1501|CDI|D|MAIRIE LA TRONCHE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|84||38516|
2021-03-01T10:48:44.000Z|38516|K2201|CDD|D|HOPITAL NORD|Mensuel de 1780,00 Euros sur 12 mois|Temps plein||2|86|10563|38516|
2021-02-26T09:04:47.000Z|38516|K1304|CDI|E|O2|Horaire de 10,25 Euros|Temps partiel||5|88|14774|38516|
2021-03-15T16:34:56.000Z|38516|J1304|CDD|D|E.P.D  LE CHARMEYRAN|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|87|11448|38516|
2021-03-15T12:42:25.000Z|38516|J1304|CDD|E|E.P.D  LE CHARMEYRAN|Mensuel de 1300 Euros à 1500 Euros sur 12 mois|Temps partiel||6|87|11448|38516|
2021-03-09T12:07:18.000Z|38516|K1202|CDI|D|ESPACE SOINS EDUCATION||Temps plein||6|88|14586|38516|
2021-03-09T10:35:11.000Z|38516|K1207|CDI|E|MAISON ENFANTS ETOILE DU RACHAIS|Mensuel de 1380,00 Euros à 1480,00 Euros sur 12 mois|Temps partiel||7|87|14597|38516|
2021-03-08T10:36:45.000Z|38516|K1207|CDI|E|MAISON ENFANTS ETOILE DU RACHAIS|Mensuel de 1740,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||7|87|14597|38516|
2021-03-08T10:25:48.000Z|38516|K1207|CDI|E|MAISON ENFANTS ETOILE DU RACHAIS|Mensuel de 1397,00 Euros à 1480,00 Euros sur 12 mois|Temps partiel||7|87|14597|38516|
2021-02-26T12:02:38.000Z|38516|K1202|CDD|D|SOPHIE FINET|Mensuel de 1850,00 Euros à 2170,00 Euros sur 12 mois|Temps plein||6|87|14586|38516|
2021-02-21T16:55:51.000Z|38516|K1304|CDI|D|||Temps plein||||10805|38516|
2021-02-03T16:01:31.000Z|38516|K1304|CDI|E|H & L|Horaire de 12,00 Euros ï¿½ 12,00 Euros|Temps partiel||5||10805|38516|
2021-03-16T09:50:08.000Z|38516|K1304|CDI|E|ATOUT MENAGE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|96|10857|38516|
2021-03-15T10:41:21.000Z|38516|H1210|CDD|D|UNIVERSITE GRENOBLE ALPES|Mensuel de 1827,00 Euros à 1830,00 Euros sur 12 mois|Temps plein||8|85|19797|38516|
2021-03-11T16:56:34.000Z|38516|J1102|CDD|D|EPD LE CHARMEYRAN|Mensuel de 1200 Euros à 1500 Euros sur 12 mois|Temps partiel||6|87|17607|38516|
2021-03-11T12:38:49.000Z|38516|M1503|CDI|E|MAIRIE LA TRONCHE|Mensuel de 2300,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||8|84|18942|38516|
2021-03-10T06:58:00.000Z|38516|M1802|CDD|E|||Temps plein||||15893|38516|
2021-03-04T11:09:46.000Z|38516|J1503|MIS|D|Appel Medical||Temps plein|||78|15532|38516|
2021-03-04T11:08:10.000Z|38516|J1504|MIS|D|Appel Medical||Temps plein|||78||38516|
2021-03-04T11:04:12.000Z|38516|J1504|MIS|E|Appel Médical par Randstad||Temps plein|||78||38516|
2021-03-04T04:04:08.000Z|38516|I1607|CDD|D||Mensuel de 1498,00 Euros ï¿½ 1515,00 Euros|Temps plein|||46|20290|38516|
2021-02-26T23:04:35.000Z|38516|J1302|CDD|D|HOPITAL NORD|Mensuel de 1890,00 Euros sur 12 mois|Temps plein||7|86||38516|
2021-02-24T16:42:08.000Z|38516|J1302|CDD|D|HOPITAL NORD|Mensuel de 1890,00 Euros sur 12 mois|Temps plein||7|86||38516|
2021-02-24T10:36:08.000Z|38516|H2602|CDI|E|P S I|Annuel de 24000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||7|71||38516|
2021-02-23T11:35:05.000Z|38516|K2402|CDD|D|HOPITAL NORD|Mensuel de 1850,00 Euros sur 12 mois|Temps plein||7|86||38516|
2021-02-09T16:03:01.000Z|38516|K1302|CDI|E|AGE D OR SERVICES|Horaire de 10,25 Euros à 10,43 Euros sur 12 mois|Temps partiel||6|88|11255|38516|
2021-01-13T15:30:14.000Z|38516|G1502|CDD|D|ISSUE DE SECOURS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|87||38516|
2021-01-13T15:27:33.000Z|38516|G1502|CDD|D|ISSUE DE SECOURS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|87||38516|
2021-03-12T18:16:53.000Z|38516|J1501|CDI|D|CLINIQUE DU GRESIVAUDAN|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps partiel||6|86|10891|38516|
2021-02-12T10:13:11.000Z|38516|J1507|CDD|E|E.P.D  LE CHARMEYRAN|Mensuel de 1600,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|87|15548|38516|
2021-02-12T08:59:23.000Z|38516|F1106|CDI|D|Lynx Rh||Temps plein|||||38516|
2021-03-05T09:27:15.000Z|38516|I1304|CDI|D|||Temps plein||8|38|19870|38516|
2021-02-17T12:43:14.000Z|38516|J1202|CDI|D|SELARL PHARMACIE DOYEN GOSSE||Temps partiel||9|70|17686|38516|
