dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T14:42:36.000Z|27229|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|27229|
2021-03-15T12:52:48.000Z|27229|N4105|CDD|E||Mensuel de 1555,00 Euros sur 12 mois|Temps plein||2|49|11999|27229|
2021-03-15T12:29:10.000Z|27229|K1206|CDI|D|RESEAUX RECIPROQUES EVREUX LA MADELEINE|Mensuel de 968,00 Euros à 1004,00 Euros sur 12 mois|Temps partiel||6|94|11065|27229|
2021-03-15T12:24:56.000Z|27229|M1609|CDD|E|OUTSOURCIA|Mensuel de 1554,62 Euros à 1554,63 Euros sur 12 mois|Temps plein||6|82|140904|27229|
2021-03-15T10:35:52.000Z|27229|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|27229|
2021-03-12T11:45:33.000Z|27229|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|27229|
2021-03-12T10:16:59.000Z|27229|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|27229|
2021-03-12T09:46:42.000Z|27229|M1607|MIS|D|SUPPLAY|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|78|11183|27229|
2021-03-11T11:51:02.000Z|27229|K1801|CDD|E|DEPARTEMENT DE L'EURE||Temps plein||6|84|13436|27229|
2021-03-10T15:15:44.000Z|27229|J1303|CDD|D||Mensuel de 1400,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||5|86|11265|27229|
2021-03-09T15:02:21.000Z|27229|C1502|CDI|E|SOC IMMOB LOGEMENT DE L'EURE SA HLM|Annuel de 21000,00 Euros à 24000,00 Euros sur 14 mois|Temps plein||6|68|10464|27229|
2021-03-09T11:19:07.000Z|27229|K1201|CDI|E|ADAEA|Mensuel de 1784,59 Euros à 2073,48 Euros sur 12 mois|Temps plein||7|94||27229|
2021-03-08T16:09:40.000Z|27229|H3302|MIS|D|CRIT INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|10405|27229|
2021-03-08T10:53:55.000Z|27229|M1401|CDD|D|BVA|Horaire de 10,69 Euros sur 12 mois|Temps partiel||5|73|14847|27229|
2021-03-08T15:12:49.000Z|27229|N4105|CDI|E|Partnaire||Temps plein||||11999|27229|
2021-03-06T13:09:48.000Z|27229|H3302|MIS|D|Randstad||Temps plein|||78||27229|
2021-03-05T14:53:24.000Z|27229|D1106|CDD|D|LES ELEVEURS DE LA CHARENTONNE|Mensuel de 1560,00 Euros sur 12 mois|Temps plein||5|10|20540|27229|
2021-03-05T11:38:42.000Z|27229|D1212|CDD|E|NOV'ACTION|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|73|20561|27229|
2021-03-04T15:03:26.000Z|27229|M1609|CDD|E|CLINIQUE CHIR.PASTEUR|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|86|19397|27229|
2021-03-03T09:11:28.000Z|27229|M1603|CDI|D|ADREXO |Horaire de 10,25 Euros|Temps partiel||5|73|14507|27229|
2021-03-03T14:09:02.000Z|27229|A1302|CDI|E|Randstad||Temps plein||||10566|27229|
2021-03-03T07:48:27.000Z|27229|D1408|MIS|D|Randstad||Temps plein|||78|20299|27229|
2021-03-02T15:55:24.000Z|27229|K2204|CDI|D|TRANSPARENCE|Horaire de 10,56 Euros sur 12 mois|Temps partiel||5|81|10571|27229|
2021-02-26T08:49:04.000Z|27229|M1203|CDD|E|PRO RH|Mensuel de 1800,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|78|11213|27229|
2021-02-23T14:53:15.000Z|27229|K1201|CDD|D|ASSOCIATION YSOS|Mensuel de 1830,27 Euros à 2032,26 Euros sur 12 mois|Temps plein||6|87||27229|
2021-02-23T13:46:55.000Z|27229|H1503|CDI|D|GIP LABEO|Mensuel de 1558,80 Euros sur 12 mois|Temps plein||6|71||27229|
2021-02-23T08:41:51.000Z|27229|J1303|CDI|E|||Temps plein||6|86|11265|27229|
2021-02-16T13:59:04.000Z|27229|D1212|CDD|E|BRICORAMA|Mensuel de 1560 Euros à 1600 Euros sur 12 mois|Temps plein||5|68|20561|27229|
2021-02-15T15:25:41.000Z|27229|K1403|CDD|D|LE TEMPS DU DOMICILE|Mensuel de 2018,00 Euros à 2018,00 Euros sur 12 mois|Temps plein||6|88||27229|
2021-02-10T16:11:12.000Z|27229|C1502|CDD|E|MON LOGEMENT  27||Temps plein||8|68||27229|
2021-01-28T14:57:53.000Z|27229|K1801|CDD|E|EDUCATION ET FORMATION|Mensuel de 1790,00 Euros à 1963,00 Euros sur 12 mois|Temps plein||7|85|13436|27229|
2021-01-22T13:25:30.000Z|27229|K1403|CDI|E|FEDER DEP AIDE DOMICILE MILIEU RURAL|Mensuel de 1974,00 Euros sur 12 mois|Temps plein||8|88||27229|
