dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-14T21:33:26.000Z|63300|D1106|CDI|E|MOULIN DE PAIOU||Temps plein||6|10|20560|63300|
2021-03-09T14:26:23.000Z|63300|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|63300|
2021-03-04T08:41:47.000Z|63300|D1507|CDD|D|||Temps plein||5|47|14778|63300|
2021-03-01T11:12:26.000Z|63300|D1212|CDD|D|IMCS||Temps plein||5|85|20629|63300|
2021-03-01T10:56:20.000Z|63300|D1106|CDD|D|IMCS||Temps plein||5|85|20560|63300|
2021-02-28T16:59:44.000Z|63300|G1603|CDI|D|||Temps plein||||14786|63300|
2021-02-26T10:45:05.000Z|63300|M1605|CDI|D|CA RIOM LIMAGNE ET VOLCANS||Temps plein||6|84|11230|63300|
2021-02-24T03:51:49.000Z|63300|G1603|CDI|E|Domino's||Temps plein||||14813|63300|
2021-02-23T11:04:36.000Z|63300|A1203|CDD|E||Mensuel de 1744,00 Euros sur 12 mois|Temps plein||3|81|17515|63300|
2021-02-03T06:50:38.000Z|63300|D1505|CDD|D|||Temps plein||5|47|15487|63300|
2021-02-03T06:50:38.000Z|63300|D1507|CDD|D|||Temps plein||5|47|38114|63300|
2021-03-16T09:28:46.000Z|63300|K1304|CDD|E|NOVAVIE|Horaire de 10,5 Euros à 10,5 Euros sur 12 mois|Temps partiel||6|88|10805|63300|
2021-03-11T18:02:57.000Z|63300|D1212|CDI|E|BRICOMARCHE|Horaire de 10,25 Euros à 10,75 Euros sur 12 mois|Temps plein||6|47|20561|63300|
2021-03-10T11:41:29.000Z|63300|K1304|CDD|D|SAAD|Horaire de 10,25 Euros|Temps partiel||6|88|10805|63300|
2021-02-26T16:17:36.000Z|63300|J1304|CDD|D|CA RIOM LIMAGNE ET VOLCANS|Mensuel de 1600 Euros à 1650 Euros sur 12 mois|Temps plein||6|84|11448|63300|
2021-02-25T14:55:11.000Z|63300|K1302|CDI|D|SANDORA|Horaire de 10,25 Euros à 10,60 Euros sur 12 mois|Temps partiel||5|88|11256|63300|
2021-02-24T15:00:18.000Z|63300|I1604|CDI|E|MAISON VACHER SA|Mensuel de 1750,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|46|18316|63300|
2021-02-19T17:10:18.000Z|63300|M1203|CDI|E|implid||Temps plein||6|69|11213|63300|
2021-02-19T15:58:57.000Z|63300|J1507|CDI|E|||Temps plein||7|88|18242|63300|
2021-02-17T06:01:34.000Z|63300|D1301|CDI|E|Chaussea||Temps plein|||47|18781|63300|
2021-02-08T15:33:17.000Z|63300|H2903|MIS|E|SAMSIC|Horaire de 10,50 Euros sur 12 mois|Temps plein||5|78|20497|63300|
2021-02-02T09:50:47.000Z|63300|I1203|CDI|E|AVS BESANCON|Mensuel de 2100,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||6|88|10489|63300|
2021-01-08T11:01:08.000Z|63300|D1106|CDD|D|||Temps plein||5|10|20559|63300|
2021-01-04T15:24:39.000Z|63300|D1301|CDI|E|MOD CITY||Temps plein||6|47|10297|63300|
2021-03-16T11:36:46.000Z|63300|K1302|CDI|D|Azaé Clermont-Ferrand|Horaire de 10,35 Euros|Temps partiel||||11453|63300|
2021-03-16T11:17:44.000Z|63300|K1302|CDI|D|Senior Compagnie Châtel-Guyon||Temps plein||||11453|63300|
2021-03-16T11:13:36.000Z|63300|K1304|CDI|D|Azaé Clermont-Ferrand|Horaire de 10,25 Euros|Temps partiel||||10857|63300|
2021-03-15T21:03:01.000Z|63300|M1203|CDI|E|||Temps plein||||12786|63300|
