dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T09:35:08.000Z|50147|D1212|MIS|D|CRIT||Temps plein||5|78|20561|50147|
2021-03-11T15:38:43.000Z|50147|K2204|MIS|D|CRIT|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|78|10537|50147|
2021-03-11T09:24:49.000Z|50147|K2601|MIS|D|Randstad||Temps plein|||78|17895|50147|
2021-03-11T09:22:40.000Z|50147|K2111|MIS|E|Randstad||Temps plein|||78|15123|50147|
2021-03-10T15:32:16.000Z|50147|K2111|CDD|E|BATIMENT CFA NORMANDIE|Annuel de 27308,00 Euros sur 12.8 mois|Temps plein||7|85|15123|50147|
2021-03-10T10:41:29.000Z|50147|K2601|MIS|D|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps partiel||1|78|17895|50147|
2021-03-02T15:51:55.000Z|50147|K2204|CDI|D|TRANSPARENCE|Horaire de 10,56 Euros sur 12 mois|Temps partiel||5|81|10571|50147|
2021-03-01T15:59:17.000Z|50147|K1304|CDI|D|PLU' SIMPLE LA VIE|Horaire de 10,25 Euros|Temps partiel||2|88|10857|50147|
2021-03-01T14:40:13.000Z|50147|K2111|CDD|D|CFA-CAMPUS METIERS NATURE||Temps partiel||6|85|15123|50147|
2021-02-28T11:03:16.000Z|50147|M1601|CDD|E|pôle emploi - DR Normandie|Annuel de 22700,00 Euros|Temps partiel||6|84||50147|
2021-02-23T10:21:25.000Z|50147|K2111|CDD|D|CFI||Temps plein||6|85||50147|
2021-02-15T07:50:20.000Z|50147|D1213|CDI|E|||Temps plein||7|||50147|
2021-02-10T09:02:38.000Z|50147|K2111|MIS|S|RANDSTAD|Horaire de 15 Euros sur 12 mois|Temps partiel||6|78|15123|50147|
2021-02-05T15:38:49.000Z|50147|J1303|MIS|E|CRIT|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||5|78|11265|50147|
2021-02-03T10:04:20.000Z|50147|K1304|CDI|D|||Temps plein||||14771|50147|
2020-12-04T14:52:44.000Z|50147|K2111|MIS|E|Randstad||Temps plein|||78|15123|50147|
2020-11-27T10:46:27.000Z|50147|K2601|CDI|D|||Temps partiel||5|96|17895|50147|
2021-03-15T05:13:29.000Z|50147|D1403|CDI|D|||Temps plein|||||50147|
2021-03-14T20:59:11.000Z|50147|D1403|CDI|E|||Temps plein|||||50147|
2021-03-12T14:54:34.000Z|50147|G1803|CDI|E|||Temps plein||6|56|19427|50147|
2021-03-12T11:12:59.000Z|50147|N1301|CDI|E|||Temps plein||6|29|19112|50147|
2021-03-11T13:42:23.000Z|50147|K1304|CDI|D|AUXI'LIFE 50||Temps plein|||88|10805|50147|
2021-03-08T15:29:20.000Z|50147|K1302|CDI|D|AUXILIFE EUROPE|Mensuel de 1554,00 Euros à 1555,00 Euros sur 12 mois|Temps partiel||6|64|11456|50147|
2021-03-04T09:05:00.000Z|50147|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||50147|
2021-03-04T13:52:16.000Z|50147|M1707|CDI|E|Samsic||Temps plein||||18594|50147|
2021-03-03T10:48:40.000Z|50147|H2101|CDD|D||Horaire de 10,25 Euros|Temps plein||3|10|17429|50147|
2021-03-02T12:00:46.000Z|50147|K2503|CDD|D|CHALLANCIN PREVENTION ET SECURITE|Mensuel de 1606 Euros sur 12 mois|Temps plein||6|80|10599|50147|
2021-03-01T13:22:25.000Z|50147|K1302|CDD|D|UNA DE LA MANCHE|Horaire de 10,25 Euros à 10,73 Euros sur 12 mois|Temps partiel||6|88|11456|50147|
2021-02-15T17:29:27.000Z|50147|A1411|CDI|S|||Temps plein||||17398|50147|
2021-02-15T16:49:35.000Z|50147|N1103|CDI|D|||Temps plein||||16276|50147|
2021-01-21T11:38:56.000Z|50147|H1502|MIS|E|CRIT||Temps plein||7|78|38137|50147|
2021-01-20T14:46:33.000Z|50147|H2907|MIS|E|ARTUS INTERIM LA HAYE DU PUITS|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|17149|50147|
2021-01-20T13:27:42.000Z|50147|C1102|CDI|E|ASSURANCES MER ET BOCAGE||Temps plein||6|66||50147|
2021-01-13T15:44:20.000Z|50147|H1502|CDI|D|LABORATOIRE UNITHER||Temps plein||9|21||50147|
2021-03-15T11:04:48.000Z|50147|F1702|CDI|E|ETRE EMPLOI|Horaire de 12,5 Euros à 13,5 Euros sur 12 mois|Temps plein||8|78||50147|
2021-03-15T05:12:57.000Z|50147|K2602|CDI|D|||Temps plein||7||13461|50147|
2021-03-12T12:29:51.000Z|50147|I1604|CDI|D|||Temps plein||6|38|13957|50147|
2021-03-11T14:14:00.000Z|50147|H2101|CDD|D||Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||2|85|11568|50147|
2021-03-11T12:30:14.000Z|50147|H1502|CDI|S|ADEQUAT INTERIM|Mensuel de 2250,00 Euros à 2750,00 Euros sur 12 mois|Temps plein||7|78|19190|50147|
2021-03-10T16:28:22.000Z|50147|D1408|CDD|D|CPAM|Mensuel de 1539,00 Euros à 1539,00 Euros sur 14 mois|Temps plein||5|84|20299|50147|
2021-03-10T14:25:06.000Z|50147|C1206|CDI|E|VOUSFINANCER.COM||Temps plein||6|70|38957|50147|
2021-03-10T09:46:36.000Z|50147|K1801|CDD|E|ANALYSE ET ACTION||Temps plein||7|70|13436|50147|
2021-03-09T16:26:40.000Z|50147|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|50147|
2021-03-09T15:24:58.000Z|50147|M1101|CDI|E|ETRE EMPLOI||Temps plein||6|78|10254|50147|
2021-03-09T15:00:38.000Z|50147|H1206|CDI|E|ETRE EMPLOI|Horaire de 20 Euros à 22,5 Euros sur 12 mois|Temps plein||9|78||50147|
2021-03-09T11:55:33.000Z|50147|K1302|CDI|D|AUXI'LIFE 50||Temps plein|||88|11453|50147|
2021-03-09T11:49:09.000Z|50147|K1302|CDI|E|AUXI'LIFE 50||Temps plein|||88|11453|50147|
2021-03-08T11:47:10.000Z|50147|G1101|CDD|D|CC COUTANCES MER ET BOCAGE||Temps plein||3|84|13453|50147|
2021-03-08T19:18:27.000Z|50147|F1605|CDD|D||Mensuel de 699,00 Euros ï¿½ 1554,00 Euros|Temps plein|||35||50147|
2021-03-06T13:12:07.000Z|50147|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|50147|
2021-03-05T14:48:21.000Z|50147|F1607|CDI|D|LES ATELIERS AUBERT LABANSAT|Horaire de 10,28 Euros à 12,28 Euros sur 12 mois|Temps plein||3|16|17525|50147|
2021-03-05T12:01:28.000Z|50147|A1504|CDD|E|AXIO RH SANTE|Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||9|70|20675|50147|
2021-03-05T11:57:17.000Z|50147|A1504|CDI|D|AXIO RH SANTE|Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||9|70|20679|50147|
2021-03-05T03:06:45.000Z|50147|G1503|CDI|D|||Temps plein|||||50147|
2021-03-04T12:06:49.000Z|50147|D1212|CDI|E|||Temps plein||6|45|20537|50147|
2021-03-02T20:20:13.000Z|50147|I1604|CDI|D|LAGUERRE PNEUS|Mensuel de 1539,00 Euros ï¿½ 1539,00 Euros|Temps plein||5||16837|50147|
2021-03-01T16:28:01.000Z|50147|F1703|CDI|E|INTERACTION NORMANDIE|Horaire de 11 Euros à 16 Euros sur 12 mois|Temps plein||4|78||50147|
2021-03-01T08:53:32.000Z|50147|H1502|CDI|E|ETRE EMPLOI||Temps plein||8|78|19162|50147|
2021-02-26T15:00:01.000Z|50147|K2306|CDI|E|||Temps plein||||20133|50147|
2021-02-25T16:05:29.000Z|50147|D1402|CDI|E|A G C/CER FRANCE||Temps plein||6|69||50147|
2021-02-25T11:42:36.000Z|50147|M1501|CDI|E|UNA DE LA MANCHE|Horaire de 11,64 Euros à 11,82 Euros sur 12 mois|Temps plein||6|88|15369|50147|
2021-02-24T19:15:41.000Z|50147|D1105|CDI|D|||Temps plein||||17862|50147|
2021-02-24T16:52:10.000Z|50147|B1601|CDI|E|INTERACTION NORMANDIE|Horaire de 10,25 Euros à 16,00 Euros sur 12 mois|Temps plein||6|78||50147|
2021-02-24T16:26:33.000Z|50147|K2301|MIS|E|MANPOWER|Horaire de 11 Euros sur 13 mois|Temps plein||3|78||50147|
2021-02-24T10:03:20.000Z|50147|M1202|CDI|E|Groupe Adéquat|Annuel de 30000,00 Euros ï¿½ 40000,00 Euros|Temps plein|||69||50147|
2021-02-23T17:04:27.000Z|50147|K2301|MIS|E|ARTUS INTERIM LA HAYE|Horaire de 10,5 Euros à 11 Euros sur 12 mois|Temps plein||3|78||50147|
2021-02-22T17:01:19.000Z|50147|K2301|MIS|E|CRIT||Temps plein||5|78||50147|
2021-02-22T10:52:14.000Z|50147|N1105|MIS|D|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|10523|50147|
2021-02-18T08:47:28.000Z|50147|H1302|CDI|E|ETRE EMPLOI|Annuel de 42000,00 Euros à 42000,00 Euros sur 12 mois|Temps plein||9|78|19175|50147|
2021-02-18T12:48:46.000Z|50147|H1210|CDI|E|||Temps plein|||78||50147|
2021-02-18T05:58:49.000Z|50147|G1602|CDD|E|||Temps plein|||56|13861|50147|
2021-02-17T17:47:40.000Z|50147|M1205|CDI|E|CRIT||Temps plein||9|78||50147|
2021-02-17T17:30:10.000Z|50147|K2502|CDI|E|CRIT|Annuel de 40000 Euros à 45000 Euros sur 12 mois|Temps plein||9|78|19174|50147|
2021-02-17T07:58:42.000Z|50147|C1207|CDI|D|||Temps plein|||||50147|
2021-02-16T18:31:00.000Z|50147|D1212|CDI|D|ORANGE|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|47|20629|50147|
2021-02-16T14:47:38.000Z|50147|J1405|CDI|D|KREAVUE OPTICIEN|Mensuel de 1705,00 Euros à 1990,00 Euros sur 12 mois|Temps plein||7|47|17350|50147|
2021-02-16T11:38:06.000Z|50147|J1410|CDD|D|CFL CREATION DENTAIRE||Temps plein||6|32|18210|50147|
2021-02-15T21:53:16.000Z|50147|H1209|CDI|E|Manpower||Temps plein|||||50147|
2021-02-14T11:08:19.000Z|50147|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|50147|
2021-02-11T12:15:28.000Z|50147|G1204|CDI|D|SERVICES D'ACCOMPAGNEMENT A LA JEUNESSE||Temps partiel||6|87|14601|50147|
2021-02-04T14:28:41.000Z|50147|K1902|CDI|D|CABINET D'HUISSIER ANQUETIL-LELIEVRE|Mensuel de 2566,64 Euros à 2915,8 Euros sur 12 mois|Temps plein||8|69||50147|
2021-02-04T14:18:14.000Z|50147|K1901|CDI|D|CABINET D'HUISSIER ANQUETIL-LELIEVRE|Mensuel de 4059,6 Euros sur 12 mois|Temps plein||9|69|15495|50147|
2021-01-27T15:04:00.000Z|50147|H2902|MIS|D|CRIT|Horaire de 10,25 Euros à 13 Euros sur 12 mois|Temps plein||5|78|11978|50147|
2021-01-25T16:12:54.000Z|50147|K1303|CDI|E|SERVICES D'ACCOMPAGNEMENT A LA JEUNESSE||Temps partiel||7|87|11287|50147|
