dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-17T12:58:12.000Z|21603|K1304|CDD|D|Instan Côte-d'Or|Horaire de 10,15 Euros|Temps partiel||||14771|21603|
2021-02-09T14:34:16.000Z|21603|M1203|CDD|E|TOUJOURSENMOUVEMENT - TEM|Annuel de 21000 Euros à 22000 Euros sur 13 mois|Temps plein||6|56|11213|21603|
2021-02-05T13:32:34.000Z|21603|G1605|CDD|D|LA FOURCHE A L'ASSIETTE|Mensuel de 1750,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|56|17846|21603|
2021-03-16T08:53:44.000Z|21603|C1206|CDI|D|CRIT INTERIM|Annuel de 20000 Euros à 25000 Euros sur 13 mois|Temps plein||6|78|11777|21603|
2021-03-06T14:55:21.000Z|21603|D1403|CDI|E|||Temps plein||||13489|21603|
2021-03-04T08:51:27.000Z|21603|J1305|CDI|D|AUXOIS AMBULANCE - C2A|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|86|38052|21603|
2021-02-25T15:43:22.000Z|21603|G1803|SAI|E|HOSTELLERIE D'AUSSOIS|Mensuel de 1750,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||5|55|19427|21603|
2021-02-25T08:11:41.000Z|21603|A1203|MIS|E|TEAM EMPLOI|Horaire de 10,50 Euros à 12,50 Euros sur 12 mois|Temps plein||3|78|17515|21603|
2021-01-26T15:33:10.000Z|21603|F1704|CDD|E|PONZO BATIMENT|Horaire de 10,25 Euros|Temps plein||1|43|16352|21603|
2020-12-15T13:18:29.000Z|21603|A1203|CDI|E|ROCA PAYSAGE|Mensuel de 1600 Euros à 2000 Euros sur 12 mois|Temps plein||2|81|17515|21603|
2021-03-12T11:45:42.000Z|21603|J1407|CDI|E|||Temps plein||||17370|21603|
2021-03-11T12:55:57.000Z|21603|F1105|MIS|D|SUPPLAY SA (BTP)|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|78|19454|21603|
2021-03-11T09:29:55.000Z|21603|F1105|CDI|D|ICSEO FORAGE|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|71|19454|21603|
2021-03-08T19:18:34.000Z|21603|F1602|SAI|D||Mensuel de 699,00 Euros ï¿½ 1554,00 Euros|Temps partiel|||35||21603|
2021-03-05T14:49:10.000Z|21603|F1204|CDI|D|ICSEO BUREAU D ETUDES||Temps plein||6|71|140884|21603|
2021-03-05T09:27:01.000Z|21603|N4103|CDI|D|TRANSDEV BFC EST|Horaire de 10,59 Euros sur 12 mois|Temps partiel||6|49|13331|21603|
2021-03-05T18:38:43.000Z|21603|F1602|SAI|D||Mensuel de 699,00 Euros ï¿½ 1554,00 Euros|Temps partiel|||35||21603|
2021-03-04T17:05:01.000Z|21603|M1605|CDI|D|ICSEO BUREAU D ETUDES||Temps plein||9|71||21603|
2021-03-04T12:01:50.000Z|21603|H2401|CDD|D|ATELIERS D'ARMANCON||Temps plein||5|15|16412|21603|
2021-03-03T12:15:43.000Z|21603|K2111|CDD|E|GRETA 21|Horaire de 20,00 Euros à 27,00 Euros sur 12 mois|Temps partiel||9|85|15123|21603|
2021-03-03T13:43:02.000Z|21603|J1407|CDI|E|||Temps plein||||17370|21603|
2021-02-22T10:47:33.000Z|21603|K1202|CDD|E|CC DES TERRES D AUXOIS|Mensuel de 2420 Euros sur 12 mois|Temps plein||6|84|18883|21603|
2021-02-21T17:00:24.000Z|21603|C1504|LIB|D|||Temps plein||||10362|21603|
2021-02-21T16:59:46.000Z|21603|J1102|CDI|D|||Temps plein||||20495|21603|
2021-02-20T20:59:03.000Z|21603|J1407|CDI|E|||Temps plein||||17370|21603|
2021-01-26T15:15:05.000Z|21603|F1704|CDD|D| PONZO BATIMENT|Horaire de 10,25 Euros|Temps plein||1|43|10879|21603|
2021-01-14T13:53:20.000Z|21603|J1305|CDI|D|AUXOIS AMBULANCE - C2A|Horaire de 11 Euros sur 12 mois|Temps plein||3|86|10927|21603|
2020-12-11T15:49:37.000Z|21603|K1101|CDD|E|Centre Hospitalier Robert Morlevat|Mensuel de 1105 Euros à 1150 Euros sur 12 mois|Temps partiel||6|86||21603|
2020-12-04T11:27:05.000Z|21603|N4102|CDI|D|AUXOIS AMBULANCE - C2A|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|86|11992|21603|
2021-03-09T07:50:21.000Z|21603|J1504|CDI|E|||Temps plein|||||21603|
2021-03-04T16:23:25.000Z|21603|F1105|CDI|D|ICSEO FORAGE|Annuel de 19800,00 Euros à 25200,00 Euros sur 12 mois|Temps plein||5|71|15270|21603|
2021-03-04T15:19:17.000Z|21603|F1105|CDI|D|ICSEO BUREAU D ETUDES||Temps plein||9|71|15270|21603|
2021-02-09T14:17:49.000Z|21603|A1203|CDI|E|ROCA PAYSAGE|Mensuel de 1600 Euros à 2500 Euros sur 12 mois|Temps plein||3|81||21603|
2021-02-03T11:28:46.000Z|21603|D1208|CDD|D|L'O DE SOI|Horaire de 10,25 Euros|Temps plein||6|96|14890|21603|
2021-01-27T10:49:28.000Z|21603|F1604|CDD|D|PONZO BATIMENT|Horaire de 10,25 Euros|Temps plein||3|43|17831|21603|
2021-01-26T15:41:37.000Z|21603|N4101|MIS|D|RANDSTAD|Mensuel de 1600 Euros à 2200 Euros sur 12 mois|Temps plein||3|78|13132|21603|
2020-12-11T15:46:55.000Z|21603|K1104|CDD|E|Centre Hospitalier Robert Morlevat|Mensuel de 2207 Euros à 2300 Euros sur 12 mois|Temps plein||6|86|38675|21603|
2021-03-09T07:46:34.000Z|21603|J1406|CDI|E|||Temps plein||||17367|21603|
2021-03-05T02:59:06.000Z|21603|J1102|CDI|D|||Temps plein||||18227|21603|
2021-03-04T09:04:55.000Z|21603|M1202|CDI|E||Annuel de 45000,00 Euros ï¿½ 65000,00 Euros|Temps plein|||69||21603|
2021-03-04T09:04:49.000Z|21603|M1202|CDI|E||Annuel de 35000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||69||21603|
2021-03-03T13:43:01.000Z|21603|J1506|CDI|E|||Temps plein||||15545|21603|
2021-03-02T03:03:03.000Z|21603|J1102|CDI|E|||Temps plein||||16582|21603|
2021-03-02T03:02:13.000Z|21603|J1102|CDI|E|||Temps plein||||15311|21603|
2021-03-01T11:08:15.000Z|21603|I1604|CDI|E|CENTRE AUTOMOBILE MULTIMARQUE|Horaire de 10,25 Euros|Temps plein||3|70|16446|21603|
2021-03-01T07:44:22.000Z|21603|J1406|CDI|E|||Temps plein||||17367|21603|
2021-02-26T13:40:34.000Z|21603|G1602|CDD|E|LA DAME AUX CHAPEAUX|Mensuel de 1795,00 Euros sur 12 mois|Temps plein||6|56|13861|21603|
2021-02-21T16:59:27.000Z|21603|J1102|CDI|D|||Temps plein||||18272|21603|
