dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T13:48:42.000Z|04209|K2204|CDD|D|A.D.N.|Mensuel de 457,56 Euros à 458,00 Euros sur 12 mois|Temps partiel||5|81|10571|04209|
2021-03-08T15:29:19.000Z|04209|D1507|CDI|E|MARCEL&FILS|Mensuel de 1560,96 Euros à 1560,96 Euros sur 12 mois|Temps plein||6|47|38124|04209|
2021-03-08T11:25:27.000Z|04209|D1214|CDI|E||Horaire de 10,25 Euros|Temps partiel||6|47|20613|04209|
2021-03-05T10:38:09.000Z|04209|H2102|CDD|D|BOYAUDERIE SISTERONNAISE|Horaire de 10,25 Euros|Temps plein||6|10||04209|
2021-03-02T10:13:04.000Z|04209|G1603|CDD|E|DOMICILE RESTO|Horaire de 10,25 Euros|Temps plein||5|56|14813|04209|
2021-02-17T15:25:37.000Z|04209|G1803|CDI|D|LE SEGUSTERO||Temps plein||6|56|19427|04209|
2021-02-04T12:57:10.000Z|04209|H2102|CDI|E|TASTE OF PROVENCE|Horaire de 10,25 Euros sur 13 mois|Temps plein||4|10||04209|
2021-03-15T10:12:05.000Z|04209|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|04209|
2021-02-21T05:15:34.000Z|04209|K1301|CDI|D|AD SENIORS DURANCE|Horaire de 10,50 Euros|Temps plein|||88|10856|04209|
2021-02-18T06:03:30.000Z|04209|M1203|CDI|D||Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||69|11217|04209|
2021-01-26T03:10:10.000Z|04209|K1304|CDI|D|||Temps plein||||10805|04209|
2021-03-15T15:19:08.000Z|04209|H1502|MIS|D|Manpower Manosque||Temps plein|||78|11061|04209|
2021-03-12T10:48:35.000Z|04209|G1203|CDD|E|MAIRIE||Temps plein||5|84|11023|04209|
2021-03-12T10:43:53.000Z|04209|G1203|CDD|E|MAIRIE||Temps plein||5|84|11023|04209|
2021-03-12T09:08:58.000Z|04209|K1502|CDD|D|Bureau Veritas||Temps plein||||15974|04209|
2021-03-12T03:03:13.000Z|04209|D1401|CDI|D|||Temps plein||||12748|04209|
2021-03-10T10:40:52.000Z|04209|K2109|CDD|D|RECTORAT D'AIX MARSEILLE|Mensuel de 1200 Euros à 1250 Euros sur 12 mois|Temps partiel||8|84|18130|04209|
2021-03-09T18:09:11.000Z|04209|K2503|CDD|E||Horaire de 12,53 Euros|Temps plein||6|80|10556|04209|
2021-03-09T14:59:33.000Z|04209|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|04209|
2021-03-09T14:49:20.000Z|04209|K1206|CDD|E|MAIRIE||Temps plein||6|84||04209|
2021-03-07T10:55:18.000Z|04209|F1302|CDI|D|||Temps plein||||13118|04209|
2021-03-07T09:16:14.000Z|04209|F1704|CDI|D|||Temps plein||||20309|04209|
2021-03-06T18:53:58.000Z|04209|D1301|CDI|D|||Temps plein||||18664|04209|
2021-03-04T10:52:47.000Z|04209|J1201|CDI|D|ADVAO|Annuel de 80000,00 Euros à 120000,00 Euros sur 12 mois|Temps plein||9|70|11525|04209|
2021-03-04T10:32:53.000Z|04209|A1410|CDD|E|PELLEAUTIER MONIQUE|Horaire de 10,25 Euros|Temps plein||6|01|11499|04209|
2021-02-28T07:22:25.000Z|04209|I1102|MIS|D|Supplay Aix-en-provence||Temps plein|||78|18788|04209|
2021-02-25T17:14:42.000Z|04209|J1307|CDI|E|PHARMACIE DE L'HORLOGE|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||2|47|18027|04209|
2021-02-25T14:44:57.000Z|04209|J1506|CDD|D|EUROFINS LABAZUR ALPES-SUD VAR|Horaire de 10,25 Euros à 14,00 Euros sur 12 mois|Temps partiel||6|86|38163|04209|
2021-02-24T13:10:13.000Z|04209|G1603|CDI|D|MCDONALD'S|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|56|14812|04209|
2021-02-23T17:45:44.000Z|04209|K2204|CDD|D|OVINALP FERTILISATION|Mensuel de 1560,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||6|20||04209|
2021-02-21T13:22:08.000Z|04209|D1405|CDI|E|Manpower||Temps plein||||13434|04209|
2021-02-19T15:41:42.000Z|04209|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|04209|
2021-02-19T15:36:55.000Z|04209|F1603|CDD|D|HDO|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||7|43||04209|
2021-02-19T06:50:43.000Z|04209|M1203|CDI|D|||Temps plein|||69|15368|04209|
