dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T10:54:06.000Z|74224|K2104|CDD|D|COLLEGE LES ALLOBROGES|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|85||74224|
2021-03-12T09:43:15.000Z|74224|M1607|CDD|E|IME - SESSAD L ESPOIR||Temps partiel||6|87|19365|74224|
2021-03-11T10:55:46.000Z|74224|D1507|CDI|D|LIDL|Mensuel de 1651,00 Euros à 1652,00 Euros sur 13 mois|Temps plein||5|52|14811|74224|
2021-03-09T16:18:11.000Z|74224|I1202|SAI|E|COMMUNAUTE COM DU PAYS ROCHOIS||Temps plein||2|84||74224|
2021-03-09T14:33:02.000Z|74224|I1202|CDD|E|COMMUNAUTE COM DU PAYS ROCHOIS||Temps plein||2|84||74224|
2021-03-09T10:57:06.000Z|74224|J1303|CDD|E|CABINET DENTAIRE DR ROY EL ABED|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|86|11265|74224|
2021-03-05T15:16:55.000Z|74224|M1607|CDD|E|SECTEUR PSYCHIATRIQUE||Temps plein||6|86|19365|74224|
2021-03-03T12:18:58.000Z|74224|K1303|CDI|D|DOMINO MISSIONS SAVOIE|Horaire de 10,33 Euros sur 12 mois|Temps partiel||6|78||74224|
2021-03-03T09:28:22.000Z|74224|N1103|CDI|D|INTERSPORT|Mensuel de 1555,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|47|17993|74224|
2021-03-02T13:56:20.000Z|74224|C1502|CDD|E||Annuel de 25000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||6|68|11293|74224|
2021-02-26T13:59:04.000Z|74224|J1301|CDD|E|HOPITAL ANDREVETAN||Temps plein||2|86|10698|74224|
2021-02-25T15:13:11.000Z|74224|G1203|CDD|E|COMMUNAUTE COM DU PAYS ROCHOIS||Temps plein||6|84||74224|
2021-02-25T14:00:28.000Z|74224|M1607|CDI|E|Actual Bonneville||Temps plein||||11183|74224|
2021-02-15T18:01:41.000Z|74224|K1201|CDI|D|A.P.I.L. 74|Mensuel de 1951,00 Euros à 2070,00 Euros sur 12 mois|Temps plein||6|88|13418|74224|
2021-01-28T11:12:06.000Z|74224|K1304|CDD|D||Horaire de 11,00 Euros sur 12 mois|Temps partiel||1|70|14774|74224|
2021-01-27T11:57:48.000Z|74224|M1501|CDI|E|MBD|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||5|46|11329|74224|
2021-03-14T16:51:31.000Z|74224|D1404|CDI|E|Autodistribution||Temps plein||||20514|74224|
2021-03-12T04:50:54.000Z|74224|K1301|CDI|D|||Temps plein||||10856|74224|
2021-03-12T04:50:39.000Z|74224|K1207|CDI|D|||Temps plein||||16740|74224|
2021-03-08T16:44:36.000Z|74224|K1201|CDI|E|DOMINO MISSIONS SAVOIE|Mensuel de 1600,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|78|11335|74224|
2021-03-08T04:02:46.000Z|74224|D1401|CDI|E|Actual Bonneville||Temps plein||||11210|74224|
2021-03-05T15:20:46.000Z|74224|K1201|CDD|E|SECTEUR PSYCHIATRIQUE||Temps partiel||6|86|11335|74224|
2021-03-05T13:19:54.000Z|74224|K1304|CDD|D|Shiva|Horaire de 15,67 Euros|Temps partiel|||78|14771|74224|
2021-03-04T06:02:40.000Z|74224|K1201|CDI|D|||Temps plein||||11335|74224|
2021-03-04T05:50:35.000Z|74224|K1201|CDI|D||Annuel de 1600,00 Euros ï¿½ 2500,00 Euros|Temps plein||||11335|74224|
2021-03-03T12:07:52.000Z|74224|K1207|MIS|D|DOMINO MISSIONS SAVOIE|Mensuel de 1600,00 Euros à 2100,00 Euros sur 12 mois|Temps partiel||6|78|16740|74224|
2021-03-02T12:10:21.000Z|74224|C1501|CDI|E||Annuel de 35000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||6|68|15327|74224|
2021-02-23T19:54:22.000Z|74224|A1203|CDD|E|SAINT-CYR PAYSAGES|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|81|17515|74224|
2021-02-05T05:05:40.000Z|74224|K1403|CDI|D|||Temps plein||||38657|74224|
2021-01-22T11:47:33.000Z|74224|N1105|CDI|E||Mensuel de 1600,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||5|46|16361|74224|
2021-03-16T11:32:50.000Z|74224|D1502|CDI|E|Carrefour / Carrefour Market||Temps plein||||12284|74224|
2021-03-16T09:43:20.000Z|74224|H2102|MIS|E|ADECCO||Temps plein||4|78||74224|
2021-03-15T15:55:41.000Z|74224|K2110|CDI|D|SASU FORMATION LEGON / AUTO ECOLE|Mensuel de 2200 Euros à 2500 Euros sur 12 mois|Temps plein||6|85||74224|
2021-03-15T14:00:07.000Z|74224|H2102|CDI|D|J. & C.|Mensuel de 1913,00 Euros à 1913,00 Euros sur 13 mois|Temps plein||3|11||74224|
2021-03-15T13:47:49.000Z|74224|K2109|CDD|D|ENILV DE LA ROCHE SUR FORON||Temps partiel||7|85||74224|
2021-03-15T10:52:21.000Z|74224|K1207|CDI|E|ALFA 3A|Mensuel de 2045,04 Euros à 2320,77 Euros sur 12 mois|Temps plein||6|88|14596|74224|
2021-03-12T14:21:06.000Z|74224|N1101|CDI|D|J. & C.|Mensuel de 1730,00 Euros à 1730,00 Euros sur 13 mois|Temps plein||2|11|11686|74224|
2021-03-12T04:50:19.000Z|74224|K1207|CDI|D|||Temps plein||||14597|74224|
2021-03-12T12:08:44.000Z|74224|M1810|CDI|E|||Temps plein|||||74224|
2021-03-11T14:07:42.000Z|74224|H1506|MIS|E|ACTI'V EMPLOI|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||6|78||74224|
2021-03-11T08:30:42.000Z|74224|F1503|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|11952|74224|
2021-03-11T09:25:23.000Z|74224|K2301|CDI|D|Randstad||Temps plein|||||74224|
2021-03-10T17:21:27.000Z|74224|F1701|MIS|E|JOB CONCEPT|Horaire de 12,5 Euros à 14 Euros sur 12 mois|Temps plein||3|78|17503|74224|
2021-03-10T15:30:59.000Z|74224|K1802|CDD|E|COMMUNE LA ROCHE||Temps plein||7|84|11822|74224|
2021-03-10T14:07:02.000Z|74224|K1707|CDD|E|COMMUNE LA ROCHE||Temps plein||8|84|12346|74224|
2021-03-10T08:10:06.000Z|74224|H2906|CDD|D|ALPEGE ||Temps plein||2|78||74224|
2021-03-09T12:22:12.000Z|74224|K1302|CDI|D|FEDERATION ADMR DE HAUTE-SAVOIE|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||6|88|11453|74224|
2021-03-06T08:57:15.000Z|74224|K1305|CDI|D|||Temps plein||||15389|74224|
2021-03-05T17:29:39.000Z|74224|N4102|CDD|D|AUTOCARS PAYS DE SAVOIE   A P S||Temps partiel||2|49|13116|74224|
