dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T17:25:29.000Z|29158|G1501|CDD|E|CAMPING VILLAGE la plage|Mensuel de 1570,00 Euros à 1572,00 Euros sur 12 mois|Temps plein||6|55|38578|29158|
2021-02-18T09:48:53.000Z|29158|J1301|CDD|D|EHPAD DE MENEZ KERGOFF||Temps partiel||6|87|10698|29158|
2021-03-15T16:49:05.000Z|29158|G1604|CDD|D|CAMPING VILLAGE LA PLAGE||Temps plein||6|55|17807|29158|
2021-03-15T13:53:12.000Z|29158|G1604|CDD|E|AU KOUIGN BIGOUDEN||Temps plein||6|10|13844|29158|
2021-03-12T10:43:34.000Z|29158|D1106|CDD|D|CARREFOUR CONTACT|Horaire de 10,25 Euros|Temps partiel||5|47|20564|29158|
2021-03-08T17:57:24.000Z|29158|G1602|CDD|E|CAMPING VILLAGE LA PLAGE||Temps plein||6|55|12756|29158|
2021-02-22T09:58:15.000Z|29158|G1604|CDD|E|LE LAK ATAO||Temps plein||6|56|13844|29158|
2021-02-22T09:56:29.000Z|29158|G1803|CDD|E|LE LAK ATAO||Temps plein||6|56|19427|29158|
2021-03-09T11:11:02.000Z|29158|G1204|CDD|D|MAIRIE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||6|84|140902|29158|
2021-03-05T12:24:41.000Z|29158|D1502|CDI|E|FIGARO CLASSIFIEDS|Annuel de 30000 Euros à 40000 Euros sur 13 mois|Temps plein||8|78|18837|29158|
2021-01-18T09:35:08.000Z|29158|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|29158|
2021-01-11T11:06:18.000Z|29158|J1501|CDD|D|EHPAD MENEZ KERGOFF|Mensuel de 1537,00 Euros sur 12 mois|Temps partiel||6|87|10891|29158|
2021-03-08T17:49:01.000Z|29158|G1601|CDD|E|CAMPING VILLAGE LA PLAGE||Temps plein||6|55|12018|29158|
2021-02-19T11:42:23.000Z|29158|G1602|CDD|E|AU KOUIGN BIGOUDEN||Temps plein||2|10|13861|29158|
2021-03-12T09:42:19.000Z|29158|J1506|CDD|D|EHPAD DE MENEZ KERGOFF ||Temps plein||6|87|15545|29158|
2021-03-10T10:40:31.000Z|29158|J1506|LIB|E|LE COSSEC Anne-Marie||Temps plein||6|86|15553|29158|
2021-02-24T03:04:04.000Z|29158|C1504|LIB|D|||Temps plein||||13464|29158|
2021-02-20T08:51:51.000Z|29158|C1504|CDI|D|||Temps plein||||13464|29158|
2021-02-18T09:31:20.000Z|29158|J1403|CDD|D|EHPAD MENEZ KERGOFF||Temps partiel||6|87|14881|29158|
2021-01-28T11:42:02.000Z|29158|F1603|CDI|D|SARL LE BLEIS HONORE||Temps plein||3|43|17839|29158|
2021-01-15T12:03:33.000Z|29158|J1506|CDD|D|CENTRE DE SANTE INFIRMIER|Mensuel de 2108,96 Euros à 2824 Euros sur 12 mois|Temps plein||8|86|15545|29158|
