dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T14:13:46.000Z|33075|I1604|MIS|E|ABALONE TT BORDEAUX ACHARD|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|18016|33075|
2021-03-15T09:50:12.000Z|33075|M1608|CDI|D|CABINET VANGOUT SARL|Mensuel de 1668,37 Euros à 1744,21 Euros sur 12 mois|Temps plein||6|69|19370|33075|
2021-03-12T05:41:01.000Z|33075|D1401|CDI|D|||Temps plein||||11210|33075|
2021-03-11T09:10:09.000Z|33075|M1609|CDD|E||Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|86|19397|33075|
2021-03-09T16:27:46.000Z|33075|M1203|CDI|D|ETABLISSEMENTS GABRIEL BEAUMARTIN|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||5|46||33075|
2021-03-09T13:28:34.000Z|33075|M1607|CDI|D|JDC |Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|47|19364|33075|
2021-03-08T13:54:21.000Z|33075|D1505|CDD|E|SN BRUDIS E. LECLERC|Mensuel de 1554,58 Euros sur 13 mois|Temps partiel||5|47|15487|33075|
2021-03-08T13:50:29.000Z|33075|D1507|CDD|E|SN BRUDIS-E. LECLERC|Mensuel de 1554,58 Euros sur 13 mois|Temps plein||6|47|14779|33075|
2021-03-08T12:11:47.000Z|33075|K2204|CDD|E|SAMSIC PROPRETE|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81||33075|
2021-03-02T11:32:39.000Z|33075|M1607|CDI|E|VOLT ELEC|Mensuel de 1846,95 Euros à 1846,95 Euros sur 12 mois|Temps plein||6|43|11183|33075|
2021-03-02T21:24:45.000Z|33075|A1414|CDD|E|||Temps plein||||12117|33075|
2021-02-26T14:58:59.000Z|33075|N1103|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|10580|33075|
2021-02-24T09:58:36.000Z|33075|K2501|CDD|E|||Temps plein||6|68||33075|
2021-02-23T14:14:58.000Z|33075|M1607|CDI|E|PREFILOC|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|46|19365|33075|
2021-02-22T15:30:55.000Z|33075|N1103|MIS|D|PROFIL EMPLOI|Horaire de 11,00 Euros sur 12 mois|Temps plein||5|78|10748|33075|
2021-02-16T11:36:35.000Z|33075|N1103|MIS|E|ABALONE TT BORDEAUX ACHARD|Horaire de 11,10 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|17993|33075|
2021-03-16T11:42:49.000Z|33075|K1304|CDI|E|Easy Home Merignac|Horaire de 10,25 Euros|Temps partiel|||96|10857|33075|
2021-03-16T11:17:02.000Z|33075|K1304|CDI|D|Free Dom Bordeaux||Temps plein|||96|14771|33075|
2021-03-11T14:08:47.000Z|33075|D1403|CDI|D|PREFILOC|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|46|38068|33075|
2021-03-11T13:48:46.000Z|33075|K1302|CDI|D|ONELA Bruges||Temps plein||||11255|33075|
2021-03-11T13:47:56.000Z|33075|K1403|CDI|D|ONELA||Temps plein|||||33075|
2021-03-10T16:30:51.000Z|33075|K1304|CDD|D|PRESTAT'AIR - UN SOUFFLE DANS VOTRE QUOT|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps partiel||6|88|10857|33075|
2021-03-09T15:40:14.000Z|33075|K1304|CDI|D|AIDE ET SERENITE 33|Mensuel de 1335 Euros sur 12 mois|Temps partiel||5|88|10857|33075|
2021-03-08T14:01:55.000Z|33075|D1106|CDD|D|SN BRUDIS- E. LECLERC|Mensuel de 1554,58 Euros|Temps plein||5|47|20564|33075|
2021-03-08T16:16:14.000Z|33075|K1302|CDI|E|ADOMISERVICES||Temps plein|||88|11255|33075|
2021-03-08T16:13:34.000Z|33075|K1304|CDI|E|Adhap Services Bruges||Temps plein||||10857|33075|
2021-03-08T16:11:05.000Z|33075|K1304|CDI|D||De 10,00 Euros ï¿½ 12,00 Euros|Temps plein|||88|10805|33075|
2021-03-05T13:26:29.000Z|33075|K1304|CDI|E|ADOMISERVICES||Temps plein|||88|10857|33075|
2021-03-05T13:26:07.000Z|33075|K1302|CDI|E|ADOMISERVICES||Temps plein|||88|11255|33075|
2021-03-05T03:05:14.000Z|33075|N1105|CDI|D||Mensuel de 1770,00 Euros ï¿½ 1850,00 Euros|Temps plein|||64|16355|33075|
2021-03-04T11:07:03.000Z|33075|I1307|CDI|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||1|42||33075|
2021-03-03T11:08:55.000Z|33075|J1304|CDI|D|||Temps plein||6|88|11448|33075|
2021-03-03T15:02:58.000Z|33075|A1203|CDI|E|ADOMISERVICES||Temps plein|||88|16067|33075|
2021-03-02T16:06:41.000Z|33075|N1105|MIS|D|Start People|Horaire de 10,62 Euros|Temps plein|||78|16361|33075|
2021-02-26T08:10:24.000Z|33075|D1401|CDI|E|Profilo conseil |Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|46|12748|33075|
2021-02-25T08:57:53.000Z|33075|A1203|CDI|E|VERMONT|Mensuel de 2300,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||8|81|16067|33075|
2021-02-25T15:02:22.000Z|33075|N1105|MIS|D|Start People|Horaire de 10,62 Euros|Temps plein|||78|16361|33075|
2021-02-24T03:50:03.000Z|33075|D1404|CDI|D|||Temps plein||||13397|33075|
2021-02-23T11:10:28.000Z|33075|A1203|CDI|E|MES SERVICES A LA CARTE|Horaire de 10,84 Euros à 10,85 Euros sur 12 mois|Temps plein||6|88|16069|33075|
2021-02-18T18:31:21.000Z|33075|M1605|MIS|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 22500,00 Euros à 23000,00 Euros sur 12 mois|Temps plein||5|78|19401|33075|
2021-02-16T11:23:04.000Z|33075|K1901|CDI|E|||Temps plein||7|87|16340|33075|
2021-02-15T11:44:28.000Z|33075|M1302|CDI|E|MONDIAL MENUISERIES|Mensuel de 3000,00 Euros à 5000,00 Euros sur 12 mois|Temps plein||6|43||33075|
2021-03-16T11:32:16.000Z|33075|N4101|CDI|D|XPO Logistics||Temps plein||||13323|33075|
2021-03-16T11:26:49.000Z|33075|K1302|CDI|D|Senior Compagnie Bordeaux|Horaire de 10,30 Euros|Temps plein||||11453|33075|
2021-03-16T11:13:37.000Z|33075|K1303|CDI|E|Family Sphere Bordeaux ouest||Temps plein|||88||33075|
2021-03-16T11:13:36.000Z|33075|K1303|CDI|E|Family Sphere Bordeaux ouest||Temps plein|||88||33075|
2021-03-16T11:09:36.000Z|33075|K1303|CDI|E|Family Sphere Bordeaux ouest|Horaire de 10,25 Euros|Temps partiel|||88||33075|
2021-03-16T11:09:35.000Z|33075|K1303|CDI|E|Family Sphere Bordeaux ouest||Temps plein|||88||33075|
2021-03-15T15:09:46.000Z|33075|K1302|CDI|D|||Temps plein||||11453|33075|
2021-03-15T12:56:43.000Z|33075|N1101|CDI|D|ROUILLE COULON|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||1|49|11681|33075|
2021-03-15T07:12:21.000Z|33075|I1606|CDI|E|||Temps plein|||||33075|
2021-03-12T16:14:16.000Z|33075|H2504|CDI|D|RANDSTAD SEARCH|Annuel de 38000 Euros sur 12 mois|Temps plein||8|78||33075|
2021-03-12T10:03:06.000Z|33075|K1302|CDI|D|O2 BORDEAUX sud|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||5|88|11453|33075|
2021-03-11T15:31:20.000Z|33075|N4203|CDI|D|SEATRUCK||Temps plein||6|52||33075|
2021-03-11T15:24:47.000Z|33075|N4203|CDI|E|SEATRUCK||Temps plein||6|52||33075|
2021-03-10T15:02:21.000Z|33075|K1302|CDD|D|GEIQ SAGE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||5|78|11453|33075|
2021-03-10T14:32:54.000Z|33075|D1407|CDI|E|CAPACTUEL TRAVAIL TEMPORAIRE|Mensuel de 1900 Euros à 2200 Euros sur 12 mois|Temps plein||6|78|20291|33075|
2021-03-10T10:24:34.000Z|33075|N1303|CDI|E|TRANSICIA|Mensuel de 2048,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||5|78||33075|
2021-03-10T10:04:58.000Z|33075|E1103|CDI|E|Mairie de Bruges||Temps plein||9|88|14263|33075|
2021-03-09T22:07:00.000Z|33075|M1503|CDI|E|Expectra||Temps plein||||18942|33075|
2021-03-09T15:21:44.000Z|33075|F1610|CDI|D|MONDIAL ISOLATION|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||1|43|38499|33075|
2021-03-09T15:13:08.000Z|33075|F1607|CDI|D|MONDIAL MENUISERIES|Mensuel de 1776,00 Euros sur 12 mois|Temps plein||3|43|38497|33075|
2021-03-09T12:55:54.000Z|33075|K1303|CDI|D|MARY POPPINS SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88||33075|
2021-03-09T11:22:04.000Z|33075|M1203|CDI|E|||Temps plein||||12792|33075|
2021-03-09T06:12:31.000Z|33075|K1402|CDD|E||Mensuel de 4455,00 Euros ï¿½ 5455,00 Euros|Temps plein||9|86||33075|
2021-03-09T06:03:19.000Z|33075|M1206|CDI|E||Annuel de 36000,00 Euros ï¿½ 40000,00 Euros|Temps plein|||69|12014|33075|
2021-03-08T14:09:21.000Z|33075|D1106|CDD|D|SN BRUDIS-E. LECLERC|Horaire de 1554,58 Euros|Temps plein||5|47|20612|33075|
