dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T16:04:11.000Z|59574|M1605|CDI|E||Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|33|11230|59574|
2021-03-11T09:42:17.000Z|59574|N1105|MIS|D|NORD INTERIM|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|78|16355|59574|
2021-03-10T11:28:43.000Z|59574|H3302|MIS|E|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78||59574|
2021-03-08T10:13:47.000Z|59574|K1304|CDI|E|PRESTIGE COIFFURE|Horaire de 10,25 Euros|Temps partiel||5|96|14774|59574|
2021-03-06T13:18:07.000Z|59574|H2102|MIS|D|Randstad||Temps plein|||78|10448|59574|
2021-02-02T08:08:11.000Z|59574|D1507|MIS|D|Randstad||Temps plein|||78|14769|59574|
2021-03-09T11:16:49.000Z|59574|N4103|CDD|D|PLACE MOBILITE|Mensuel de 1637,00 Euros à 1900,00 Euros sur 13 mois|Temps plein||3|70|12903|59574|
2021-03-08T11:36:23.000Z|59574|D1209|CDI|D|MARBRERIE DIRSON|Horaire de 10,25 Euros|Temps plein||5|96|15097|59574|
2021-03-03T13:42:41.000Z|59574|K1304|CDD|D|CAISSE AUTONOME NATIONALE SECURITE SOCI|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|84|10805|59574|
2020-11-24T05:45:42.000Z|59574|J1307|CDD|D|Appel Medical||Temps plein|||47|18027|59574|
2021-03-16T10:07:58.000Z|59574|J1501|CDD|E|LABORATOIRE UNILABS|Horaire de 10,4 Euros à 10,57 Euros sur 12 mois|Temps plein||5|86|10891|59574|
2021-03-15T15:04:02.000Z|59574|D1401|CDI|E|Toma Interim||Temps plein||||12748|59574|
2021-03-15T11:56:07.000Z|59574|K1302|CDI|E|VIVAT|Horaire de 11,28 Euros sur 12 mois|Temps partiel||6|96|11453|59574|
2021-03-15T09:31:15.000Z|59574|I1307|CDI|D|TELECONCEPTS||Temps plein||7|26||59574|
2021-03-12T15:47:44.000Z|59574|H2909|CDI|E||Horaire de 10,25 Euros|Temps plein||5|33|10533|59574|
2021-03-11T09:55:10.000Z|59574|F1502|MIS|E|NORD INTERIM|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|78|16816|59574|
2021-02-26T03:52:24.000Z|59574|J1102|CDI|D|||Temps plein|||64|17349|59574|
2021-02-12T02:47:35.000Z|59574|C1504|LIB|D|||Temps plein||||13464|59574|
2021-02-03T10:12:52.000Z|59574|I1604|CDD|E||Mensuel de 1600 Euros sur 12 mois|Temps plein||6|45|20219|59574|
2021-01-22T09:48:54.000Z|59574|G1401|CDD|D|Bruno triay conseil|Horaire de 10,25 Euros|Temps plein||5|68||59574|
2021-01-14T14:19:10.000Z|59574|F1606|CDD|E|PUNJAB DECORATION||Temps plein||3|41||59574|
2021-02-21T19:25:39.000Z|59574|J1202|CDI|D|||Temps plein|||64|17687|59574|
2021-02-16T11:31:32.000Z|59574|F1606|CDD|E|PUNJAB DECORATION||Temps plein||3|41|17629|59574|
2021-01-08T03:58:47.000Z|59574|J1202|CDI|D|||Temps plein|||64|17676|59574|
2021-03-15T10:31:10.000Z|59574|F1602|CDD|E||Horaire de 11,08 Euros à 12,20 Euros|Temps plein||3|43|14617|59574|
2021-03-15T10:09:39.000Z|59574|F1604|CDD|E|DE A A Z|Horaire de 10,25 Euros|Temps plein||3|43|38064|59574|
2021-03-04T17:13:11.000Z|59574|H2902|MIS|E|CELEST|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|11971|59574|
2021-02-20T08:45:20.000Z|59574|C1504|LIB|D|||Temps plein||||10362|59574|
2021-02-19T02:56:50.000Z|59574|C1504|LIB|D|||Temps plein||||10362|59574|
2021-02-12T02:49:34.000Z|59574|C1504|LIB|D|||Temps plein||||10362|59574|
2021-02-02T07:58:06.000Z|59574|H2914|MIS|E|Randstad||Temps plein|||78|20475|59574|
2020-12-29T05:02:40.000Z|59574|J1506|CDD|D|||Temps plein|||64|15545|59574|
