dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T08:20:51.000Z|26325|N1103|MIS|D|Start People|Horaire de 10,43 Euros|Temps plein|||78|17993|26325|
2021-02-22T16:00:51.000Z|26325|H3302|CDD|D|VS PLAST||Temps plein||3|38||26325|
2021-03-10T16:12:16.000Z|26325|K1304|CDI|D|DomAliance Rhône Alpes|Horaire de 10,25 Euros|Temps partiel||||10857|26325|
2021-03-06T13:13:50.000Z|26325|H2909|MIS|D|Randstad||Temps plein|||78|11175|26325|
2021-02-22T16:33:31.000Z|26325|D1504|CDI|E|LIDL|Annuel de 27559,00 Euros à 27560,00 Euros sur 13 mois|Temps plein||7|47||26325|
2021-03-16T01:36:49.000Z|26325|N1101|MIS|D|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|11679|26325|
2021-03-15T10:36:01.000Z|26325|K2107|CDD|D|ACADOMIA|Horaire de 17 Euros à 19 Euros sur 12 mois|Temps partiel||7|85|38356|26325|
2021-03-12T10:58:13.000Z|26325|H2909|MIS|S|RANDSTAD|Horaire de 10,30 Euros sur 12 mois|Temps plein||6|78|10535|26325|
2021-03-11T08:39:33.000Z|26325|M1801|CDI|E|SFB||Temps plein||8|66|10314|26325|
2021-03-10T09:06:15.000Z|26325|H2403|MIS|D|Randstad||Temps plein|||78|20442|26325|
2021-03-09T11:41:40.000Z|26325|H2403|MIS|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|13017|26325|
2021-03-04T15:26:48.000Z|26325|H2903|CDI|E|||Temps plein||4|25|17282|26325|
2021-02-26T08:51:03.000Z|26325|N1105|CDI|D|EXAPAQ 126||Temps plein||1|52|11950|26325|
2021-02-23T16:22:16.000Z|26325|N1105|MIS|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|10523|26325|
2021-02-23T14:59:00.000Z|26325|I1603|CDD|D|RHODA COOP|Horaire de 11,00 Euros sur 12 mois|Temps plein||7|46|10485|26325|
2021-02-23T01:36:26.000Z|26325|N1101|MIS|D|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|11679|26325|
2021-02-19T11:27:28.000Z|26325|N4101|CDD|E|TRANSPORTS ALAIN OSTERNAUD|Mensuel de 2265,00 Euros à 2270,00 Euros sur 12 mois|Temps plein||3|49|13326|26325|
2021-02-15T22:06:44.000Z|26325|I1307|CDI|D|DESCIS|Mensuel de 1600 Euros à 2500 Euros sur 12 mois|Temps plein||6|62|20251|26325|
2021-02-04T11:18:49.000Z|26325|H2409|CDI|E|||Temps plein||1|22|13787|26325|
2021-01-11T11:03:26.000Z|26325|H2402|CDD|D|||Temps plein||1|22|17197|26325|
2021-02-26T09:51:59.000Z|26325|H1203|CDI|E|ALBON||Temps plein||7|22||26325|
2021-02-12T14:34:02.000Z|26325|F1703|CDI|E|AQUARELLE MACONNERIE||Temps plein||4|43|16250|26325|
2021-02-01T10:03:09.000Z|26325|I1306|CDI|E|PMA||Temps plein||3|29|15167|26325|
2021-01-12T17:03:27.000Z|26325|F1602|CDD|E|CAPEB|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||3|94|14635|26325|
2021-03-05T12:18:11.000Z|26325|I1604|CDI|E|GROUPE BERT||Temps plein||||16528|26325|
2021-03-05T12:16:25.000Z|26325|N4101|CDI|E|GROUPE BERT||Temps plein||||13231|26325|
2021-03-01T16:41:58.000Z|26325|F1604|MIS|E|RANDSTAD|Horaire de 11,50 Euros sur 12 mois|Temps plein||6|78|17821|26325|
2021-03-01T09:13:55.000Z|26325|F1502|CDI|D|M C M|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||3|43|16809|26325|
2021-02-27T02:55:22.000Z|26325|C1504|LIB|D|||Temps plein||||13464|26325|
2021-02-25T06:47:56.000Z|26325|C1504|LIB|D|||Temps plein||||13464|26325|
2021-02-24T21:02:25.000Z|26325|N4101|CDI|E|GROUPE BERT||Temps plein||||13231|26325|
2021-02-18T11:54:38.000Z|26325|J1506|CDD|D|CTRE SOINS INFIRMIERS|Mensuel de 2200 Euros à 2400 Euros sur 12 mois|Temps plein||6|86|15545|26325|
2021-02-14T04:55:48.000Z|26325|J1202|CDI|D|Taga Médical||Temps plein||||17676|26325|
2021-01-22T12:03:44.000Z|26325|I1604|CDI|E|BERT SERVICES||Temps plein||3|45|16528|26325|
2021-01-15T11:06:53.000Z|26325|N4101|CDI|E|BERT TRANSPORTS ET SERVICES||Temps plein||3|49|13231|26325|
