dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T17:07:45.000Z|13105|H3302|SAI|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||1|46|17072|13105|
2021-03-02T15:40:44.000Z|13105|D1106|CDI|E|SARL MANGIANTE|Horaire de 10,25 Euros|Temps partiel||6|10|20560|13105|
2021-02-16T08:47:52.000Z|13105|N4105|CDI|E|SASU LOGETRANS|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||3|49|11999|13105|
2021-02-26T14:55:18.000Z|13105|D1508|CDI|D|||Temps plein||||12077|13105|
2021-03-10T18:45:01.000Z|13105|D1403|CCE|D|JUST FRANCE||Temps plein||5|47||13105|
2021-03-10T10:07:56.000Z|13105|H2502|CDI|D|LA LIGNE VERTE FRANCE||Temps plein||8|46||13105|
2021-02-22T10:33:41.000Z|13105|N1303|MIS|E|PROMAN|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|10800|13105|
2021-02-19T15:19:51.000Z|13105|H2102|CDD|E|LA LIGNE VERTE FRANCE|Annuel de 26000 Euros à 28000 Euros sur 12 mois|Temps plein||5|46|12186|13105|
2021-02-19T10:22:41.000Z|13105|A1405|SAI|E|GAEC DURANCE ALPILLES|Horaire de 10,25 Euros|Temps plein||2|01|17490|13105|
2021-01-05T14:05:00.000Z|13105|H2504|MIS|D|Randstad||Temps plein|||78||13105|
2021-01-04T23:14:31.000Z|13105|J1306|CDD|D|IMA IMAGERIE MEDICALE ARLES|Mensuel de 1600 Euros à 1800 Euros sur 12 mois|Temps partiel||6|86|16345|13105|
2020-12-11T02:54:58.000Z|13105|C1501|LIB|D|||Temps plein||||13487|13105|
2021-03-16T02:47:29.000Z|13105|J1501|MIS|E|Appel Médical par Randstad||Temps plein|||78|10891|13105|
2021-03-14T10:10:53.000Z|13105|D1101|CDD|D|DYME|Mensuel de 2000 Euros à 2300 Euros sur 12 mois|Temps plein||3|47|11564|13105|
2021-03-11T09:35:53.000Z|13105|J1501|MIS|E|Appel Médical par Randstad||Temps plein|||78|10891|13105|
2021-03-10T10:55:59.000Z|13105|I1304|CDD|D|LA LIGNE VERTE FRANCE|Annuel de 30000 Euros à 40000 Euros sur 12 mois|Temps plein||7|46|19870|13105|
2021-03-10T08:39:58.000Z|13105|J1501|CDD|D|LES SINOPLIES||Temps plein||6|87|10893|13105|
2021-03-02T15:37:05.000Z|13105|D1104|CDI|E|SAS MANGIANTE|Mensuel de 2600,00 Euros sur 12 mois|Temps plein||3|10|17576|13105|
2021-02-26T10:14:10.000Z|13105|J1501|CDD|D||Mensuel de 1284,00 Euros sur 12 mois|Temps partiel||6|87|10893|13105|
2021-02-18T10:56:47.000Z|13105|N1101|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,40 Euros|Temps plein|||78|11679|13105|
2021-03-11T09:28:07.000Z|13105|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|13105|
2021-03-10T08:26:56.000Z|13105|J1506|CDD|E|LES SINOPLIES|Mensuel de 2394 Euros sur 12 mois|Temps plein||7|87|15545|13105|
2020-12-04T14:48:40.000Z|13105|F1602|MIS|E|Randstad||Temps plein|||78|14617|13105|
