dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-22T13:08:21.000Z|13023|K1304|CDD|D|SHIVA|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps partiel||2|88|10857|13023|
2021-02-22T13:07:26.000Z|13023|K1304|CDD|D|SHIVA|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps partiel||2|88|10857|13023|
2021-03-15T07:16:44.000Z|13023|K1301|CDI|D|||Temps plein||||10856|13023|
2021-03-02T16:09:20.000Z|13023|F1704|MIS|E|PROVIDENCE TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|78|16357|13023|
2021-02-25T03:55:03.000Z|13023|I1604|CDI|S|TEMPORIS||Temps plein|||||13023|
2021-03-02T15:37:03.000Z|13023|F1302|MIS|E|PROVIDENCE TRAVAIL TEMPORAIRE|Annuel de 25000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||2|78||13023|
2021-02-08T12:59:46.000Z|13023|J1202|CDI|D||De 2137,00 Euros ï¿½ 2672,00 Euros|Temps partiel||9|47|17686|13023|
2021-03-16T11:28:57.000Z|13023|K1303|CDD|E|Kinougarde Marseille|Horaire de 10,25 Euros|Temps plein|||||13023|
2021-03-15T15:33:32.000Z|13023|K1303|CDI|D|||Temps plein|||||13023|
2021-03-11T13:47:29.000Z|13023|K1303|CDD|E|Kinougarde Marseille|Horaire de 10,55 Euros|Temps plein|||||13023|
2021-03-10T16:17:50.000Z|13023|K1303|CDD|E|Kinougarde Marseille|Horaire de 10,25 Euros|Temps plein|||||13023|
2021-03-04T16:00:13.000Z|13023|K1303|CDI|E|Family Sphere Aubagne||Temps partiel|||||13023|
2021-03-02T19:23:52.000Z|13023|K2107|CDD|D|Complétude|Horaire de 12,86 Euros ï¿½ 17,86 Euros|Temps partiel||5|85|18173|13023|
