dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-14T21:01:38.000Z|31451|M1607|MIS|E|API||Temps plein|||78|11183|31451|
2021-03-12T13:26:58.000Z|31451|N4105|CDD|D|PERRENOT|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||2|49|11999|31451|
2021-03-11T16:45:38.000Z|31451|D1401|CDI|E|MDA CONSEILS|Annuel de 24000,00 Euros à 29000,00 Euros sur 12 mois|Temps plein||6|70|11188|31451|
2021-03-11T16:42:41.000Z|31451|M1605|CDI|E|MDA CONSEILS|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||8|70||31451|
2021-03-11T09:40:48.000Z|31451|M1607|MIS|E|Randstad||Temps plein|||78|11183|31451|
2021-03-10T16:06:57.000Z|31451|D1401|MIS|E|RANDSTAD|Mensuel de 1870,00 Euros sur 12 mois|Temps plein||7|78|11181|31451|
2021-03-10T06:10:42.000Z|31451|N1105|CDI|E|||Temps plein||||16361|31451|
2021-03-08T16:50:09.000Z|31451|K1302|CDI|D|CBE LRS||Temps partiel||6|94||31451|
2021-03-05T01:36:18.000Z|31451|N1103|MIS|D|ADEQUAT 173|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|17993|31451|
2021-03-04T14:01:50.000Z|31451|D1209|CDD|E|CBE LRS|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|94|20589|31451|
2021-03-04T10:16:57.000Z|31451|N1103|CDI|D|RECAPE SA|Mensuel de 1649,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|10|17993|31451|
2021-02-18T11:19:13.000Z|31451|N1103|CDI|E|CBE LRS||Temps plein||5|94|16282|31451|
2021-03-16T11:46:26.000Z|31451|K1302|CDI|D|DOMIDOM REVEL||Temps plein|||88|11255|31451|
2021-03-15T14:16:10.000Z|31451|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|31451|
2021-03-12T10:25:48.000Z|31451|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|31451|
2021-03-10T16:29:33.000Z|31451|K1302|CDI|E|CBE LRS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|94|11255|31451|
2021-03-08T16:42:39.000Z|31451|K1304|CDD|D|CBE LRS|Horaire de 12,25 Euros sur 12 mois|Temps partiel||5|94|10805|31451|
2021-03-08T16:40:38.000Z|31451|K1304|CDI|D|CBE LRS|Horaire de 12,25 Euros sur 12 mois|Temps partiel||5|94|10805|31451|
2021-03-06T06:57:15.000Z|31451|H2909|CDD|D|||Temps plein||||11175|31451|
2021-03-02T11:04:59.000Z|31451|K1302|CDD|D|CBE LRS||Temps plein||6|94|11255|31451|
2021-02-24T16:40:53.000Z|31451|K1302|CDI|E||Horaire de 12,96 Euros|Temps partiel||5|97||31451|
2021-02-23T17:17:07.000Z|31451|D1106|CDD|D|Laiterie Marzac|Horaire de 10,25 Euros|Temps partiel||5|10|20570|31451|
