dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T12:12:31.000Z|01034|A1203|CDI|E|ODYNEO Esat du colombier||Temps plein||7|88|17480|01034|
2021-03-02T15:36:31.000Z|01034|N1103|MIS|D|BUGEY AIN'TERIM|Horaire de 11,00 Euros à 11,50 Euros sur 12 mois|Temps plein||1|78|17993|01034|
2021-02-25T11:11:17.000Z|01034|D1212|CDI|E|DARTY|Horaire de 10,25 Euros|Temps plein||6|47|20574|01034|
2021-03-16T02:47:27.000Z|01034|G1603|CDI|E|Marie Blachère||Temps plein|||||01034|
2021-03-11T10:24:07.000Z|01034|K1302|CDD|D|AIN DOMICILE SERVICES||Temps partiel||6|88|11453|01034|
2021-03-11T09:22:39.000Z|01034|G1602|CDD|D|||Temps plein||6|86|13863|01034|
2021-03-09T11:46:29.000Z|01034|F1401|MIS|D|BUGEY AIN'TERIM|Horaire de 10,25 Euros|Temps plein||1|78|10233|01034|
2021-03-04T11:25:23.000Z|01034|M1502|CDD|E|RECRUTEMENT SERVICES|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|78|11863|01034|
2021-03-02T14:35:54.000Z|01034|H2906|CDI|E|BUGEY AIN'TERIM||Temps plein||6|78||01034|
2021-02-26T10:33:04.000Z|01034|G1203|CDD|E|CENTRE SOCIAL ESCALE||Temps plein||5|88||01034|
2021-02-09T10:45:00.000Z|01034|J1305|CDI|D|AMBULANCE COTRO|Mensuel de 2200,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||4|86|10927|01034|
2021-02-04T17:02:11.000Z|01034|J1304|CDD|E|||Temps plein||6|84|11448|01034|
2021-03-16T12:05:26.000Z|01034|K2109|CDD|D|LYCEE PROFESSIONNEL DU BUGEY||Temps partiel||7|85||01034|
2021-03-14T21:02:18.000Z|01034|C1205|CDI|E|||Temps plein||||13429|01034|
2021-03-12T16:47:20.000Z|01034|K2107|CDD|D|LYCEE PRIVE LAMARTINE||Temps partiel||8|85||01034|
2021-03-12T16:38:01.000Z|01034|M1203|CDD|E|||Temps plein||6|46|10872|01034|
2021-03-12T16:23:40.000Z|01034|N1103|CDI|D|TRANCHAND SA||Temps plein||5|46|18317|01034|
2021-03-12T14:44:05.000Z|01034|I1604|CDI|E|AQUILA RH|Mensuel de 1850 Euros à 2100 Euros sur 12 mois|Temps plein||6|78|16837|01034|
2021-03-12T09:50:43.000Z|01034|K2111|CDD|D|LYCEE PRIVE LAMARTINE||Temps plein||8|85|38242|01034|
2021-03-12T09:15:20.000Z|01034|H2913|MIS|D|Randstad||Temps plein|||78|12603|01034|
2021-03-12T09:06:38.000Z|01034|J1104|MIS|D|Appel Medical||Temps plein|||78|19299|01034|
2021-03-11T10:14:25.000Z|01034|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|01034|
2021-03-11T02:40:08.000Z|01034|G1804|CDI|D|||Temps plein||||19452|01034|
2021-03-09T11:45:01.000Z|01034|I1607|CDI|E|ODYNEO Esat du colombier||Temps plein||7|88|16548|01034|
2021-03-09T11:13:50.000Z|01034|N1105|MIS|E|BUGEY AIN'TERIM|Horaire de 11,00 Euros à 11,50 Euros sur 12 mois|Temps plein||1|78|16366|01034|
2021-03-09T09:55:26.000Z|01034|H1403|MIS|E|BUGEY AIN'TERIM|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||7|78||01034|
2021-03-08T15:02:09.000Z|01034|H3203|MIS|D|SYNERGIE|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps plein||2|78|19533|01034|
2021-03-08T14:58:11.000Z|01034|H2909|MIS|E|SYNERGIE|Horaire de 10,25 Euros à 10,3 Euros sur 12 mois|Temps plein||2|78||01034|
2021-03-08T14:45:45.000Z|01034|H2602|DIN|E|SYNERGIE|Horaire de 10,5 Euros à 11 Euros sur 12 mois|Temps plein||2|78||01034|
2021-03-08T14:28:24.000Z|01034|H2604|MIS|D|SYNERGIE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||2|78|10559|01034|
2021-03-06T08:39:16.000Z|01034|I1604|CDI|D|Aquila Rh Mâcon||Temps plein||||16837|01034|
2021-03-05T04:53:56.000Z|01034|M1704|CDI|D|Macif||Temps plein||||11772|01034|
2021-03-04T17:03:04.000Z|01034|J1502|CDI|D|LES JARDINS DE MEDICIS||Temps plein||9|87|38859|01034|
2021-03-04T15:03:48.000Z|01034|G1602|CDD|D|CENTRE DE RECRUTEMENT DE LA GENDARMERIE||Temps plein||6|84|13861|01034|
2021-03-04T14:54:38.000Z|01034|A1414|CDD|D|CENTRE DE RECRUTEMENT DE LA GENDARMERIE||Temps plein||6|84|15476|01034|
2021-03-04T14:24:19.000Z|01034|H2602|MIS|E|SYNERGIE|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78||01034|
2021-03-04T14:19:18.000Z|01034|H2604|MIS|E|SYNERGIE||Temps plein||5|78|10559|01034|
2021-03-04T14:18:32.000Z|01034|I1305|CDD|D|AFPI LYON||Temps plein||2|85|10494|01034|
2021-03-04T11:56:36.000Z|01034|H3301|CDD|D|FROMAGERIE GUILLOTEAU||Temps plein||5|10|10407|01034|
2021-03-04T11:36:16.000Z|01034|M1810|CDI|E|RECRUTEMENT SERVICES|Mensuel de 1600,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78|20168|01034|
2021-03-04T02:50:35.000Z|01034|A1412|CDI|D|||Temps plein||||15170|01034|
2021-03-03T21:41:40.000Z|01034|E1105|CDI|E|||Temps plein||||14579|01034|
