dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T16:28:38.000Z|38547|N1103|MIS|D|JOBANDTALENT FRANCE STAFFING|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|17993|38547|
2021-03-03T06:54:57.000Z|38547|N1103|MIS|D|||Temps plein|||78|17993|38547|
2021-02-28T13:08:25.000Z|38547|N1103|MIS|S|TEMPORIS||Temps plein|||78|17993|38547|
2021-02-26T15:10:32.000Z|38547|N1103|MIS|E|ACE TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|17993|38547|
2021-02-26T08:57:06.000Z|38547|K1304|CDI|E|O2|Horaire de 10,25 Euros|Temps partiel||5|88|14774|38547|
2021-02-19T10:01:56.000Z|38547|M1603|MIS|E||Mensuel de 1470,00 Euros|Temps plein|||78|15044|38547|
2021-03-16T11:10:47.000Z|38547|K1304|CDI|E|Shiva Grenoble||Temps plein|||88|14771|38547|
2021-03-11T08:36:15.000Z|38547|J1305|CDI|D|VBT|Mensuel de 1600,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|86|10927|38547|
2021-03-08T11:25:46.000Z|38547|K1304|CDD|D|FEDERATION ADMR||Temps partiel||5|88|10348|38547|
2021-03-05T13:33:04.000Z|38547|K1304|CDI|D|ADPA|Horaire de 10,25 Euros à 11,09 Euros sur 12 mois|Temps partiel||5|88|10348|38547|
2021-02-26T15:34:20.000Z|38547|K1304|CDD|D|ADPA|Horaire de 10,25 Euros à 11,09 Euros sur 12 mois|Temps partiel||5|88|10348|38547|
2021-02-15T15:30:47.000Z|38547|N1105|MIS|E|RAS 770|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78|10579|38547|
2021-03-16T09:48:09.000Z|38547|K1304|CDI|E|ATOUT MENAGE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|96|10857|38547|
2021-02-19T08:00:47.000Z|38547|H3303|MIS|D|Randstad||Temps plein|||78|17065|38547|
2021-02-18T10:21:37.000Z|38547|N1103|MIS|S|RANDSTAD|Horaire de 10,44 Euros sur 12 mois|Temps plein||1|78|16277|38547|
2021-01-28T04:59:37.000Z|38547|C1501|CDI|D|||Temps plein||||13487|38547|
2021-01-25T12:15:05.000Z|38547|H3202|CDI|D||Horaire de 10,25 Euros|Temps plein||6|38||38547|
2021-02-24T07:47:14.000Z|38547|F1703|CDI|D|Aquila Rh||Temps plein||||16250|38547|
2021-02-15T15:36:18.000Z|38547|N1101|MIS|E|RAS 770|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||3|78|11679|38547|
2021-03-16T02:51:17.000Z|38547|N4101|CDI|E|RAS Interim||Temps plein||||11989|38547|
2021-03-12T12:54:10.000Z|38547|N4101|CDI|E|IZIWORK|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|11989|38547|
2021-02-25T15:47:24.000Z|38547|J1505|CDI|E|ACTIS ASS INTER ENTREP SERVICE SOCIAL TR|Mensuel de 1281,00 Euros à 1405,00 Euros sur 13 mois|Temps partiel||6|88|15541|38547|
2021-01-13T04:56:46.000Z|38547|C1504|LIB|D|||Temps plein||||13464|38547|
