dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T12:54:20.000Z|78643|D1407|CDI|D|||Temps plein||||11402|78643|
2021-03-15T10:22:14.000Z|78643|J1501|CDI|D|ARPAVIE|Mensuel de 1720 Euros sur 12 mois|Temps plein||6|87|10893|78643|
2021-03-11T15:52:38.000Z|78643|M1801|CDD|E|PRESTACLIC|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|62||78643|
||||||||||||78643|
2021-03-08T21:53:08.000Z|78643|K1301|CDD|E|MAIRIE VERNOUILLET|Mensuel de 2230 Euros à 2300 Euros sur 13 mois|Temps plein||6|84||78643|
2021-03-02T16:37:20.000Z|78643|D1209|CDD|E|JARDILAND|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|47|20534|78643|
2021-02-24T21:00:45.000Z|78643|J1202|CDI|D||De 2771,00 Euros ï¿½ 3810,00 Euros|Temps plein||9|47|17686|78643|
2021-02-20T10:46:05.000Z|78643|H2912|MIS|D|Samsic Emploi||Temps plein|||78|18435|78643|
2021-01-19T20:41:45.000Z|78643|K1104|CDD|E|ARPAVIE||Temps partiel||8|87|38675|78643|
2021-01-15T12:01:00.000Z|78643|F1610|CDI|D|ESPACE COUVERTURE|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|43|13830|78643|
2021-03-04T11:15:01.000Z|78643|K1303|CDD|D|||Temps plein|||||78643|
2021-03-04T11:11:39.000Z|78643|K1303|CDD|D|||Temps plein||||11480|78643|
2021-03-03T15:08:11.000Z|78643|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88||78643|
2021-02-28T09:17:16.000Z|78643|K1302|CDI|D|ALTIDOM||Temps plein||||11453|78643|
2021-02-11T11:47:05.000Z|78643|K1303|CDD|D|Particulier Employeur||Temps plein|||97||78643|
2021-01-18T09:35:00.000Z|78643|K1303|CDD|D|Particulier Employeur||Temps plein|||97||78643|
2021-03-11T12:42:47.000Z|78643|K2107|CDD|D|Complétude|Horaire de 17,62 Euros ï¿½ 22,62 Euros|Temps partiel||5|85|18109|78643|
2021-03-10T16:30:37.000Z|78643|F1201|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|78|13209|78643|
2021-03-06T09:01:35.000Z|78643|J1506|CDI|E|||Temps plein||||15545|78643|
2021-03-01T11:44:15.000Z|78643|I1604|MIS|E|PARKER INTERIM|Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|16446|78643|
2021-02-18T14:56:03.000Z|78643|I1604|MIS|E|PARKER INTERIM|Horaire de 14,00 Euros à 15,00 Euros sur 12 mois|Temps plein||4|78|16446|78643|
2021-02-01T07:56:23.000Z|78643|J1506|CDI|D|||Temps plein||||15545|78643|
2020-12-23T14:56:30.000Z|78643|J1506|CDI|E|ARPAVIE||Temps plein||7|87|38222|78643|
