dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T10:21:42.000Z|34299|M1601|SAI|E||Horaire de 10,37 Euros|Temps plein||5|55||34299|
2021-03-15T13:07:57.000Z|34299|K1302|CDI|E||Horaire de 10,25 Euros à 10,31 Euros sur 12 mois|Temps partiel||6|88|11255|34299|
2021-02-18T20:33:15.000Z|34299|G1803|CDD|E|Restaurant El Chupito |Mensuel de 1750,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|56|19427|34299|
2021-02-10T11:15:02.000Z|34299|K2503|CDD|D||Horaire de 10,28 Euros sur 12 mois|Temps plein||6|80|10599|34299|
2021-02-10T08:05:43.000Z|34299|K2204|CDD|D|GEIQ HPA LR||Temps plein||5|78||34299|
2021-03-15T15:13:16.000Z|34299|D1401|CDI|D||Mensuel de 1600,00 Euros ï¿½ 2500,00 Euros|Temps plein||||12748|34299|
2021-03-15T11:53:46.000Z|34299|J1303|CDD|E|PAE MERCORENT|Annuel de 20000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|82|11193|34299|
2021-03-12T14:09:17.000Z|34299|G1204|SAI|D|CAMPING||Temps plein||5|55|19586|34299|
2021-03-12T14:07:27.000Z|34299|I1203|CDD|E|CAMPING L'ETOILE MER||Temps plein||3|55||34299|
2021-03-12T13:59:20.000Z|34299|G1202|CDD|E|CAMPING||Temps plein||6|55|11036|34299|
2021-03-10T15:07:04.000Z|34299|D1212|CDI|E|||Temps plein||6|46|20603|34299|
2021-03-05T10:22:49.000Z|34299|G1703|SAI|E|CAMPING BLEU MARINE||Temps plein||5|55|18320|34299|
2021-02-18T09:44:39.000Z|34299|H1101|CDI|E|CAPFUN|Annuel de 27000,00 Euros à 37000,00 Euros sur 12 mois|Temps plein||9|55|14193|34299|
2021-03-15T17:02:01.000Z|34299|M1203|CDI|E|||Temps plein||||12793|34299|
2021-03-15T15:01:46.000Z|34299|J1202|CDI|E|||Temps plein||||17676|34299|
2021-03-12T12:46:53.000Z|34299|D1403|CDI|D|AD KWAT DISTRIBUTION||Temps plein||5|47|12738|34299|
2021-03-01T13:16:22.000Z|34299|J1202|CDI|D|PHARMACIE DU FORUM|Mensuel de 3400 Euros sur 12 mois|Temps plein||8|47|17686|34299|
2021-02-23T19:03:58.000Z|34299|J1202|CDI|D|G D L|Mensuel de 3000,00 Euros à 4000,00 Euros sur 12 mois|Temps plein||9|47|17676|34299|
2021-02-17T03:03:41.000Z|34299|C1504|LIB|D|||Temps plein||||13464|34299|
2021-03-10T15:21:47.000Z|34299|K2107|CDD|D|M. MAMADOU KEITA|Horaire de 10,25 Euros|Temps partiel||6|97|18109|34299|
2021-03-05T09:47:44.000Z|34299|C1504|CCE|E|LIFEHOME IMMO||Temps plein||6|68|10362|34299|
2021-02-17T02:59:55.000Z|34299|C1504|LIB|D|||Temps plein||||10362|34299|
