dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T12:16:56.000Z|65460|K1304|CDI|D|ASSOCIATION AIDE DOMICILE MILIEU RURAL|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10805|65460|
2020-12-24T07:10:52.000Z|65460|A1416|CDD|S|||Temps plein||||17399|65460|
2021-03-10T12:30:07.000Z|65460|K1304|CDI|D||Horaire de 10,25 Euros sur 12 mois|Temps partiel||1|96|10857|65460|
2021-03-05T10:29:16.000Z|65460|J1307|CDI|D|SELARL PHARMACIE DAVERAN-GAGLIANO|Mensuel de 1562,00 Euros sur 12 mois|Temps plein||6|47|18027|65460|
2021-02-02T14:03:13.000Z|65460|K1302|CDI|D|admr|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11456|65460|
2021-03-16T10:46:14.000Z|65460|D1502|CDD|E|INTERMARCHE|Horaire de 10,25 Euros|Temps plein||6|47|18838|65460|
2021-03-11T14:26:47.000Z|65460|D1106|CDD|D|I.F.C DIS||Temps plein||5|47|20530|65460|
2021-03-09T15:43:42.000Z|65460|J1305|CDI|D|AMBULANCES-TAXI CARRERE|Annuel de 18660,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|86|10927|65460|
2021-01-20T09:11:48.000Z|65460|I1304|MIS|E|RANDSTAD|Horaire de 11,50 Euros sur 12 mois|Temps plein||7|78||65460|
2021-03-04T05:47:29.000Z|65460|N4101|MIS|E|Temporis||Temps plein|||78|11989|65460|
2021-03-02T22:22:06.000Z|65460|N4101|MIS|S|TEMPORIS||Temps plein|||78|11989|65460|
2021-02-19T02:55:53.000Z|65460|C1504|LIB|D|||Temps plein||||13464|65460|
2021-02-17T02:59:05.000Z|65460|C1504|LIB|D|||Temps plein||||13464|65460|
2021-03-02T10:18:47.000Z|65460|D1101|CDI|E|LECLERC EXPRESS||Temps plein||2|47|11564|65460|
