dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T11:17:52.000Z|54397|K1302|CDI|D|L'ESPRIT TRANQUILLE|Horaire de 10,25 Euros à 10,45 Euros sur 12 mois|Temps partiel||5|88||54397|
2021-02-24T16:46:05.000Z|54397|J1301|CDD|D|LES MAISONS HOSPITALIERES|Mensuel de 1888,45 Euros sur 12 mois|Temps plein||6|86|10698|54397|
2021-02-23T10:59:57.000Z|54397|K1303|CDD|D|CENTRE INTERCOMMUNAL D ACTION SOCIALE|Mensuel de 1850,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|88|11180|54397|
2021-02-19T15:17:20.000Z|54397|M1607|CDD|D|CENTRE INTERCOMMUNAL D ACTION SOCIALE|Mensuel de 850,00 Euros à 920,00 Euros sur 12 mois|Temps partiel||6|88|11183|54397|
2021-01-13T11:10:22.000Z|54397|H1404|MIS|D|Randstad||Temps plein|||78|10552|54397|
2020-12-24T15:27:03.000Z|54397|A1416|CDI|D|||Temps plein||||17493|54397|
2021-03-15T15:17:58.000Z|54397|K1304|CDI|D|||Temps plein||||14771|54397|
2021-03-03T11:50:49.000Z|54397|A1203|CDD|E|SARL LA MAIN  VERTE|Horaire de 10,25 Euros|Temps plein||3|81|17515|54397|
2021-02-10T10:41:24.000Z|54397|G1603|CDD|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|54397|
2021-01-27T13:45:52.000Z|54397|M1203|CDI|E|ESTI|Annuel de 28000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|33|12786|54397|
2021-03-16T11:47:05.000Z|54397|D1211|CDI|E|Marie Blachère||Temps plein||||20575|54397|
2021-03-15T17:10:02.000Z|54397|K2306|MIS|E|||Temps plein|||78|20133|54397|
2021-03-15T11:34:53.000Z|54397|M1810|CDI|E||Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||7|62|20168|54397|
2021-03-15T05:14:12.000Z|54397|I1401|CDI|E|||Temps plein||7|||54397|
2021-03-12T08:39:49.000Z|54397|K1203|CDI|E|NEO PLUS||Temps plein||6|81||54397|
2021-03-12T08:16:50.000Z|54397|K2203|CDI|D|APIC||Temps plein||6|88||54397|
2021-03-11T13:46:25.000Z|54397|K2303|SAI|D|MAIRIE DE NEUVES MAISONS|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||3|84||54397|
2021-03-11T12:23:37.000Z|54397|K2303|SAI|D|MAIRIE DE NEUVES MAISONS|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||3|84||54397|
2021-03-10T13:21:39.000Z|54397|N4103|CDI|D|||Temps partiel||3|49|13331|54397|
2021-03-10T10:10:17.000Z|54397|N1103|CDD|D|AFTRAL||Temps plein||5|46|10748|54397|
2021-03-09T10:12:01.000Z|54397|D1509|CDI|D||Annuel de 22421,00 Euros à 23725,00 Euros sur 13 mois|Temps plein||8|47|38674|54397|
2021-03-08T15:27:49.000Z|54397|H2913|CDD|D|GROUPEMENT D'EMPLOYEUR POUR L'INSERTION|Horaire de 11,00 Euros à 11,10 Euros sur 12 mois|Temps plein||3|78||54397|
2021-03-08T15:03:20.000Z|54397|H2909|CDD|D|GROUPEMENT D'EMPLOYEUR POUR L'INSERTION|Mensuel de 2196,00 Euros à 2197,00 Euros sur 12 mois|Temps plein||2|78|11175|54397|
2021-03-03T14:44:38.000Z|54397|K1302|CDI|D|SENIOR COMPAGNIE|Mensuel de 1066,00 Euros sur 12 mois|Temps partiel||6|88|11255|54397|
2021-03-03T14:23:36.000Z|54397|F1704|CDI|D|ETABLISSEMENTS GUIDON|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|23|20309|54397|
2021-03-02T08:53:59.000Z|54397|N1102|CDI|D|SN.D.R.|Horaire de 10,67 Euros|Temps plein||6|49||54397|
2021-03-02T08:51:29.000Z|54397|N1102|CDI|D|SN.D.R.|Horaire de 10,62 Euros|Temps plein||6|49||54397|
2021-02-23T10:52:07.000Z|54397|J1304|CDD|D|CENTRE INTERCOMMUNAL D ACTION SOCIALE|Mensuel de 1890,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|88|11448|54397|
2021-02-21T05:13:26.000Z|54397|N1104|MIS|D|Start People|Horaire de 10,25 Euros|Temps plein|||78|17884|54397|
2021-02-21T05:10:49.000Z|54397|H2903|MIS|D|Start People|Horaire de 10,25 Euros|Temps plein|||78||54397|
2021-02-18T17:05:57.000Z|54397|J1507|CDD|E|CENTRE INTERCOMMUNAL D ACTION SOCIALE|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||9|88||54397|
2021-02-12T12:40:40.000Z|54397|F1703|CDI|E|reseau alliance||Temps plein||7||12639|54397|
2021-03-15T15:19:03.000Z|54397|K1303|CDI|D|||Temps plein|||||54397|
2021-03-09T09:52:45.000Z|54397|M1203|CDI|D||Annuel de 21220,16 Euros à 21634,11 Euros sur 13 mois|Temps plein||6|47|12793|54397|
2021-02-24T09:24:20.000Z|54397|I1310|CDI|E|SOC ACIERS D'ARMATURES POUR LE BETON||Temps plein||4|24|16477|54397|
2021-02-24T09:22:01.000Z|54397|I1304|CDI|E|SOC ACIERS D'ARMATURES POUR LE BETON||Temps plein||4|24|19870|54397|
2021-02-20T08:50:42.000Z|54397|C1504|CDI|D|||Temps plein||||13464|54397|
2021-02-19T18:30:41.000Z|54397|I1307|CDI|D|NEODOMUS SOLUTIONS|Mensuel de 2000,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||7|71||54397|
2021-02-19T14:57:45.000Z|54397|H2206|MIS|E|Alliance Cluses Intérim|Horaire de 11,00 Euros ï¿½ 13,00 Euros|Temps plein||3|78|16611|54397|
2021-02-18T11:50:04.000Z|54397|C1504|CCE|D|LES AGENTS||Temps plein||5|68|10362|54397|
