dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T06:58:04.000Z|04112|N1103|MIS|E|||Temps plein|||78|16290|04112|
2021-03-12T12:07:00.000Z|04112|D1212|CDI|E|L'ENTREPOT DU BRICOLAGE|Mensuel de 1575,00 Euros à 1576,00 Euros sur 12 mois|Temps plein||6|47|20561|04112|
2021-03-08T13:32:09.000Z|04112|D1505|CDI|E|ETAL PLUS|Mensuel de 1657,00 Euros à 1657,00 Euros sur 12 mois|Temps plein||5|47|11645|04112|
2021-03-07T21:03:19.000Z|04112|M1609|CDI|E|||Temps plein||||19397|04112|
2021-03-05T16:29:57.000Z|04112|N1105|CDD|D|ACTIMEAT|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|10|16361|04112|
2021-03-05T08:54:23.000Z|04112|M1609|CDI|E|||Temps plein||||19397|04112|
2021-02-24T16:05:55.000Z|04112|D1211|CDI|E||Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|20550|04112|
2021-02-17T12:10:21.000Z|04112|N1105|MIS|D|SAMSIC EMPLOI PACA MARSEILLE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|16361|04112|
2021-02-17T09:51:33.000Z|04112|N4105|CDD|D|DUFOUR MANOSQUE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|46|11999|04112|
2021-02-15T11:54:06.000Z|04112|K2204|CDI|D|A.D.N.|Mensuel de 228,83 Euros à 230,00 Euros sur 12 mois|Temps partiel||5|81|10571|04112|
2021-02-08T13:04:14.000Z|04112|D1209|CDI|E|Botanic|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|47|20519|04112|
2021-02-06T05:10:16.000Z|04112|N1105|MIS|D|Randstad||Temps plein|||78|16361|04112|
2021-03-15T10:12:33.000Z|04112|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|04112|
2021-03-12T09:03:54.000Z|04112|D1212|CDI|E|SASU SUD CONSEILS ET RECRUTEMENTS|Annuel de 30000 Euros à 40000 Euros sur 12 mois|Temps plein||8|78|20523|04112|
2021-03-11T11:25:12.000Z|04112|H3301|CDI|E|||Temps plein||||12981|04112|
2021-03-10T11:46:46.000Z|04112|M1203|CDI|E||Horaire de 10,25 Euros|Temps partiel||7|68|11213|04112|
2021-03-10T09:37:41.000Z|04112|K1207|CDD|D|ADSEA 04||Temps plein||8|88|14597|04112|
2021-03-08T17:18:58.000Z|04112|N1103|CDI|D|CEF - YESSS ELECTRIQUE|Mensuel de 1620,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||5|46|16276|04112|
2021-03-07T21:04:43.000Z|04112|D1504|CDI|E|||Temps plein|||||04112|
2021-03-04T15:01:08.000Z|04112|K1304|CDI|E|||Temps plein||||10805|04112|
2021-03-04T13:59:27.000Z|04112|K1304|CDI|E|||Temps plein||||10805|04112|
2021-03-04T13:53:55.000Z|04112|K1304|CDI|E|||Temps plein||||10805|04112|
2021-03-04T13:49:15.000Z|04112|K1304|CDI|E|||Temps plein||||10805|04112|
2021-03-01T10:12:42.000Z|04112|K1302|CDD|E|MME MARIE GUIOL|Horaire de 13,00 Euros|Temps partiel||6|97||04112|
2021-02-23T14:07:45.000Z|04112|D1212|CDD|D|CCI||Temps plein||7|94|20618|04112|
2021-02-19T17:04:31.000Z|04112|D1213|CDI|E|MANPOWER|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|78|20517|04112|
2021-02-18T11:37:37.000Z|04112|K1207|CDD|D||Mensuel de 1560 Euros à 1600 Euros sur 12 mois|Temps partiel||6|88|16740|04112|
2021-02-17T07:54:50.000Z|04112|M1203|CDI|D||Annuel de 28000,00 Euros ï¿½ 34000,00 Euros|Temps plein|||69|11217|04112|
2021-01-26T03:23:10.000Z|04112|K1304|CDI|D|||Temps plein||||10805|04112|
2021-03-16T10:42:15.000Z|04112|D1408|MIS|E|SYNERGIE RECRUTEMENT|Mensuel de 1600,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||5|78|13353|04112|
2021-03-16T09:42:12.000Z|04112|D1202|CDD|E|COIFFURE ATTITUDE||Temps plein||6|96|12688|04112|
2021-03-15T22:00:11.000Z|04112|D1102|CDI|E|||Temps plein||||11573|04112|
2021-03-15T16:42:35.000Z|04112|M1203|MIS|E|SAMSIC EMPLOI PACA MARSEILLE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||6|78|15317|04112|
2021-03-15T16:40:02.000Z|04112|M1803|CDI|E|PROMAN|Annuel de 35000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||9|78|12128|04112|
2021-03-15T16:39:47.000Z|04112|D1211|MIS|E|PROMAN|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|20552|04112|
2021-03-15T16:38:27.000Z|04112|N1101|MIS|E|SAMSIC EMPLOI PACA MARSEILLE|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps plein||2|78|38979|04112|
2021-03-15T10:06:28.000Z|04112|M1402|CDD|D|ALTE|Mensuel de 2100,00 Euros sur 12 mois|Temps plein||6|72|38591|04112|
2021-03-15T08:22:49.000Z|04112|F1607|CDI|E|KOMILFO|Mensuel de 2000 Euros sur 12 mois|Temps plein||4|25||04112|
2021-03-15T07:09:11.000Z|04112|I1604|MIS|D|Aquila Rh Mâcon||Temps plein|||78|16837|04112|
2021-03-15T05:13:37.000Z|04112|I1305|CDD|D|||Temps plein|||||04112|
2021-03-14T21:03:04.000Z|04112|M1203|CDI|E|Fed Finance||Temps plein||||15368|04112|
2021-03-12T15:31:56.000Z|04112|I1304|MIS|E|PROMAN EXPERTISE|Mensuel de 1800,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78|19870|04112|
2021-03-12T15:13:38.000Z|04112|K1302|CDI|E|AMICIAL|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|88|11453|04112|
2021-03-12T14:45:44.000Z|04112|I1604|MIS|E|AQUILA RH|Mensuel de 1850,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|78|16837|04112|
2021-03-12T09:05:16.000Z|04112|I1603|MIS|D|SPAC||Temps plein|||78||04112|
2021-03-12T14:22:59.000Z|04112|M1503|CDI|E|||Temps plein||||18737|04112|
2021-03-12T14:21:15.000Z|04112|N1303|CDI|E|||Temps plein||||20181|04112|
2021-03-11T14:49:54.000Z|04112|K1802|CDD|E|LOGIAH DES ALPES DE HAUTE PROVENCE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|88||04112|
2021-03-11T07:18:41.000Z|04112|H1210|MIS|D|||Temps plein|||78|20054|04112|
2021-03-10T03:11:28.000Z|04112|J1504|CDI|D|||Temps plein|||||04112|
2021-03-10T10:54:27.000Z|04112|M1203|CDI|E|||Temps plein||||15368|04112|
2021-03-10T10:07:43.000Z|04112|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|04112|
2021-03-10T09:10:48.000Z|04112|C1205|CDI|E|||Temps plein||||13413|04112|
2021-03-09T16:54:16.000Z|04112|F1302|CDI|D|B.S VOIRIE||Temps plein||3|42|12916|04112|
2021-03-09T15:13:13.000Z|04112|M1501|CDD|E||Mensuel de 1923,00 Euros sur 12 mois|Temps plein||6|86|11235|04112|
2021-03-09T14:58:40.000Z|04112|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|04112|
2021-03-09T13:55:50.000Z|04112|M1203|CDI|E||Annuel de 24000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||6|69|15368|04112|
2021-03-09T10:40:40.000Z|04112|C1205|CCE|D|R H PERFORMANCES||Temps plein||9|70|13429|04112|
2021-03-09T10:10:01.000Z|04112|K1104|LIB|D|||Temps plein||9|94|38675|04112|
2021-03-09T05:57:17.000Z|04112|C1103|LIB|E|||Temps plein||8|66||04112|
2021-03-08T16:01:26.000Z|04112|J1507|CDD|D|CTRE HOSPITALIER LOUIS RAFFALLI||Temps plein||8|86|15548|04112|
2021-03-08T11:53:29.000Z|04112|H1202|CDI|E|SOGEMA|Mensuel de 2600 Euros à 3200 Euros sur 12 mois|Temps plein||9|71||04112|
2021-03-08T11:52:18.000Z|04112|H1202|CDI|E|SOGEMA|Mensuel de 3000,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||9|71||04112|
2021-03-08T11:50:52.000Z|04112|H1206|CDI|E|SOGEMA|Mensuel de 3000 Euros à 3500 Euros sur 12 mois|Temps plein||9|71||04112|
2021-03-08T16:11:14.000Z|04112|D1301|CDI|S|Concepteur Vendeur||Temps plein||||10297|04112|
2021-03-08T15:19:48.000Z|04112|K1705|CDI|E|||Temps plein||||14655|04112|
