dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T17:06:14.000Z|69388|D1507|CDI|E|INTERMARCHE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|47|14769|69388|
2021-03-12T12:39:41.000Z|69388|K1801|CDD|E|IFRA|Mensuel de 1790,29 Euros à 1790,29 Euros sur 12 mois|Temps plein||7|85|13436|69388|
2021-03-12T11:41:23.000Z|69388|K1201|CDI|E|FOYER N.D.DES SANS ABRI|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||8|87|11335|69388|
2021-03-12T10:29:24.000Z|69388|J1303|CDI|D|INSTACARE|Mensuel de 1916,96 Euros sur 12 mois|Temps plein||6|96|11265|69388|
2021-03-11T11:59:20.000Z|69388|G1501|CDD|D||Horaire de 10,44 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81|20500|69388|
2021-03-10T18:19:11.000Z|69388|J1301|CDD|D|AURAL|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||5|86|10698|69388|
2021-03-10T16:22:25.000Z|69388|M1607|CDD|E||Mensuel de 1900,00 Euros sur 12 mois|Temps plein||5|84|19364|69388|
2021-03-10T14:05:05.000Z|69388|M1607|CDD|E||Annuel de 11000,00 Euros à 13000,00 Euros sur 13 mois|Temps partiel||8|55|19364|69388|
2021-03-10T12:46:24.000Z|69388|K1303|CDD|D|MUTUALITE FRANCAISE RHONE-PAYS DE SAVOIE||Temps plein||6|65|38633|69388|
2021-03-05T03:59:37.000Z|69388|G1703|CDI|E|Odalys|Mensuel de 1554,00 Euros ï¿½ 1750,00 Euros|Temps plein|||55|18321|69388|
2021-03-04T18:58:55.000Z|69388|M1502|CDI|D|MON JOB LYON|Mensuel de 1800,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|78|11863|69388|
2021-03-04T14:04:20.000Z|69388|M1605|CDI|D||Annuel de 25000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||6|72|19401|69388|
2021-03-02T15:57:27.000Z|69388|K1201|CDI|E|FIDEV|Mensuel de 2000 Euros sur 12 mois|Temps plein||6|88|11335|69388|
2021-02-26T12:04:26.000Z|69388|K1801|CDI|E|||Temps plein||7|94|13436|69388|
2021-02-25T15:08:13.000Z|69388|J1301|CDD|D|AURAL|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||5|86|10698|69388|
2021-02-23T11:31:54.000Z|69388|M1502|CDD|D|MON JOB LYON|Mensuel de 1800,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|78|11863|69388|
2021-02-19T09:23:23.000Z|69388|M1609|CDI|E|LIP MEDICAL LYON|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|19397|69388|
2021-02-19T02:56:41.000Z|69388|K1201|CDD|D|||Temps plein||||11335|69388|
2021-02-16T09:57:55.000Z|69388|N1105|MIS|D|CRESCENDO|Horaire de 10,27 Euros sur 12 mois|Temps partiel||1|78|16361|69388|
2021-02-11T09:26:04.000Z|69388|M1601|MIS|E|DOMINO STAFF LYON|Mensuel de 1771,00 Euros à 1859,00 Euros sur 12 mois|Temps plein||5|78||69388|
2021-02-09T15:16:31.000Z|69388|M1602|CDD|E|UNIVERSITE CLAUDE BERNARD LYON 1|Mensuel de 865,58 Euros à 865,58 Euros sur 12 mois|Temps partiel||6|85|10349|69388|
2021-02-01T10:14:45.000Z|69388|M1601|CDD|D|INSTITUT AERO FORMATIONS|Mensuel de 668,00 Euros à 824,00 Euros sur 12 mois|Temps plein||5|85||69388|
2021-01-19T14:01:30.000Z|69388|K1206|CDI|E|CENTRE SOCIAL MERMOZ|Mensuel de 1899,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|94||69388|
2021-01-18T14:56:36.000Z|69388|K1201|CDD|E|ARALIS (INSERTION SOCIALE)|Mensuel de 1989,00 Euros à 2039,00 Euros sur 13 mois|Temps plein||8|55||69388|
2021-03-16T10:24:37.000Z|69388|J1304|CDI|D|ALFA3A - SERVICE PETITE ENFANCE|Mensuel de 1716,9 Euros à 1774,54 Euros sur 12 mois|Temps plein||6|88|11448|69388|
2021-03-15T15:51:09.000Z|69388|M1203|CDI|E|MJC LAENNEC MERMOZ|Mensuel de 1959 Euros à 2275 Euros sur 12 mois|Temps plein||6|94|15317|69388|
2021-03-12T15:08:39.000Z|69388|K1207|CDD|D|FONDATION RICHARD|Mensuel de 1747,14 Euros sur 12 mois|Temps plein||6|87|16740|69388|
2021-03-12T11:52:33.000Z|69388|E1103|CDI|E|FORMA SUP ARL|Annuel de 28000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||6|85|20732|69388|
2021-03-12T11:09:41.000Z|69388|K1301|CDI|D|FAM Carré Sésame||Temps plein||6|87|10856|69388|
