dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T14:40:40.000Z|74133|J1303|CDI|D|SCM DULAAR-BIRGY|Mensuel de 1100,00 Euros à 1500,00 Euros sur 12 mois|Temps partiel||6|82|11265|74133|
2021-03-04T11:23:12.000Z|74133|D1106|CDD|E|COSTA|Mensuel de 1554,48 Euros sur 12 mois|Temps partiel||3|01|20525|74133|
2021-03-02T16:37:54.000Z|74133|N1103|CDI|E|SOC NOUVELLE ANNEMASSE PRIMEURS|Mensuel de 1581,00 Euros sur 12 mois|Temps plein||6|46|17993|74133|
2021-03-02T14:57:50.000Z|74133|J1303|CDI|D|isabelle bardet|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||5|86|11265|74133|
2021-02-28T20:51:15.000Z|74133|J1303|CDI|D|CAB'DENT|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|86|11265|74133|
2021-03-12T10:35:22.000Z|74133|J1305|CDI|D|ANNEMASSE AMBULANCES-ADLV|Mensuel de 2000 Euros à 2500 Euros sur 12 mois|Temps plein||3|86|10927|74133|
2021-03-11T13:37:09.000Z|74133|K1202|CDI|E|BABILOU||Temps plein||9||18883|74133|
2021-03-08T16:32:34.000Z|74133|G1603|CDI|D|MCDONALD'S|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|56||74133|
2021-03-08T16:26:02.000Z|74133|G1401|CDI|D|MCDONALD'S|Mensuel de 1750,00 Euros à 2350,00 Euros sur 12 mois|Temps plein||8|56|16335|74133|
2021-03-05T05:43:06.000Z|74133|D1212|MIS|D|Aquila Rh Annemasse||Temps plein|||78|20561|74133|
2021-02-22T15:54:18.000Z|74133|J1304|CDI|D|MAIRIE GAILLARD|Mensuel de 1600,00 Euros à 1800,00 Euros sur 13 mois|Temps plein||6|84|11448|74133|
2021-03-16T11:16:00.000Z|74133|K1302|CDI|E|Petits-fils Annemasse|Horaire de 14,30 Euros|Temps plein||||11256|74133|
2021-03-16T09:00:01.000Z|74133|D1508|CDI|E|INTERMARCHE||Temps plein||9|47|18674|74133|
2021-03-15T18:31:33.000Z|74133|H1206|CDD|E|DELPHARM||Temps plein||8|21|15778|74133|
2021-03-15T17:14:40.000Z|74133|M1502|CDD|E|DELPHARM||Temps plein||8|21|38513|74133|
2021-03-15T09:39:33.000Z|74133|I1306|CDI|E|DELPHARM||Temps plein||1|21||74133|
2021-03-15T09:16:25.000Z|74133|M1202|CDI|E|IMPLID||Temps plein||6|69||74133|
2021-03-12T11:28:07.000Z|74133|D1301|CDI|E|TLK4-ILE DE FRANCE|Mensuel de 3000,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||8|47|18781|74133|
2021-03-11T14:14:45.000Z|74133|K2303|CDI|D|MAIRIE GAILLARD|Mensuel de 1780,00 Euros à 1980,00 Euros sur 13 mois|Temps plein||1|84||74133|
2021-03-11T07:19:06.000Z|74133|F1704|MIS|D|||Temps plein|||78|20309|74133|
2021-03-10T10:42:50.000Z|74133|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|74133|
2021-03-10T09:18:18.000Z|74133|E1101|CDI|D|SOC NOUVELLE ANNEMASSE PRIMEURS||Temps plein||6|46|14563|74133|
2021-03-10T16:14:19.000Z|74133|K2107|CDD|E|Anacours Haute-Savoie||Temps plein|||85||74133|
