dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
||||||||||||74288|
2021-03-02T20:29:55.000Z|74288|M1707|CDI|E|Work&amp;You||Temps plein||||18594|74288|
2021-02-18T03:17:02.000Z|74288|M1707|CDI|D|||Temps plein||||18594|74288|
2021-01-28T08:49:49.000Z|74288|J1304|MIS|E|Appel Médical par Randstad||Temps plein|||78|11448|74288|
2021-03-10T13:41:59.000Z|74288|K1202|CDI|E|Temporis Consulting Annemasse||Temps plein||||14586|74288|
2021-03-05T15:04:36.000Z|74288|M1605|CDD|D|MAIRIE VALLEIRY||Temps plein||5|84||74288|
2021-03-01T15:07:24.000Z|74288|G1204|CDI|E|MJC DU VUACHE|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps partiel||6|94|12677|74288|
2021-02-12T12:55:12.000Z|74288|D1106|MIS|D|ARVE INTERIM ANNEMASSE|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein||6|78|20559|74288|
2021-03-11T17:40:14.000Z|74288|K2107|CDD|D|ACSAN ASSISTANCE SCOLAIRE|Horaire de 13 Euros à 16 Euros sur 12 mois|Temps partiel||7|85|18109|74288|
2021-03-09T04:21:28.000Z|74288|C1504|LIB|D|||Temps plein||||13464|74288|
2021-03-04T17:26:18.000Z|74288|K2107|CDD|D|ACSAN ASSISTANCE SCOLAIRE|Horaire de 13,00 Euros à 16,00 Euros sur 12 mois|Temps partiel||7|85|18109|74288|
2021-02-24T06:57:59.000Z|74288|F1603|MIS|D|Aquila Rh||Temps plein|||78|17837|74288|
2021-02-19T10:56:44.000Z|74288|J1507|CDD|E|COMMUNAUTE DE COMMUNES DU GENEVOIS||Temps plein||9|84|15548|74288|
