dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T18:05:11.000Z|83116|D1214|CDD|E|GO SPORT|Mensuel de 1243,67 Euros à 1243,67 Euros sur 12 mois|Temps partiel||6|47|20613|83116|
2021-03-12T10:58:16.000Z|83116|K1201|CDI|E|CENTRE AIDE PAR LE TRAVAIL|Mensuel de 900,00 Euros sur 12 mois|Temps partiel||7|87|11253|83116|
2021-03-10T16:05:41.000Z|83116|D1106|CDI|E|BOULANGERIE CHEZ MIMMO|Horaire de 10,25 Euros|Temps plein||6|10|20560|83116|
2021-03-09T15:55:28.000Z|83116|K1207|CDI|D|INES SERVICES|Horaire de 10,99 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|88|14597|83116|
2021-03-05T16:35:16.000Z|83116|D1106|CDI|D|PAPERA - LE FOURNIL PROVENCAL|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|10|20560|83116|
2021-03-04T15:06:49.000Z|83116|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|83116|
2021-03-04T11:24:14.000Z|83116|K2204|CDD|D|CIEL BLEU|Horaire de 10,56 Euros|Temps plein||6|81|10571|83116|
2021-03-03T18:32:01.000Z|83116|K2204|CDI|D||Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81||83116|
2021-03-03T14:39:58.000Z|83116|G1803|CDD|D|CAFE DE LA RENAISSANCE||Temps plein||5|56|19430|83116|
2021-03-03T12:21:30.000Z|83116|D1505|CDI|D|ARTERRIS||Temps plein||6|46|15487|83116|
2021-03-03T11:10:54.000Z|83116|A1405|CDD|E|EXTER'NEO|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|82|17540|83116|
2021-02-26T17:50:33.000Z|83116|K2204|CDD|D|NEST3|Horaire de 10,44 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81||83116|
2021-03-15T08:03:45.000Z|83116|K2204|CDI|D|TEAM CLEAN|Horaire de 10,44 Euros sur 12 mois|Temps partiel||1|81|10537|83116|
2021-03-13T11:00:28.000Z|83116|D1213|CDI|D|CEF - YESSS ELECTRIQUE|Mensuel de 1620,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|46|20517|83116|
2021-03-09T12:30:30.000Z|83116|G1602|CDD|E|DEPARTEMENT DU VAR||Temps plein||6|84|13863|83116|
2021-03-09T11:39:51.000Z|83116|A1203|CDI|E|L'INTERIM AGRICOLE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||3|78|17515|83116|
2021-03-03T16:10:32.000Z|83116|G1803|CDD|D|L'AFROLATINO||Temps plein||5|56|19427|83116|
2021-03-03T15:57:48.000Z|83116|G1803|CDD|D|CHEZ CLAUDIUS||Temps plein||5|56|19427|83116|
2021-03-03T09:44:39.000Z|83116|F1607|CDI|E|DOMATICA|Mensuel de 1554,62 Euros à 2100 Euros sur 12 mois|Temps plein||2|47|17526|83116|
2021-02-26T10:56:00.000Z|83116|K1207|CDD|E|FOYER L'ACAMPADOU|Mensuel de 1717,00 Euros sur 12 mois|Temps plein||6|87|16740|83116|
