dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T09:41:38.000Z|16374|N1103|MIS|S|RANDSTAD|Horaire de 10,67 Euros sur 12 mois|Temps partiel||5|78|17993|16374|
2021-03-08T20:44:10.000Z|16374|M1607|CDD|E|ASS D'ENQUETE ET DE MEDIATION|Mensuel de 1066,02 Euros à 1066,03 Euros sur 13 mois|Temps partiel||6|80|19364|16374|
2021-02-15T15:25:26.000Z|16374|G1203|CDD|E|CSCS FLEP||Temps partiel||6|94||16374|
2021-02-06T02:57:20.000Z|16374|K1304|CDI|D|||Temps plein||||10805|16374|
2021-03-16T03:01:26.000Z|16374|M1704|CDI|E|KORIAN||Temps plein||||12535|16374|
2021-03-06T03:12:10.000Z|16374|M1810|CDI|E||Annuel de 21480,00 Euros ï¿½ 21480,00 Euros|Temps plein|||64|20168|16374|
2021-03-05T15:43:42.000Z|16374|K1302|CDD|E|EHPAD LA CROIX DU MARECHAL - GR. KORIAN||Temps plein||6|87|11453|16374|
2021-03-04T03:02:46.000Z|16374|C1504|LIB|D|||Temps plein||||13464|16374|
2021-02-23T08:49:49.000Z|16374|E1301|MIS|E||Horaire de 13,31 Euros ï¿½ 13,31 Euros|Temps plein|||78|15521|16374|
2021-02-16T13:02:56.000Z|16374|K1301|CDI|E|VITALLIANCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|88|10856|16374|
2021-02-05T15:54:19.000Z|16374|K1207|CDI|E||Mensuel de 1801,09 Euros à 2087,44 Euros sur 12 mois|Temps plein||6|87|14597|16374|
2021-01-11T12:02:17.000Z|16374|K1207|CDI|E||Mensuel de 1492,00 Euros sur 12 mois|Temps partiel||6|87|16740|16374|
2021-03-16T03:01:20.000Z|16374|J1501|CDI|E|KORIAN||Temps plein||||10891|16374|
2021-03-15T14:31:45.000Z|16374|K1903|CDI|E||Annuel de 28000,00 Euros à 38000,00 Euros sur 12 mois|Temps plein||8|78|16114|16374|
2021-03-15T04:51:24.000Z|16374|J1501|LIB|D|||Temps plein||||10891|16374|
2021-03-11T16:34:19.000Z|16374|G1404|CDI|E|MAIRIE DE SOYAUX||Temps plein||7|84||16374|
2021-03-11T14:53:11.000Z|16374|K1207|CDD|D|MAIRIE DE SOYAUX||Temps plein||7|84|13707|16374|
2021-03-05T16:14:07.000Z|16374|J1405|CDI|E|MUTUALITE FRANCAISE CHARENTE||Temps plein||7|65|17350|16374|
2021-03-05T09:11:47.000Z|16374|N1103|MIS|D|ABALONE TT BORDEAUX ACHARD|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|78|16066|16374|
2021-03-04T12:15:08.000Z|16374|K1707|CDI|E|MAIRIE DE SOYAUX||Temps plein||6|84|17864|16374|
2021-03-03T22:38:46.000Z|16374|I1604|CDI|E|NORISKO|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||2|71|13656|16374|
