dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T09:24:00.000Z|64430|M1607|CDI|E|Randstad||Temps plein||||19364|64430|
2021-03-10T14:32:16.000Z|64430|D1401|CDI|S|RANDSTAD|Annuel de 22644 Euros sur 12 mois|Temps plein||5|78|11210|64430|
2021-03-09T14:37:45.000Z|64430|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|64430|
2021-03-09T14:36:46.000Z|64430|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|64430|
2021-03-06T03:05:28.000Z|64430|A1203|CDI|E|||Temps plein|||96|16067|64430|
2021-03-03T10:31:04.000Z|64430|N1105|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|16361|64430|
2021-03-02T17:09:47.000Z|64430|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|64430|
2021-03-02T11:55:16.000Z|64430|I1203|CDI|D||Mensuel de 1750 Euros sur 12 mois|Temps plein||5|68||64430|
2021-02-24T16:08:14.000Z|64430|C1102|CDI|E|AREAS||Temps plein||6|66|13354|64430|
2021-02-24T10:00:14.000Z|64430|D1404|CDI|E|||Temps plein|||45|13397|64430|
2021-02-19T06:53:33.000Z|64430|C1102|CDI|E|||Temps plein||6|65|13354|64430|
2021-02-16T21:56:14.000Z|64430|C1201|CDI|E|Manpower||Temps plein||||15440|64430|
2021-02-01T16:21:20.000Z|64430|J1303|CDI|D|||Temps plein||5|86|11265|64430|
2021-03-16T09:21:35.000Z|64430|F1702|MIS|E|RANDSTAD|Horaire de 11,00 Euros sur 12 mois|Temps plein||6|78|17541|64430|
2021-03-15T11:32:16.000Z|64430|N1103|MIS|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|16277|64430|
2021-03-10T16:22:10.000Z|64430|F1602|CDD|D|SOLUTIONS 30 EURO ENERGY|Mensuel de 1555 Euros à 1800 Euros sur 12 mois|Temps plein||7|33|38897|64430|
2021-03-03T14:13:46.000Z|64430|K1207|CDD|D|DOMINO ASSIST'M PAU||Temps plein||6|78|14597|64430|
2021-03-01T04:03:20.000Z|64430|D1404|CDI|E|||Temps plein||||20514|64430|
2021-02-24T06:06:47.000Z|64430|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||64430|
2021-02-23T13:14:12.000Z|64430|K2503|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|80|10599|64430|
2021-02-02T14:58:49.000Z|64430|J1405|CDD|D|MUTUALITE 64|Annuel de 23000,00 Euros à 24000,00 Euros sur 12 mois|Temps partiel||7|65|17350|64430|
2021-01-26T03:18:10.000Z|64430|K1304|CDI|D|||Temps plein||||10805|64430|
2021-03-15T15:16:34.000Z|64430|N4105|CDD|D|ADREXO|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||5|73|16205|64430|
2021-03-15T15:12:43.000Z|64430|F1301|MIS|E|Osmose Emploi|Mensuel de 1617,00 Euros ï¿½ 1911,00 Euros|Temps plein|||78|15432|64430|
2021-03-15T10:55:11.000Z|64430|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|64430|
2021-03-15T07:13:41.000Z|64430|F1603|CDD|E|||Temps plein|||||64430|
2021-03-12T16:27:36.000Z|64430|K2107|CDD|D||Mensuel de 1820,00 Euros sur 12 mois|Temps partiel||9|85|38345|64430|
2021-03-12T15:52:23.000Z|64430|K2109|CDD|D||Mensuel de 1433 Euros sur 12 mois|Temps partiel||9|85|18130|64430|
2021-03-12T12:35:30.000Z|64430|J1303|CDD|D||Horaire de 10,25 Euros|Temps plein||6|84|11309|64430|
2021-03-12T12:34:49.000Z|64430|C1504|CCE|D|||Temps plein||6|68|13464|64430|
