dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:12:39.000Z|37132|M1502|CDI|E|MENCO LOCHES - MENCO||Temps plein||6|78|11863|37132|
2021-03-12T17:12:54.000Z|37132|H2909|CDD|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78||37132|
2021-03-11T16:18:08.000Z|37132|M1601|CDI|D|SUPER U|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|47||37132|
2021-03-11T16:14:27.000Z|37132|K2204|CDI|D|SUPER U|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47||37132|
2021-03-11T08:24:59.000Z|37132|D1401|CDD|D|EC CONSULTING||Temps plein||5|85||37132|
2021-03-10T11:58:16.000Z|37132|K1301|CDI|E|APAJH|Mensuel de 1720,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|88||37132|
2021-03-10T10:26:18.000Z|37132|G1203|CDD|D|MAIRIE LOCHES|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|84||37132|
2021-03-10T09:22:06.000Z|37132|K1206|CDD|D|ADAPEI INDRE ET LOIRE ||Temps plein||5|87||37132|
2021-03-08T10:28:42.000Z|37132|M1606|MIS|E|MENCO TOURS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|78|17160|37132|
2021-03-05T03:02:44.000Z|37132|G1503|CDI|D|||Temps plein|||||37132|
2021-03-02T12:00:19.000Z|37132|H1404|MIS|D|ARTUS INTERIM CHATEAUROUX||Temps plein||5|78|10552|37132|
2021-03-02T11:46:12.000Z|37132|D1214|CDD|D|OPTIQUE ET AUDITION|Mensuel de 1760,00 Euros sur 12 mois|Temps plein||5|47|20605|37132|
2021-02-26T10:05:25.000Z|37132|K2204|CDD|E|MANTEAUX|Horaire de 11 Euros sur 12 mois|Temps partiel||2|81||37132|
2021-02-23T12:25:36.000Z|37132|K1207|CDD|E|APAJH|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||5|88|14596|37132|
2021-02-18T15:41:41.000Z|37132|D1106|CDD|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|37132|
2021-02-17T10:58:11.000Z|37132|G1501|CDD|E|HLBH||Temps partiel||5|55|20500|37132|
2021-02-11T15:56:47.000Z|37132|K1302|CDI|E|APAJH|Mensuel de 1200,00 Euros à 1300,00 Euros sur 12 mois|Temps partiel||6|88||37132|
2021-02-11T09:55:24.000Z|37132|K1303|CDI|E|FONDATION APPRENTIS D'AUTEUIL||Temps plein||5|87|11287|37132|
2021-01-15T14:36:56.000Z|37132|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|37132|
2021-03-15T12:41:12.000Z|37132|G1803|CDD|D|PRETY EVENTS|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|70|19430|37132|
2021-03-11T16:24:11.000Z|37132|D1502|CDI|E|SUPER U||Temps plein||8|47|12300|37132|
2021-03-11T13:39:03.000Z|37132|K1302|CDI|D|ASSAD HAD|Horaire de 10,25 Euros|Temps partiel||||10816|37132|
2021-03-10T03:10:25.000Z|37132|G1804|CDI|D|||Temps plein||||19452|37132|
2021-03-09T16:47:32.000Z|37132|M1203|MIS|D|MANPOWER|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|78|11213|37132|
2021-03-09T15:03:12.000Z|37132|K1305|CDD|E|APPRENTIS D'AUTEUIL||Temps plein||7|87||37132|
2021-03-08T10:03:35.000Z|37132|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|37132|
2021-03-03T15:07:15.000Z|37132|G1803|CDD|E|PRESBYTERE|Horaire de 11,00 Euros|Temps plein||5|56|19430|37132|
2021-03-01T19:00:56.000Z|37132|N1101|MIS|D|MENCO LOCHES - MENCO|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|11685|37132|
2021-02-23T14:59:42.000Z|37132|K2111|CDD|E|VIA FORMATION|Horaire de 11,80 Euros à 11,80 Euros sur 12 mois|Temps partiel||7|85|38245|37132|
2021-02-18T11:59:45.000Z|37132|K1302|CDI|E|PETIT-FILS TOURS NORD|Mensuel de 1790,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|96|11456|37132|
2021-02-15T22:14:27.000Z|37132|C1206|CDI|E|Manpower Tours||Temps plein||||11767|37132|
2021-02-05T12:39:01.000Z|37132|N4103|CDI|D||Horaire de 10,52 Euros sur 12 mois|Temps partiel||4|49|12903|37132|
2021-03-16T10:45:25.000Z|37132|K2303|CDD|D|LOCHES SUD TOURAINE||Temps plein||5|84|10926|37132|
2021-03-15T08:38:57.000Z|37132|D1502|CDI|D|||Temps plein||||12278|37132|
2021-03-15T07:14:16.000Z|37132|J1307|MIS|D|||Temps plein|||78|18029|37132|
2021-03-14T16:45:00.000Z|37132|M1502|CDI|E|Le Mercato De L'emploi||Temps plein||||13538|37132|
2021-03-12T11:36:25.000Z|37132|K1207|CDD|E|LOCHES SUD TOURAINE|Mensuel de 1850,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||5|84|14599|37132|
2021-03-11T16:20:01.000Z|37132|D1212|CDI|D|SUPER U|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|47|38572|37132|
2021-03-11T16:16:37.000Z|37132|D1105|CDI|D|SUPER U|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|47|17862|37132|
2021-03-09T15:30:45.000Z|37132|F1704|DIN|E|ADECCO|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||1|78|16351|37132|
2021-03-08T13:28:23.000Z|37132|I1604|CDI|E|OPEN SOURCING|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|70|20084|37132|
2021-03-08T11:14:05.000Z|37132|K2306|CDI|E|LOCHES SUD TOURAINE||Temps plein||5|84|20133|37132|
2021-03-08T09:56:05.000Z|37132|F1201|CDI|E|LOCHES SUD TOURAINE||Temps plein||5|84||37132|
2021-03-06T03:01:47.000Z|37132|D1502|CDI|D|||Temps plein||||12279|37132|
2021-03-06T02:53:21.000Z|37132|D1103|CDI|D|||Temps plein||||11741|37132|
2021-03-05T22:00:38.000Z|37132|M1205|CDI|E|Artus Loches||Temps plein|||||37132|
2021-03-05T14:04:19.000Z|37132|A1203|CDD|D|MAIRIE LOCHES||Temps plein||6|84||37132|
2021-03-05T14:00:56.000Z|37132|K2303|CDD|D|MAIRIE LOCHES||Temps plein||6|84|10576|37132|
2021-03-05T09:38:56.000Z|37132|K1801|CDD|D|AGC VAL DE LOIRE|Annuel de 20000,00 Euros à 21000,00 Euros sur 12 mois|Temps plein||6|69||37132|
2021-03-05T03:00:37.000Z|37132|D1105|CDI|D|||Temps plein||||17862|37132|
2021-03-03T17:32:23.000Z|37132|M1203|CDI|E|MANPOWER|Mensuel de 2500,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||9|78|12797|37132|
2021-03-03T09:25:12.000Z|37132|J1307|CDD|E|CENTRE HOSPITALIER PAUL MARTINAIS|Mensuel de 1660 Euros à 2010 Euros sur 12 mois|Temps plein||6|86|18029|37132|
2021-03-03T08:54:34.000Z|37132|M1807|CDD|D|CENTRE HOSPITALIER PAUL MARTINAIS|Mensuel de 1960 Euros à 2030 Euros sur 12 mois|Temps plein||7|86||37132|
2021-03-01T18:50:04.000Z|37132|E1301|CDI|E|MENCO LOCHES - MENCO||Temps plein||5|78|13062|37132|
2021-03-01T14:27:12.000Z|37132|K1304|CDI|D|ASSAD-HAD|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||5|88|10805|37132|
2021-03-01T14:20:47.000Z|37132|A1504|CDI|D|WIVETIX SERVICES|Mensuel de 2800 Euros à 4500 Euros sur 12 mois|Temps plein||9|46|20672|37132|
2021-02-28T03:06:54.000Z|37132|M1503|CDI|E|||Temps plein||||12540|37132|
2021-02-24T10:36:32.000Z|37132|K2111|CDD|E|VIA FORMATION|Horaire de 11,80 Euros à 11,80 Euros sur 12 mois|Temps partiel||7|85|38239|37132|
2021-02-23T11:26:28.000Z|37132|K1304|CDI|D|FEDERATION ASSOC DU SERVICE A DOMICILE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10805|37132|
2021-02-19T10:06:43.000Z|37132|H2604|MIS|D|Adecco Loches||Temps plein|||78||37132|
2021-02-18T14:29:57.000Z|37132|A1203|MIS|E|ARTUS INTERIM CHATEAUROUX||Temps plein||3|78|17480|37132|
2021-02-17T06:00:36.000Z|37132|K1302|CDI|E|||Temps plein|||70|11453|37132|
2021-02-17T03:55:03.000Z|37132|C1504|LIB|D|||Temps plein||||13464|37132|
2021-02-15T17:20:26.000Z|37132|F1704|MIS|D|MENCO LOCHES - MENCO||Temps plein||1|78|16351|37132|
2021-02-15T16:18:02.000Z|37132|I1604|CDI|E|SARL GARAGE LORILLOU||Temps plein||7|45|14964|37132|
2021-02-15T15:46:14.000Z|37132|D1502|CDI|E|SUPER U ||Temps plein||8|47|12279|37132|
2021-01-27T15:57:16.000Z|37132|D1403|CDD|E|SARL DOUBININE D.||Temps plein||6|43|12738|37132|
2021-01-17T03:03:03.000Z|37132|H3303|CDI|E|Marie Blachère||Temps plein||||18010|37132|
2021-01-07T04:53:12.000Z|37132|C1504|LIB|D|||Temps plein||||10362|37132|
