dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T11:14:22.000Z|93059|N4102|CDI|D|A.N.E||Temps partiel||3|49||93059|
2021-03-11T15:01:06.000Z|93059|A1413|CDI|E|Page Personnel|Annuel de 30000,00 Euros ï¿½ 31200,00 Euros|Temps plein||||11590|93059|
2021-03-16T13:44:03.000Z|93059|D1202|CDI|E|GM COIFF ET ESTHETIQUE|Horaire de 10,5 Euros|Temps plein||6|96|12693|93059|
2021-03-15T21:58:26.000Z|93059|K2502|CDI|E|||Temps plein||||19174|93059|
2021-03-15T15:11:59.000Z|93059|F1108|CDI|E|Projet's 1||Temps plein||||16650|93059|
2021-03-12T12:56:02.000Z|93059|M1501|CDI|E|Nibelis||Temps plein||||15369|93059|
2021-03-09T06:12:14.000Z|93059|J1406|CDI|D|Hays Santé|Annuel de 25000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||86|17367|93059|
2021-03-02T21:56:14.000Z|93059|K2110|CDD|D|PASSELEPERMIS|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|85||93059|
2021-02-26T03:51:13.000Z|93059|C1504|LIB|D|||Temps plein||||16963|93059|
2021-02-25T08:04:12.000Z|93059|J1102|CDI|E|DomusVi||Temps plein|||70|16582|93059|
2021-02-24T12:43:35.000Z|93059|F1607|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|43|17946|93059|
2021-02-24T12:20:56.000Z|93059|H2902|CDI|E|STE. DELAGE AERO INDUSTRIES|Mensuel de 2900,00 Euros à 3100,00 Euros sur 13 mois|Temps plein||4|30|11972|93059|
2021-02-24T05:59:07.000Z|93059|K1207|CDI|E|Adef Residences||Temps plein||||14597|93059|
2021-02-20T08:45:05.000Z|93059|C1504|LIB|D|||Temps plein||||13464|93059|
2021-02-18T18:07:10.000Z|93059|J1406|CDI|D|CLINALLIANCE PIERREFITTE|Mensuel de 2400,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||7|86|17367|93059|
2021-02-18T18:03:12.000Z|93059|K1104|CDI|D|CLINALLIANCE PIERREFITTE|Mensuel de 2200,00 Euros sur 12 mois|Temps plein||9|86|16988|93059|
2021-02-16T16:24:28.000Z|93059|I1304|MIS|D|BRUCE|Horaire de 10,88 Euros sur 12 mois|Temps plein||7|78||93059|
2021-02-10T12:42:45.000Z|93059|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11304|93059|
2021-03-16T11:27:01.000Z|93059|K1302|CDI|D|Senior Compagnie Aulnay-sous-Bois||Temps plein|||96|11453|93059|
2021-03-15T21:51:42.000Z|93059|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88||93059|
2021-03-10T12:01:43.000Z|93059|K1302|CDI|E|EPICURIA|Horaire de 10,25 Euros à 12,60 Euros sur 12 mois|Temps partiel||6|88|11453|93059|
2021-02-26T13:50:24.000Z|93059|K1303|CDD|D|||Temps plein||||11480|93059|
2021-02-26T03:02:21.000Z|93059|C1504|LIB|D|||Temps plein||||10362|93059|
2021-02-05T14:06:54.000Z|93059|K1303|CDD|D|Particulier Employeur||Temps plein|||97||93059|
2021-01-20T03:01:24.000Z|93059|C1504|LIB|D|||Temps plein||||10362|93059|
2021-03-16T11:31:30.000Z|93059|K2107|CDD|E|Complétude Seine-Saint-Denis|Horaire de 18,68 Euros|Temps plein|||96|18109|93059|
2021-03-15T21:45:12.000Z|93059|K2107|CDD|D|Complétude|Horaire de 18,68 Euros ï¿½ 23,68 Euros|Temps plein||5|85|18173|93059|
2021-03-12T13:56:17.000Z|93059|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18109|93059|
2021-03-10T11:11:54.000Z|93059|J1506|CDI|E|CONNECTT1|Mensuel de 2400 Euros à 2900 Euros sur 12 mois|Temps plein||6|78|38222|93059|
2021-02-27T02:54:27.000Z|93059|J1102|CDI|D|||Temps plein||||16567|93059|
2021-02-27T02:53:15.000Z|93059|J1102|CDI|D|||Temps plein||||16567|93059|
2021-02-24T05:56:36.000Z|93059|J1506|CDI|D|Adef Residences||Temps plein||||15545|93059|
2021-02-18T18:00:18.000Z|93059|J1506|CDI|D|CLINALLIANCE PIERREFITTE|Mensuel de 2200,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||7|86|15545|93059|
2021-02-16T04:09:56.000Z|93059|J1502|CDI|E|DomusVi||Temps plein|||70|15551|93059|
2021-01-20T04:50:43.000Z|93059|J1502|CDD|E|DomusVi||Temps plein|||70|15551|93059|
