dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T12:37:41.000Z|31483|D1408|MIS|E|YES|Horaire de 11,00 Euros à 11,50 Euros sur 12 mois|Temps plein||7|78|13353|31483|
2021-03-15T11:46:22.000Z|31483|N4105|CDI|E||Horaire de 10,25 Euros|Temps plein||5|56|16206|31483|
2021-03-14T13:17:56.000Z|31483|N4105|MIS|E|INTERIM D'OC|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|78|11999|31483|
2021-03-12T16:29:54.000Z|31483|J1303|CDD|D|ESAD|Mensuel de 668,47 Euros à 1554,58 Euros sur 12 mois|Temps plein||5|85|11265|31483|
2021-03-12T10:32:26.000Z|31483|D1106|CDD|E||Horaire de 10,42 Euros|Temps plein||5|10|20560|31483|
2021-03-12T10:03:27.000Z|31483|M1607|CDD|E|SERVICE DE REMPLACEMENT EN AGRICULTURE|Horaire de 10,90 Euros à 11,11 Euros sur 12 mois|Temps partiel||6|78|19364|31483|
2021-03-11T17:06:26.000Z|31483|M1608|CDI|E|||Temps plein||5|43|19370|31483|
2021-03-11T14:07:24.000Z|31483|G1603|CDD|D||Horaire de 10,60 Euros|Temps partiel||5|84|14813|31483|
2021-03-10T16:21:59.000Z|31483|I1203|CDD|D||Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|74||31483|
2021-03-09T16:20:44.000Z|31483|A1416|CDD|D|Directeur de l'exploitation agricole|Mensuel de 1239 Euros à 1319 Euros sur 12 mois|Temps partiel||7|85|17399|31483|
2021-03-09T11:04:15.000Z|31483|J1303|CDI|D|COHESION DENTAIRE|Horaire de 10,25 Euros à 12,50 Euros sur 12 mois|Temps plein||7|70|11265|31483|
2021-03-05T09:24:23.000Z|31483|K2204|CDD|E|ONET SERVICES|Horaire de 10,44 Euros|Temps partiel||5|81|10571|31483|
2021-03-05T14:20:34.000Z|31483|K1801|CDD|E|pôle emploi - DR Occitanie|Annuel de 26200,00 Euros|Temps partiel||6|84|13389|31483|
2021-03-02T11:04:03.000Z|31483|K1302|CDD|D|FED DEPT AIDE A DOMICILE EN MILIEU RURAL|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|88||31483|
2021-02-25T13:51:07.000Z|31483|D1505|CDI|D|Auchan Retail France||Temps plein||||15487|31483|
2021-02-24T12:03:06.000Z|31483|D1408|CDD|E|ENEDIS|Mensuel de 1714,38 Euros sur 12 mois|Temps plein||6|35|13353|31483|
2021-02-22T16:44:51.000Z|31483|N1102|MIS|E|IZIWORK|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|13947|31483|
2021-02-18T15:43:49.000Z|31483|M1205|CDD|E|SICASMIR||Temps plein||6|88|18569|31483|
2020-12-14T16:07:09.000Z|31483|N1303|CDI|D|VAL DE GASCOGNE|Mensuel de 1589,05 Euros à 1589,05 Euros sur 13 mois|Temps plein||6|46|11097|31483|
2021-03-15T14:18:11.000Z|31483|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|31483|
2021-03-15T07:03:10.000Z|31483|M1203|CDI|E|Manpower||Temps plein||7||11213|31483|
2021-03-12T10:27:26.000Z|31483|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|31483|
2021-03-09T10:59:05.000Z|31483|K1302|CDI|E|CAPAD|Horaire de 10,50 Euros à 10,88 Euros sur 12 mois|Temps partiel||6|88|11255|31483|
2021-03-04T16:34:46.000Z|31483|I1203|CDD|E|REGION OCCITANIE|Mensuel de 1806,00 Euros à 1806,00 Euros sur 12 mois|Temps plein||5|84|10489|31483|
2021-03-02T15:22:38.000Z|31483|M1203|CDI|D|MANPOWER TERTIAIRE|Mensuel de 1800 Euros à 2000 Euros sur 12 mois|Temps partiel||6|78|11213|31483|
2021-03-02T10:58:06.000Z|31483|K1304|CDD|D|FED DEPT AIDE A DOMICILE EN MILIEU RURAL|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||5|88|10348|31483|
2021-02-26T05:56:36.000Z|31483|D1403|CDI|E|AXA en France||Temps plein|||||31483|
2021-02-24T15:46:25.000Z|31483|K1207|CDD|E|CENTRE DE FAGES||Temps plein||7|87|16740|31483|
2021-02-23T12:20:10.000Z|31483|C1504|LIB|D|SYNERGIE||Temps plein||6|78|16967|31483|
2021-03-16T09:07:46.000Z|31483|K1303|CDI|D||Horaire de 10,25 Euros|Temps partiel||6|87||31483|
2021-03-15T15:28:00.000Z|31483|K1302|CDI|D|APD31|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|88|38087|31483|
2021-03-15T15:12:49.000Z|31483|H2906|MIS|E|Manpower St Gaudens||Temps plein|||78||31483|
2021-03-15T04:52:02.000Z|31483|G1804|CDI|D|||Temps plein||||12602|31483|
2021-03-12T17:27:31.000Z|31483|K2502|CDI|E|DANO SECURITE|Horaire de 12,04 Euros à 15,89 Euros sur 12 mois|Temps plein||6|80|12337|31483|
2021-03-12T17:26:13.000Z|31483|K2503|CDI|E|DANO SECURITE|Horaire de 10,95 Euros à 15,49 Euros sur 12 mois|Temps plein||6|80|10599|31483|
