dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T14:30:19.000Z|37050|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|37050|
2021-03-12T11:58:09.000Z|37050|M1605|CDI|E|AVIVA CUISINES|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|47|11230|37050|
2021-03-12T10:34:53.000Z|37050|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|37050|
2021-03-12T08:42:17.000Z|37050|N1103|MIS|D|APPEL INTERIM GAP|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||1|78|16066|37050|
2021-03-12T03:01:47.000Z|37050|M1601|CDI|D|||Temps plein|||||37050|
2021-03-11T12:07:22.000Z|37050|M1604|CDI|E|COURTEPAILLE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|56|38398|37050|
2021-03-11T13:33:24.000Z|37050|K1304|CDI|D|Atout Ménage Tours||Temps plein|||74|14771|37050|
2021-03-11T09:33:08.000Z|37050|H2102|MIS|E|Randstad||Temps plein|||78|10448|37050|
2021-03-10T13:44:08.000Z|37050|M1601|CDI|E|PHONE REGIE|Mensuel de 1600,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||6|82||37050|
2021-03-10T09:11:48.000Z|37050|H2909|MIS|E|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78||37050|
2021-03-08T11:51:57.000Z|37050|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|37050|
2021-03-04T12:13:02.000Z|37050|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|37050|
2021-03-03T09:46:01.000Z|37050|D1401|CDI|E|ADAPEI SIEGE||Temps plein||7|94||37050|
2021-03-02T11:17:22.000Z|37050|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|37050|
2021-03-02T10:40:10.000Z|37050|D1214|CDI|E|GRANDVISION FRANCE|Mensuel de 1555,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|47|20605|37050|
2021-03-01T10:21:40.000Z|37050|N1103|MIS|E|RANDSTAD|Horaire de 10,50 Euros sur 12 mois|Temps plein||6|78|17993|37050|
2021-02-26T15:22:37.000Z|37050|K2204|CDI|D|ARC EN CIEL CENTRE||Temps plein||1|81|10571|37050|
2021-02-25T15:02:46.000Z|37050|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|37050|
2021-02-25T15:01:42.000Z|37050|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|37050|
2021-02-24T14:08:07.000Z|37050|D1106|MIS|E|Randstad||Temps plein|||78|20540|37050|
2021-02-17T16:25:40.000Z|37050|G1603|CDI|D|KFC|Horaire de 10,25 Euros|Temps partiel||5|56|14813|37050|
2021-01-25T09:39:11.000Z|37050|K2204|CDD|D|CFA PROPRETE  INHNI|Mensuel de 430,00 Euros à 1540,00 Euros sur 12 mois|Temps plein||5|85||37050|
2020-11-20T11:25:41.000Z|37050|K1304|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|97|14774|37050|
2021-03-15T14:57:17.000Z|37050|K1403|CDI|D|CLINIQUE RONSARD||Temps plein||8|86||37050|
2021-03-12T11:40:41.000Z|37050|D1212|CDI|E|AVIVA CUISINES|Annuel de 32000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||6|47|20523|37050|
2021-03-12T07:57:50.000Z|37050|M1402|CDD|E|Randstad||Temps plein||||38139|37050|
2021-03-11T13:36:22.000Z|37050|K1302|CDI|E|ASSAD HAD|Horaire de 10,25 Euros|Temps plein||||10816|37050|
2021-03-11T13:33:32.000Z|37050|K1302|CDI|D|ASSAD HAD|Horaire de 10,25 Euros|Temps partiel||||10816|37050|
2021-03-10T16:07:26.000Z|37050|D1212|CDI|S|Concepteur Vendeur||Temps plein||||20523|37050|
2021-03-09T11:50:59.000Z|37050|G1803|CDI|D|COURTEPAILLE|Mensuel de 1340,00 Euros sur 12 mois|Temps partiel||5|56|19427|37050|
2021-03-08T09:38:51.000Z|37050|D1106|CDI|D|SARL FESSARD RENAULT|Horaire de 10,25 Euros|Temps plein||6|47|20564|37050|
2021-03-05T17:25:14.000Z|37050|K1302|CDI|E|AZAE TOURS|Horaire de 10,45 Euros à 10,5 Euros sur 12 mois|Temps partiel||6|96|11255|37050|
2021-03-04T16:10:24.000Z|37050|G1203|CDI|D|LES ENFANTS D'ABORD|Horaire de 12,03 Euros à 13,00 Euros sur 12 mois|Temps partiel||6|88||37050|
2021-03-04T10:07:54.000Z|37050|K1302|CDI|E|PETIT-FILS TOURS NORD|Mensuel de 1800,00 Euros à 2080,00 Euros sur 12 mois|Temps plein||6|96|11456|37050|
2021-03-03T07:00:17.000Z|37050|E1101|CDI|D|||Temps plein||||14563|37050|
2021-02-22T04:04:19.000Z|37050|M1402|CDD|E|||Temps plein||||38139|37050|
2021-02-17T16:34:59.000Z|37050|G1401|CDI|E|KFC|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|56|11299|37050|
2021-02-16T10:35:06.000Z|37050|K1302|CDI|E|PETIT-FILS TOURS NORD|Mensuel de 2480,00 Euros à 2483,00 Euros sur 12 mois|Temps plein||6|96|11456|37050|
2021-02-15T07:10:14.000Z|37050|N1103|CDI|S|||Temps plein||||16276|37050|
2021-02-12T13:13:19.000Z|37050|K1304|CDI|D|NL ALBIZIA PRONET||Temps partiel||5|81|10857|37050|
2021-02-09T04:06:12.000Z|37050|K1302|CDI|D|||Temps plein||||11456|37050|
2021-02-03T10:01:20.000Z|37050|M1203|CDI|E|||Temps plein||||15317|37050|
2021-02-03T09:57:53.000Z|37050|M1203|CDI|E|||Temps plein||||15317|37050|
2021-02-01T16:48:51.000Z|37050|K1302|CDI|E|PETIT-FILS TOURS NORD|Mensuel de 1510,00 Euros à 1550,00 Euros sur 12 mois|Temps partiel||6|96|11456|37050|
2021-01-19T15:09:29.000Z|37050|M1707|CDI|E|INTEMPORIA|Mensuel de 1800 Euros à 2500 Euros sur 12 mois|Temps plein||6|47|18594|37050|
2021-03-16T11:18:30.000Z|37050|K1302|CDI|D|Senior Compagnie Tours||Temps plein||||11453|37050|
2021-03-15T06:58:42.000Z|37050|J1202|CDI|D|||Temps plein||||17676|37050|
2021-03-15T05:00:40.000Z|37050|N1202|CDI|E|||Temps plein||8||12371|37050|
2021-03-14T16:44:46.000Z|37050|M1502|CDI|E|Le Mercato De L'emploi||Temps plein||||13538|37050|
2021-03-11T02:39:44.000Z|37050|D1403|CDI|D|||Temps plein||||12738|37050|
2021-03-10T19:04:57.000Z|37050|D1503|CDI|E|WIZBII|Annuel de 23000 Euros à 25000 Euros sur 12 mois|Temps plein||6|62|12285|37050|
2021-03-10T18:23:30.000Z|37050|D1509|CDI|E|WIZBII|Annuel de 31000,00 Euros à 37000,00 Euros sur 12 mois|Temps plein||6|62|12324|37050|
2021-03-10T11:12:49.000Z|37050|D1212|CDI|E|POLE EMPLOI /  FNAC CONNECT|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|47|38572|37050|
2021-03-10T16:10:56.000Z|37050|K1302|CDI|D|Adhap Services Tours|Horaire de 10,25 Euros|Temps partiel|||88|11453|37050|
2021-03-09T17:32:45.000Z|37050|K2107|CDI|E|C.D.S.S.R. ISOCRATE|Horaire de 20 Euros à 25 Euros sur 12 mois|Temps partiel||6|96|38346|37050|
2021-03-08T13:20:18.000Z|37050|K1302|CDI|D|ADHAP SERVICES|Horaire de 10,25 Euros|Temps partiel||6|88|11453|37050|
