dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T08:24:24.000Z|76462|M1203|CDI|E||Mensuel de 1650,00 Euros sur 12 mois|Temps plein||7|75|10872|76462|
2021-03-05T14:29:01.000Z|76462|K1207|CDD|D|IDEFHI / ETABLISSEMENT PUBLIC||Temps plein||6|87|16740|76462|
2021-02-24T16:57:18.000Z|76462|F1704|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,80 Euros|Temps plein|||78|16351|76462|
2021-02-21T05:14:12.000Z|76462|D1209|CDI|D|Start People|Horaire de 10,25 Euros ï¿½ 10,50 Euros|Temps plein|||78|15095|76462|
2021-01-11T16:33:46.000Z|76462|D1209|CDI|E|OCTAU-FLEURS|Horaire de 10,87 Euros sur 12 mois|Temps plein||6|01|15095|76462|
2021-01-07T14:41:27.000Z|76462|M1605|CDD|D|PETR du Pays de Bray|Mensuel de 1600,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|84|11204|76462|
2021-03-11T14:26:21.000Z|76462|N4102|CDI|D|KZ TRANSPORT|Horaire de 10,52 Euros|Temps partiel||6|49||76462|
2021-03-11T13:48:26.000Z|76462|K1302|CDI|E|ONELA Rouen||Temps plein||||11255|76462|
2021-03-10T17:26:18.000Z|76462|C1502|CDD|E||Mensuel de 1700 Euros sur 12 mois|Temps plein||6|68|18855|76462|
2021-03-10T11:12:14.000Z|76462|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|76462|
2021-03-10T10:07:02.000Z|76462|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|76462|
2021-03-08T15:09:24.000Z|76462|H2209|CDI|E|||Temps plein|||||76462|
2021-02-11T15:42:17.000Z|76462|M1805|CDI|E|EXPECTRA|Annuel de 65000,00 Euros sur 12 mois|Temps plein||9|78||76462|
2021-01-22T14:18:30.000Z|76462|M1801|CDD|E|MAIRIE NEUFCHATEL EN BRAY||Temps plein||7|84|10313|76462|
2021-03-15T15:24:42.000Z|76462|F1502|MIS|E|Manpower||Temps plein|||78|11492|76462|
2021-03-10T10:59:54.000Z|76462|N4101|CDI|E|||Temps plein||||13132|76462|
2021-03-04T15:27:14.000Z|76462|G1602|CDD|E|AISSOU FATTAH|Horaire de 10,25 Euros|Temps partiel||6|56|13861|76462|
2021-02-23T14:34:55.000Z|76462|F1605|CDD|D|ENEDIS|Mensuel de 855 Euros à 1555 Euros sur 12 mois|Temps plein||7|35||76462|
2021-02-03T16:05:16.000Z|76462|D1406|CDI|E|ETABLISSEMENTS GUERARD|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||9|46|12499|76462|
2021-02-02T09:32:52.000Z|76462|F1605|CDD|E|MAIRIE NEUFCHATEL EN BRAY||Temps plein||2|84|14641|76462|
2021-02-21T13:22:14.000Z|76462|I1309|CDI|E|||Temps plein|||35|14619|76462|
2021-02-20T19:01:16.000Z|76462|F1202|CDI|E|||Temps plein||||12090|76462|
2021-02-11T11:44:59.000Z|76462|D1407|CDI|E|A.U CONSEIL RH|Annuel de 27000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||8|78|20291|76462|
2021-02-11T11:38:37.000Z|76462|D1407|CDI|E|A.U CONSEIL RH|Annuel de 27000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||8|78|20291|76462|
2021-02-02T09:27:09.000Z|76462|F1703|CDD|D|MAIRIE NEUFCHATEL EN BRAY||Temps plein||2|84|16250|76462|
2021-01-20T13:46:35.000Z|76462|J1404|CDI|D|CTRE HOSPITALIER F LANGLOIS|Mensuel de 2000 Euros à 3000 Euros sur 12 mois|Temps plein||9|86|16419|76462|
2020-11-06T14:00:49.000Z|76462|J1506|CDD|D|CTRE HOSPITALIER F LANGLOIS|Mensuel de 1900 Euros à 2000 Euros sur 12 mois|Temps plein||6|86|15544|76462|
