dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-01T15:25:34.000Z|29195|K2204|CDD|D|A.P.S|Horaire de 10,44 Euros sur 12 mois|Temps partiel||5|81|10537|29195|
2021-03-16T11:22:49.000Z|29195|K1302|CDI|E|Petits-fils Brest||Temps plein|||88|11255|29195|
2021-03-03T09:55:11.000Z|29195|F1302|CDI|E|ENTREPRISE TALEC||Temps plein||3|43||29195|
2021-02-23T11:04:27.000Z|29195|J1501|CDD|D|EHPAD INTERCOMMUNAL DES ABERS|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|87|10891|29195|
2021-02-17T08:31:08.000Z|29195|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|29195|
2021-03-03T09:28:45.000Z|29195|F1702|CDI|D|ENTREPRISE TALEC|Mensuel de 1900 Euros à 2100 Euros sur 12 mois|Temps plein||3|43|16257|29195|
2021-03-03T08:40:14.000Z|29195|F1703|CDI|E|ENTREPRISE TALEC|Mensuel de 2000 Euros à 2200 Euros sur 12 mois|Temps plein||3|43|16263|29195|
2021-03-10T10:31:25.000Z|29195|J1506|CDD|D|EHPAD INTERCOMMUNAL DES ABERS|Mensuel de 2050 Euros à 2150 Euros sur 12 mois|Temps plein||6|87|15545|29195|
2021-02-27T05:02:40.000Z|29195|C1504|LIB|D|||Temps plein||||13464|29195|
2021-02-24T03:56:47.000Z|29195|C1504|LIB|D|||Temps plein||||13464|29195|
