dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:44:06.000Z|16078|K1304|CDD|D|Instan Charente|Horaire de 10,25 Euros|Temps partiel||||10857|16078|
2021-03-15T15:23:29.000Z|16078|K1304|CDI|D|||Temps plein||||14771|16078|
2021-03-15T14:04:02.000Z|16078|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|16078|
2021-03-12T10:15:56.000Z|16078|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|16078|
2021-03-09T21:51:17.000Z|16078|K1304|CDD|D|DUBRAY SEVERINE|Mensuel de 135,00 Euros sur 12 mois|Temps partiel||5|97|14774|16078|
2021-03-02T17:48:20.000Z|16078|D1212|CDD|D|DEFI RH||Temps plein||6|78|20629|16078|
2021-02-19T10:47:41.000Z|16078|D1505|CDD|E|GIFI|Horaire de 10,25 Euros|Temps plein||6|47|15487|16078|
2021-02-18T07:52:47.000Z|16078|K2204|CDI|D|ONET PROPRETE MULTISERVICES|Horaire de 10,44 Euros sur 12 mois|Temps partiel||5|81|10571|16078|
2021-02-11T15:14:10.000Z|16078|M1203|CDD|E|GROUPEMENT D EMPLOYEURS 16 EMPLOI||Temps plein||6|78|10871|16078|
2021-03-15T15:23:18.000Z|16078|K1303|CDI|D|||Temps plein|||||16078|
2021-03-09T12:36:53.000Z|16078|K1302|CDD|D|GEIQ SAGE||Temps partiel||5|78|11453|16078|
2021-02-28T03:04:15.000Z|16078|C1206|CDD|E|Orange||Temps plein||||13387|16078|
2021-02-19T10:34:28.000Z|16078|D1503|CDI|E|GIFI||Temps plein||6|47|18840|16078|
2021-03-12T10:19:23.000Z|16078|D1212|CDI|D|ETS CHEVALERIAS|Annuel de 24000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||6|46|38327|16078|
2021-03-09T12:21:36.000Z|16078|N1103|CDI|E|AUTODISTRIBUTION TALBOT ||Temps plein||6|45||16078|
2021-03-05T09:50:34.000Z|16078|H2602|MIS|S|ADEQUAT 193|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78||16078|
2021-03-02T14:48:02.000Z|16078|D1212|CDD|E|KERIA|Horaire de 10,25 Euros|Temps plein||6|47|20599|16078|
2021-02-25T16:34:01.000Z|16078|I1604|CDI|D|CARGLASS|Mensuel de 1620,00 Euros sur 12 mois|Temps plein||7|45|20219|16078|
2021-02-23T16:14:28.000Z|16078|I1302|CDI|D|||Temps plein||7|78||16078|
2021-02-19T17:10:50.000Z|16078|D1211|CDD|D|MAGNITUDE|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps partiel||5|82|20552|16078|
2021-02-03T10:01:50.000Z|16078|M1203|CDI|E|||Temps plein||||20208|16078|
2021-01-06T12:05:12.000Z|16078|F1604|MIS|S|RANDSTAD|Horaire de 11,00 Euros sur 12 mois|Temps plein||3|78||16078|
2021-03-15T10:17:11.000Z|16078|D1407|CDI|D|SARL BOIREAU BERNARD||Temps plein||7|23|20291|16078|
2021-03-05T16:29:03.000Z|16078|J1405|CDI|E|MUTUALITE FRANCAISE CHARENTE||Temps plein||7|65|16898|16078|
2021-02-25T14:17:11.000Z|16078|D1407|CDI|D|PASCALE SABATHIER CONSULTANTS||Temps plein||8|70|20291|16078|
2021-02-24T11:13:38.000Z|16078|F1703|CDD|E|NEBOUT BATIMENT|Horaire de 11,86 Euros|Temps plein||4|41|16264|16078|
2021-01-30T12:57:03.000Z|16078|I1604|CDI|D|||Temps plein||||16528|16078|
2021-01-07T11:17:38.000Z|16078|F1613|MIS|D|Randstad||Temps plein|||78|14911|16078|
2021-02-19T10:00:01.000Z|16078|I1604|CDI|D||Annuel de 19440,00 Euros|Temps plein||||16446|16078|
2021-01-06T12:05:58.000Z|16078|F1301|MIS|E|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||4|78|15432|16078|
