dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-03T18:03:40.000Z|71137|D1507|CDD|D|ALTERNANCE BOURGOGNE|Mensuel de 606,29 Euros à 1212,57 Euros sur 12 mois|Temps plein||5|85|14778|71137|
2021-02-19T16:37:25.000Z|71137|K1203|CDI|E|L AGENCE DU PATRIMOINE|Horaire de 12 Euros|Temps plein||6|94||71137|
2021-01-29T16:11:30.000Z|71137|D1209|CDI|E|Alliance BFC|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|46|20589|71137|
2021-03-10T09:11:49.000Z|71137|G1803|CDD|D|PIZZERIA GRILL LA PETITE AUBERGE|Horaire de 10,25 Euros|Temps plein||6|56|19427|71137|
2021-03-05T11:54:11.000Z|71137|M1707|CDD|D|ALTERNANCE BOURGOGNE|Mensuel de 668,47 Euros à 1212,57 Euros sur 12 mois|Temps plein||5|85|18594|71137|
2021-02-24T08:18:59.000Z|71137|K1304|CDI|D|ADMR||Temps plein||5|88|10805|71137|
2021-02-18T22:06:16.000Z|71137|D1102|CDD|D|JM POLISSON|Mensuel de 1560,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||6|70|11573|71137|
2021-02-14T21:11:51.000Z|71137|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|71137|
2021-02-02T15:56:45.000Z|71137|C1102|CDI|E|MICHAUD DIDIER||Temps plein||6|66||71137|
2021-03-15T15:15:15.000Z|71137|L1302|CDI|D|L ENHARMONIQUE|Mensuel de 1500,00 Euros à 1650,00 Euros sur 12 mois|Temps partiel||6|90|38459|71137|
2021-03-10T12:00:28.000Z|71137|J1501|CDI|E|SITE JULIEN GRIFFON||Temps plein||6|86|10893|71137|
2021-03-05T03:04:19.000Z|71137|J1307|CDI|D|L'appel Médical||Temps plein||||18027|71137|
2021-03-04T11:16:57.000Z|71137|J1307|MIS|D|Appel Medical||Temps plein|||78|18027|71137|
2021-03-02T16:07:31.000Z|71137|M1403|CDI|E|Start People|Annuel de 25000,00 Euros ï¿½ 27500,00 Euros|Temps plein|||78||71137|
2021-02-20T14:46:04.000Z|71137|F1106|CDI|E|Randstad||Temps plein||||20137|71137|
2021-01-28T16:24:40.000Z|71137|F1106|CDI|D|OXXO|Annuel de 25000,00 Euros à 27500,00 Euros sur 13 mois|Temps plein||8|43|20137|71137|
2021-03-02T13:53:26.000Z|71137|D1403|CDI|D|CLASS'E MODE|Mensuel de 1600 Euros à 4000 Euros sur 12 mois|Temps plein||6|47|12738|71137|
2021-03-10T11:59:36.000Z|71137|J1506|CDD|D|HOPITAL DE CLUNY||Temps plein||7|86|15545|71137|
2021-03-10T11:58:46.000Z|71137|J1502|CDI|D|HOPITAL DE CLUNY||Temps plein||7|86|15551|71137|
2021-03-10T11:57:57.000Z|71137|J1506|CDI|D|HOPITAL DE CLUNY||Temps plein||7|86|38222|71137|
2021-01-22T09:04:49.000Z|71137|F1610|CDI|E|SARL PASCAL GRESSARD|Mensuel de 1800 Euros à 2000 Euros sur 12 mois|Temps plein||6|43|13824|71137|
