dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T15:39:39.000Z|56003|K2204|CDD|D|CFA DE LA PROPRETE|Mensuel de 633,00 Euros à 1281,00 Euros sur 12 mois|Temps plein||1|85||56003|
2021-03-01T10:42:50.000Z|56003|G1202|CDI|D|L'HESPERIE|Mensuel de 1547,80 Euros sur 12 mois|Temps partiel||6|87||56003|
2021-03-11T16:33:11.000Z|56003|G1801|SAI|E|L'ABRI COTIER|Mensuel de 2100,00 Euros à 2230,00 Euros sur 12 mois|Temps plein||6|56|11494|56003|
2021-03-11T15:44:08.000Z|56003|G1803|SAI|E|L'ABRI COTIER|Mensuel de 2090,00 Euros à 2230,00 Euros sur 12 mois|Temps plein||6|56|19430|56003|
2021-03-04T12:20:13.000Z|56003|K1304|CDD|D|SCE D'AIDE A DOMICILE|Horaire de 11,17 Euros sur 12 mois|Temps partiel||6|88|10805|56003|
2021-03-04T10:57:50.000Z|56003|K1302|CDI|E|MT SERVICES|Mensuel de 3051,00 Euros sur 12 mois|Temps plein||6|70|11456|56003|
2021-03-04T16:05:52.000Z|56003|K1304|CDI|D|Adhap Services Vannes|Horaire de 10,21 Euros|Temps partiel||||10805|56003|
2021-02-22T14:31:38.000Z|56003|K1304|CDI|D|02||Temps partiel||5|88|10857|56003|
2021-02-22T14:19:56.000Z|56003|K1304|CDI|D|02||Temps partiel||5|88|10857|56003|
2021-02-15T21:52:39.000Z|56003|M1203|CDI|E|Manpower||Temps plein||||11213|56003|
2021-03-12T09:51:48.000Z|56003|D1208|CDI|E|O'BIKE CLUB|Mensuel de 1800 Euros sur 12 mois|Temps plein||6|93||56003|
2021-03-12T09:47:15.000Z|56003|K1303|CDI|E|02||Temps partiel||6|88||56003|
2021-03-04T16:02:28.000Z|56003|K1302|CDI|E|Adhap Services Vannes|Horaire de 10,21 Euros|Temps partiel||||11453|56003|
2021-02-23T13:51:55.000Z|56003|F1611|MIS|E|SUPPLAY|Horaire de 10,81 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|18289|56003|
2021-02-19T11:11:52.000Z|56003|D1507|CDI|E|SUPER U ||Temps plein||6|47|38119|56003|
2021-03-11T09:38:03.000Z|56003|D1101|CDI|D|LA BADENNOISE||Temps plein||6|47|11564|56003|
2021-03-06T05:13:09.000Z|56003|M1805|CDI|E|||Temps plein||7||38976|56003|
2021-02-08T15:00:36.000Z|56003|D1208|CDI|E|O'BIKE CLUB|Horaire de 11 Euros sur 12 mois|Temps partiel||6|93|14890|56003|
2021-03-11T16:04:15.000Z|56003|G1602|SAI|E|L'ABRI COTIER|Mensuel de 2090,00 Euros à 2230,00 Euros sur 12 mois|Temps plein||6|56|12196|56003|
2021-03-10T13:01:52.000Z|56003|G1602|CDI|D|LIONEL DUROT||Temps plein||6|47|12196|56003|
