dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T10:46:19.000Z|53062|H3302|MIS|E|LIP CHATEAU GONTIER|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||1|78||53062|
2021-03-08T11:04:44.000Z|53062|M1609|CDD|D|BIOLARIS - LABORATOIRE DE BIOLOGIE MEDIC||Temps plein||6|86|19397|53062|
2021-03-04T11:15:08.000Z|53062|H3302|CDI|E|LIP CHATEAU GONTIER|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||2|78||53062|
2021-02-26T08:16:45.000Z|53062|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|53062|
2021-02-25T18:29:38.000Z|53062|D1401|CDD|E|ADX GROUPE|Annuel de 23000,00 Euros ï¿½ 28000,00 Euros|Temps plein||5|||53062|
2021-02-24T14:02:36.000Z|53062|M1604|CDD|D|Randstad||Temps plein||||38398|53062|
2021-02-22T17:22:10.000Z|53062|M1607|CDD|E|RANDSTAD|Annuel de 23000,00 Euros sur 12 mois|Temps plein||6|78|19364|53062|
2021-02-22T14:35:29.000Z|53062|D1106|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|20560|53062|
2021-02-19T17:29:10.000Z|53062|H3302|MIS|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78||53062|
2021-02-16T16:46:26.000Z|53062|N4102|CDD|D|TITI FLORIS|Horaire de 10,52 Euros à 10,52 Euros sur 12 mois|Temps partiel||3|49||53062|
2021-02-15T16:09:40.000Z|53062|A1412|CDI|D|||Temps plein||||15170|53062|
2021-02-08T15:10:18.000Z|53062|G1603|CDI|D|HATTORI SUSHI|Horaire de 10,25 Euros|Temps partiel||5|56|14813|53062|
2021-01-29T16:36:34.000Z|53062|K1304|CDI|E|O2|Horaire de 10,25 Euros|Temps partiel||6|81|14774|53062|
2021-03-15T16:46:09.000Z|53062|K1305|CDI|D|ADMR PARENTALITE +||Temps partiel||6|88||53062|
2021-03-15T15:12:01.000Z|53062|K1304|CDI|D|||Temps plein||||14771|53062|
2021-03-10T15:53:22.000Z|53062|J1305|CDI|D||Horaire de 10,71 Euros sur 12 mois|Temps plein||5|86|10927|53062|
2021-02-25T10:29:26.000Z|53062|D1401|CDD|E|RANDSTAD|Mensuel de 1763,00 Euros sur 12 mois|Temps plein||6|78|11210|53062|
2021-02-23T11:19:19.000Z|53062|K1207|CDD|D|CENTRE HOSPITALIER DU HAUT ANJOU||Temps plein||7|86|14597|53062|
2021-02-19T15:41:28.000Z|53062|N1105|CDI|D|ACIERS TRANSFORMATIONS SERVICES ATS|Mensuel de 1780,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||1|25|16361|53062|
2021-02-18T04:56:44.000Z|53062|K1207|MIS|D|||Temps plein|||78|14597|53062|
2021-02-17T09:55:00.000Z|53062|N1105|CDI|D|LIP CHATEAU GONTIER|Mensuel de 1600,00 Euros à 1700,00 Euros sur 13 mois|Temps plein||1|78|16361|53062|
2021-02-17T08:32:11.000Z|53062|D1401|CDI|E|LIP CHATEAU GONTIER|Mensuel de 1700,00 Euros à 1800,00 Euros sur 13 mois|Temps plein||7|78|11210|53062|
2021-02-04T17:18:18.000Z|53062|N1105|CDD|D|SODEGER EURL|Mensuel de 1678,00 Euros sur 12 mois|Temps plein||5|46|10579|53062|
2021-01-26T03:20:33.000Z|53062|K1304|CDI|D|||Temps plein||||10805|53062|
2021-01-08T09:02:36.000Z|53062|K1303|CDD|D|||Temps plein||6|88|38088|53062|
2020-12-14T15:24:50.000Z|53062|D1301|CDI|E||Mensuel de 2226,84 Euros sur 12 mois|Temps plein||8|47|18781|53062|
2021-03-16T11:02:06.000Z|53062|M1501|MIS|E|EXPECTRA|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||8|78|11233|53062|
2021-03-15T15:13:26.000Z|53062|H1404|MIS|E|Manpower Chateau Gontier||Temps plein|||78|20167|53062|
2021-03-15T15:10:50.000Z|53062|K2202|CDI|D|||Temps plein||||16166|53062|
2021-03-15T05:06:16.000Z|53062|M1802|CDI|E|||Temps plein||7||15893|53062|
2021-03-15T05:04:49.000Z|53062|D1504|CDI|E|||Temps plein||7||14290|53062|
2021-03-15T05:01:40.000Z|53062|I1102|CDI|E|Start People||Temps plein||8||18789|53062|
