dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-17T07:47:44.000Z|59036|D1507|CDD|D|||Temps plein||5|47|14769|59036|
2021-03-15T21:11:29.000Z|59036|K1705|CDI|E|||Temps plein||||17877|59036|
2021-03-15T21:00:33.000Z|59036|G1804|CDI|E|||Temps plein||||19452|59036|
2021-03-12T03:10:20.000Z|59036|G1804|CDI|D|||Temps plein||||19452|59036|
2021-03-06T21:00:29.000Z|59036|M1203|MIS|D|Start People|Annuel de 20000,00 Euros ï¿½ 24000,00 Euros|Temps plein|||78|11213|59036|
2021-02-26T08:20:25.000Z|59036|D1301|CDI|D|||Temps plein||9|47|10297|59036|
2021-02-24T14:52:30.000Z|59036|K1207|CDD|E|FOYER DE JEUNES TRAVAILLEURS|Mensuel de 1700,00 Euros à 1800,00 Euros sur 13 mois|Temps plein||7|55|16740|59036|
2021-02-23T15:07:20.000Z|59036|M1203|CDI|D|DOMINIQUE HUCHETTE ET ASSOCIES||Temps plein||6|69|11213|59036|
2021-02-03T11:57:45.000Z|59036|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|59036|
2021-02-02T06:04:04.000Z|59036|K1304|CDI|D|||Temps plein||||10805|59036|
2020-12-25T06:04:59.000Z|59036|D1404|CDI|D|||Temps plein|||82|20535|59036|
2021-03-15T21:58:13.000Z|59036|A1301|CDI|E|||Temps plein|||||59036|
2021-03-12T05:40:37.000Z|59036|M1707|CDI|D|||Temps plein||||19006|59036|
2021-03-12T04:46:24.000Z|59036|J1504|CDI|D|Adecco Medical||Temps plein|||||59036|
2021-03-12T14:30:29.000Z|59036|N1303|CDI|E|||Temps plein||||20181|59036|
2021-03-12T14:28:59.000Z|59036|M1503|CDI|E|||Temps plein||||18737|59036|
2021-03-02T13:34:06.000Z|59036|K2111|CDI|E|Proch'emploi|Mensuel de 2400,00 Euros sur 12 mois|Temps plein||6|85|38242|59036|
2021-03-02T13:26:39.000Z|59036|K2111|CDI|E|Proch'emploi|Mensuel de 2400,00 Euros sur 12 mois|Temps plein||6|85|38242|59036|
2021-02-25T16:19:29.000Z|59036|G1804|CDI|D|||Temps plein||||12602|59036|
2021-02-23T15:04:14.000Z|59036|M1202|CDI|D|DOMINIQUE HUCHETTE ET ASSOCIES||Temps plein||6|69||59036|
2021-02-17T21:22:16.000Z|59036|C1206|CCE|D|ARELCA FINANCES||Temps plein||7|66|38957|59036|
2021-02-14T19:24:50.000Z|59036|J1102|CDI|E|||Temps plein||||16592|59036|
2021-02-12T11:06:17.000Z|59036|A1301|CDI|D|||Temps plein||||20179|59036|
2021-02-03T11:45:09.000Z|59036|D1104|CDI|E|||Temps plein||||17576|59036|
2021-03-12T14:29:51.000Z|59036|M1203|CDI|E|||Temps plein||||12786|59036|
2021-03-08T02:50:27.000Z|59036|D1104|CDI|E|||Temps plein||||12592|59036|
2021-03-05T08:14:09.000Z|59036|D1103|CDI|E|||Temps plein||||11741|59036|
2021-02-26T06:04:25.000Z|59036|C1103|CDI|E|AXA en France||Temps plein|||||59036|
2021-02-25T10:56:16.000Z|59036|C1103|FRA|E|||Temps plein|||65||59036|
2021-02-03T14:16:55.000Z|59036|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|59036|
2021-03-15T21:50:01.000Z|59036|J1506|CDI|E|||Temps plein||||15544|59036|
2021-03-12T12:53:46.000Z|59036|J1506|CDI|E|L'appel Médical||Temps plein||||15545|59036|
2021-03-12T12:58:18.000Z|59036|J1102|CDI|E|||Temps plein||||16582|59036|
2021-03-11T02:50:15.000Z|59036|J1506|CDI|D|Adecco Medical||Temps plein||||15545|59036|
2021-03-10T13:50:07.000Z|59036|J1506|CDI|D|Adecco Medical||Temps plein||||15545|59036|
2021-03-10T13:33:55.000Z|59036|D1403|CDI|D|HELPELEC SECURITE|Mensuel de 2500,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||6|43|12738|59036|
2021-03-10T11:03:35.000Z|59036|J1102|CDI|E|||Temps plein||||16582|59036|
2021-03-08T14:52:48.000Z|59036|J1403|CDD|D|CENTRE HOSPITALIER D'AVESNES|Mensuel de 2200,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|86|14881|59036|
2021-03-04T12:57:56.000Z|59036|F1610|MIS|D|Start People|Horaire de 10,50 Euros ï¿½ 12,50 Euros|Temps plein|||78|13822|59036|
2021-03-03T13:04:16.000Z|59036|J1506|CDI|E|L'appel Médical||Temps plein||||15544|59036|
2021-03-02T10:19:44.000Z|59036|I1606|CDI|D|OPEN SOURCING|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|70|11701|59036|
2021-03-01T07:51:40.000Z|59036|I1606|CDI|E|||Temps plein||||11701|59036|
2021-02-26T03:55:10.000Z|59036|C1504|LIB|D|||Temps plein||||10362|59036|
2021-01-07T05:54:36.000Z|59036|C1504|LIB|D|||Temps plein||||10362|59036|
