dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T10:17:46.000Z|62004|K1302|CDD|E|CAP VIE|Horaire de 10,25 Euros à 10,34 Euros sur 12 mois|Temps partiel||6|88|11453|62004|
2021-02-20T11:58:46.000Z|62004|H1203|CDI|E|GETEC (GENERALE DES TECHNIQUES)|Annuel de 33000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||8|25|14079|62004|
2021-03-16T02:53:56.000Z|62004|H2502|CDI|E|EXPECTRA||Temps plein|||||62004|
2021-03-09T11:12:22.000Z|62004|I1304|CDI|E|GETEC (GENERALE DES TECHNIQUES)|Annuel de 32000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||7|25|19870|62004|
2021-02-24T03:50:06.000Z|62004|C1504|LIB|D|||Temps plein||||10362|62004|
2021-02-17T13:57:29.000Z|62004|F1703|CDI|E|EIRL DIDIER VUAILLAT||Temps plein||4|43|16250|62004|
2021-01-15T14:12:19.000Z|62004|D1403|CDI|E|||Temps plein||6|43|12738|62004|
2021-02-25T12:53:47.000Z|62004|F1201|CDI|E|Spring||Temps plein||||13700|62004|
2021-02-21T17:03:18.000Z|62004|C1504|LIB|D|||Temps plein||||13464|62004|
2021-02-17T12:38:43.000Z|62004|I1604|CDI|E|TRANSPORTS DUQUESNOY|Mensuel de 2800,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||4|49|16528|62004|
2021-02-15T16:07:22.000Z|62004|C1504|LIB|D|||Temps plein||||13464|62004|
2020-11-17T11:57:16.000Z|62004|F1610|CDI|E|||Temps plein||4|43|13822|62004|
