dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T15:16:12.000Z|27016|D1106|CDD|E||Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|10|20560|27016|
2021-03-07T11:04:22.000Z|27016|D1401|CDD|D|||Temps plein||||14753|27016|
2021-03-06T13:17:26.000Z|27016|D1507|CDD|D|||Temps plein||5|47|14769|27016|
2021-03-12T11:37:00.000Z|27016|G1803|CDD|E|LES SAVEURS DU LIBAN ET DE L'ORIENT|Horaire de 11,00 Euros|Temps plein||5|56|19430|27016|
2021-03-10T14:41:15.000Z|27016|C1102|CDI|E|THELEM ASSURANCES|Annuel de 23000,00 Euros à 23001,00 Euros sur 12 mois|Temps plein||6|65|13354|27016|
2021-02-23T11:57:57.000Z|27016|A1203|CDD|D|DYNAMIC  EMPLOI|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|78||27016|
2021-02-14T21:16:10.000Z|27016|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|27016|
2021-02-03T02:58:59.000Z|27016|K1304|CDI|D|||Temps plein||||10805|27016|
2021-01-22T09:22:12.000Z|27016|K1304|CDI|D|FEDER DEP AIDE DOMICILE MILIEU RURAL|Horaire de 10,25 Euros à 10,50 Euros|Temps partiel||5|88|10805|27016|
2021-03-10T12:04:16.000Z|27016|G1605|CDD|E|||Temps plein||5|86|10427|27016|
2021-03-09T12:49:32.000Z|27016|L1302|CDI|E|ME AND MY BOSS||Temps plein||||14861|27016|
2021-03-07T04:59:48.000Z|27016|J1501|CDI|E|RÉSEAU ALLIANCE|Horaire de 10,25 Euros ï¿½ 12,50 Euros|Temps plein||6||10891|27016|
2021-03-07T04:58:22.000Z|27016|J1502|CDI|E|RÉSEAU ALLIANCE|Horaire de 10,25 Euros ï¿½ 12,00 Euros|Temps plein||6||38859|27016|
2021-03-05T03:10:06.000Z|27016|D1105|CDI|D|||Temps plein||||17862|27016|
2021-03-05T03:03:35.000Z|27016|G1503|CDI|D|||Temps plein|||||27016|
2021-02-24T12:39:50.000Z|27016|K1403|CDI|E|ASS DEP PARENTS ET AMIS DES PERSONNES H|Mensuel de 2926,00 Euros à 3745,00 Euros sur 12 mois|Temps plein||9|88||27016|
2021-02-24T22:10:43.000Z|27016|C1103|CDI|E|ME & MY BOSS||Temps plein||||13804|27016|
2021-02-22T12:23:40.000Z|27016|F1107|CDI|D|EUCLYD EUROTOP GEOMETRES EXPERTS||Temps plein||6|71|14090|27016|
2021-02-22T08:45:58.000Z|27016|F1107|CDI|D|EUCLYD EUROTOP GEOMETRES EXPERTS||Temps plein||6|71|20160|27016|
2021-02-19T15:44:28.000Z|27016|J1501|CDD|D|HOPITAL SAINT JACQUES LES ANDELYS||Temps plein||6|86|10891|27016|
2021-02-11T16:22:43.000Z|27016|K1403|CDI|E|FOYER FAMILIAL L OASIS|Mensuel de 3800,00 Euros à 4300,00 Euros sur 12 mois|Temps plein||9|87|38657|27016|
2021-02-02T12:28:11.000Z|27016|M1203|CDD|E|MAIRIE||Temps plein||6|84|12786|27016|
2021-01-26T13:08:50.000Z|27016|C1103|CDI|E|ME & MY BOSS||Temps plein||||13804|27016|
2021-01-06T03:08:38.000Z|27016|J1501|CDI|D|||Temps plein||||10891|27016|
2021-03-09T12:49:21.000Z|27016|D1212|CDI|S|ME AND MY BOSS||Temps plein||||13869|27016|
2021-03-04T02:52:57.000Z|27016|D1212|CDI|D|||Temps plein||||13869|27016|
2021-03-02T20:21:47.000Z|27016|I1302|CDI|E|Domino Consulting|Annuel de 27000,00 Euros ï¿½ 35000,00 Euros|Temps plein||9|||27016|
2021-02-27T05:04:36.000Z|27016|C1504|LIB|D|||Temps plein||||10362|27016|
2021-02-17T02:54:14.000Z|27016|D1212|CDI|D|||Temps plein||||13869|27016|
2021-01-07T04:55:15.000Z|27016|C1504|LIB|D|||Temps plein||||10362|27016|
2021-03-09T12:00:08.000Z|27016|K2107|CDD|D|RECTORAT|Mensuel de 1600,00 Euros à 2022,00 Euros sur 12 mois|Temps partiel||6|84||27016|
2021-03-08T14:49:50.000Z|27016|D1202|CDI|D|SOPHIE-FRANCIS||Temps partiel||6|96|12694|27016|
2021-03-05T10:05:10.000Z|27016|N4101|CDI|E|CED TRANSPORT|Mensuel de 2690,00 Euros sur 12 mois|Temps plein||6|49|11989|27016|
2021-03-05T03:00:23.000Z|27016|J1506|CDI|D|||Temps plein||||15545|27016|
2021-02-27T05:00:17.000Z|27016|C1504|LIB|D|||Temps plein||||13464|27016|
2021-02-26T16:44:13.000Z|27016|H2913|MIS|E|CRIT INTERIM|Horaire de 11,58 Euros à 12,84 Euros sur 12 mois|Temps plein||2|78|19475|27016|
2021-02-19T10:09:16.000Z|27016|H2902|CDI|E|||Temps plein||||11971|27016|
2021-02-14T10:48:32.000Z|27016|I1604|CDI|E|||Temps plein||||16446|27016|
2021-02-08T10:03:50.000Z|27016|D1202|CDD|E|CAROLE COIFFURE||Temps partiel||6|96|12694|27016|
