dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T16:02:30.000Z|17093|D1106|SAI|D|MAIES PAINS|Horaire de 10,25 Euros|Temps plein||5|10|20560|17093|
2021-03-12T15:57:24.000Z|17093|D1106|CDD|D|MAIES PAINS||Temps plein||5|10|20560|17093|
2021-03-12T10:37:18.000Z|17093|K2204|CDD|E|SAMSIC PROPRETE|Horaire de 10,56 Euros|Temps partiel||6|81|10571|17093|
2021-03-10T16:31:48.000Z|17093|G1803|SAI|E|LES FRITS DE MER|Horaire de 10,25 Euros|Temps plein||6|56|38900|17093|
2021-03-10T16:29:55.000Z|17093|G1605|SAI|E|LES FRITS DE MER|Horaire de 10,25 Euros|Temps plein||6|56|17846|17093|
2021-02-18T18:17:56.000Z|17093|A1404|CDI|E|L'OLERONNAISE||Temps plein||3|03|17513|17093|
2021-03-10T16:26:19.000Z|17093|G1803|SAI|E|LES FRITS DE MER|Horaire de 10,25 Euros|Temps plein||6|56|19427|17093|
2021-02-26T14:22:42.000Z|17093|K1302|CDD|E|EHPAD NOTRE DAME||Temps plein||6|87|11453|17093|
2021-02-17T13:51:01.000Z|17093|G1803|SAI|E|LES  GOELANDS||Temps plein||6|56|19427|17093|
2021-01-26T03:23:49.000Z|17093|K1304|CDI|D|||Temps plein||||10805|17093|
2021-03-12T16:05:50.000Z|17093|D1102|CDD|E|MAIES PAINS|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||3|10|11573|17093|
2021-03-12T15:59:24.000Z|17093|D1104|CDD|D|MAIES PAINS||Temps plein||3|10|17576|17093|
2021-03-12T09:47:11.000Z|17093|D1102|CDD|D|MAIES PAINS||Temps plein||5|10|11573|17093|
2021-03-11T18:19:52.000Z|17093|F1704|CDD|E|OLERON POOL SERVICE|Horaire de 10,25 Euros|Temps plein||1|81|16352|17093|
2021-03-11T12:42:41.000Z|17093|J1102|CDI|D|Lm Recrutement||Temps plein||||17602|17093|
2021-03-11T10:39:38.000Z|17093|I1601|CDI|E|GUYMARINE|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||4|30|16753|17093|
2021-03-10T09:04:12.000Z|17093|F1703|MIS|D|Randstad||Temps plein|||78|17441|17093|
2021-03-09T11:57:30.000Z|17093|N3201|CDD|D|CONSEIL DEPARTEMENTAL CHARENTE-MARITIME|Mensuel de 1554,62 Euros à 1554,62 Euros sur 12 mois|Temps plein||1|84|38663|17093|
2021-03-03T10:56:29.000Z|17093|D1214|SAI|E|CHICA|Horaire de 10,25 Euros|Temps partiel||6|47|20538|17093|
2021-02-24T17:47:59.000Z|17093|A1203|CDI|E||Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||3|81|17515|17093|
2021-02-19T10:28:13.000Z|17093|F1604|CDI|E|LA MAISON OLERONAISE|Mensuel de 1938,00 Euros à 2279,00 Euros sur 12 mois|Temps plein||4|41|17821|17093|
2021-02-17T13:43:11.000Z|17093|G1605|SAI|E|LES  GOELANDS||Temps plein||6|56|14547|17093|
2021-03-11T15:40:54.000Z|17093|I1402|CDI|E|Le Mercato De L'emploi||Temps plein||||20059|17093|
2021-03-11T10:46:57.000Z|17093|H3203|CDI|E|GUYMARINE|Mensuel de 1560,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||3|30|19533|17093|
2021-02-26T14:18:42.000Z|17093|J1501|CDD|D|EHPAD NOTRE DAME||Temps plein||6|87|10891|17093|
2021-02-17T13:48:32.000Z|17093|G1602|SAI|E|LES  GOELANDS||Temps plein||6|56|13861|17093|
2021-03-05T11:38:39.000Z|17093|F1703|MIS|E|ABOUTIR EMPLOI|Horaire de 10,70 Euros à 12,78 Euros sur 12 mois|Temps plein||3|78|16250|17093|
2021-03-05T10:39:17.000Z|17093|F1603|CDD|D|P.C.E.C.|Horaire de 10,25 Euros|Temps plein||5|43|16810|17093|
2021-02-25T13:50:23.000Z|17093|F1703|MIS|E|||Temps plein|||78|16250|17093|
2020-10-26T10:18:26.000Z|17093|G1601|SAI|E|LES GOELANDS||Temps plein||6|56|12110|17093|
