dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T11:57:43.000Z|69009|D1507|CDI|E|CARREFOUR MARKET|Mensuel de 1633,00 Euros à 1634,00 Euros sur 13 mois|Temps plein||5|47|14779|69009|
2021-03-10T05:00:39.000Z|69009|M1203|MIS|E|Alp Emploi||Temps plein||7|78||69009|
2021-03-09T12:50:35.000Z|69009|D1401|MIS|D|alp emploi|Mensuel de 1800,00 Euros ï¿½ 1850,00 Euros|Temps plein||6|78||69009|
2021-03-04T10:27:30.000Z|69009|D1505|CDD|E|JARDILAND|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|11640|69009|
2021-02-15T17:05:06.000Z|69009|I1203|CDD|E|AGIVR SIEGE SOCIAL|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|87||69009|
2021-03-16T12:08:08.000Z|69009|H1101|CDD|E|PRESTINFO SERVICES|Annuel de 27000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||7|62|20276|69009|
2021-03-04T09:37:57.000Z|69009|N4105|CDI|E|DK TRANSPORTS|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||1|49|11999|69009|
2021-02-23T10:17:53.000Z|69009|D1401|CDD|E|COSMEDIET BIOTECHNIE|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|10|11210|69009|
2021-02-03T14:07:48.000Z|69009|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|69009|
2021-01-11T09:37:45.000Z|69009|G1203|CDD|D|NEO SPHERE||Temps plein||5|85||69009|
2021-03-15T21:58:15.000Z|69009|A1303|CDI|E|||Temps plein||||15852|69009|
2021-03-15T21:54:03.000Z|69009|M1810|CDI|E|||Temps plein||||20241|69009|
2021-03-12T10:56:21.000Z|69009|K1304|CDI|D|DOMALIANCE VILLEFRANCHE SUR SAONE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|81|10805|69009|
2021-03-11T02:50:20.000Z|69009|K2301|CDI|D|||Temps plein|||||69009|
2021-03-10T11:05:36.000Z|69009|H1205|CDI|E|Expectra||Temps plein|||||69009|
2021-03-08T14:17:08.000Z|69009|D1509|CDI|E|CARREFOUR MARKET|Mensuel de 1637,00 Euros à 1638,00 Euros sur 12 mois|Temps plein||5|47|38674|69009|
2021-03-05T15:50:08.000Z|69009|A1203|CDI|E|TRAIT D'UNION||Temps plein||6|96|17515|69009|
2021-03-05T14:23:00.000Z|69009|K1304|CDI|E|H & L|Horaire de 12,00 Euros ï¿½ 12,00 Euros|Temps partiel||5||10805|69009|
2021-03-05T07:47:22.000Z|69009|H1208|CDI|E|||Temps plein||9||11442|69009|
2021-03-03T11:39:12.000Z|69009|H2201|CDI|D|ALTIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||2|78|16789|69009|
2021-03-03T09:19:24.000Z|69009|F1604|CDI|E|CUISINES BERNOLLIN|Mensuel de 2500,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||7|47|17917|69009|
2021-03-03T12:55:56.000Z|69009|D1212|CDI|E|||Temps plein||||13869|69009|
2021-03-02T22:19:22.000Z|69009|K2301|CDI|S|TEMPORIS||Temps plein|||||69009|
2021-03-02T22:20:20.000Z|69009|A1203|MIS|S|TEMPORIS||Temps plein|||78|17515|69009|
2021-03-02T22:18:34.000Z|69009|F1606|MIS|S|TEMPORIS||Temps plein|||78|17619|69009|
2021-03-02T20:21:36.000Z|69009|K1304|CDI|D|Azaé Villefranche-sur-Saône||Temps partiel|||85|14771|69009|
2021-03-01T15:12:01.000Z|69009|D1106|CDI|E||Mensuel de 1633 Euros à 1800 Euros sur 13 mois|Temps plein||6|47|20612|69009|
2021-03-01T11:42:07.000Z|69009|D1407|CDI|D|ALTIM|Annuel de 30000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|78|20291|69009|
2021-03-01T09:33:49.000Z|69009|K1304|CDI|D|AZAE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|85|10805|69009|
2021-03-01T10:20:23.000Z|69009|K1304|CDI|E|Shiva Villefranche Sur Saône||Temps partiel||||14771|69009|
2021-02-26T09:02:38.000Z|69009|D1209|CDD|E|JARDILAND|Mensuel de 1665,63 Euros sur 12 mois|Temps plein||6|47|20534|69009|
