dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T17:49:17.000Z|06027|M1401|CDD|D|SPHINX MARKETING CONSEIL|Mensuel de 1920,00 Euros sur 12 mois|Temps partiel||6|70|14847|06027|
2021-03-11T16:10:59.000Z|06027|D1507|CDI|E|TERCIO NICE|Annuel de 25000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||6|78|14778|06027|
2021-03-09T15:46:45.000Z|06027|G1605|CDI|E||Horaire de 10,50 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|71|17846|06027|
2021-03-08T15:55:04.000Z|06027|K2204|CDI|E|ACTIV NETTOYAGE|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81||06027|
2021-03-04T11:45:12.000Z|06027|M1604|CDD|D|ASSOCIATION MONTJOYE|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|94|11227|06027|
2021-03-04T01:18:15.000Z|06027|M1607|CDI|E|TORTUE TEAM / AUTO MOTO ECOLE PILOTE|Mensuel de 1350,00 Euros à 1450,00 Euros sur 12 mois|Temps partiel||5|85|19364|06027|
2021-03-03T13:06:16.000Z|06027|N4105|CCE|E|||Temps plein||6|71|16204|06027|
2021-03-02T07:14:23.000Z|06027|N4104|CDD|D||Mensuel de 1554,00 Euros ï¿½ 1554,00 Euros|Temps plein|||86|13795|06027|
2021-03-01T23:07:39.000Z|06027|G1605|CDI|D|Restaurant Vivo||Temps plein||6|70|17846|06027|
2021-03-01T17:16:44.000Z|06027|M1401|CDD|D|SPHINX MARKETING CONSEIL|Mensuel de 1920,00 Euros sur 12 mois|Temps partiel||6|70|14847|06027|
2021-02-26T12:28:28.000Z|06027|D1507|CDD|E|LIDL  (CAGNES)|Horaire de 10,25 Euros|Temps partiel||5|47|14769|06027|
2021-02-26T08:55:15.000Z|06027|D1507|CDD|E|INTERMARCHE SA CARLYLE RENOIR|Mensuel de 1365,00 Euros sur 13 mois|Temps partiel||6|47|14769|06027|
2021-02-03T15:41:27.000Z|06027|D1401|CDI|E|INNOVANET|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|47||06027|
2021-02-02T15:40:10.000Z|06027|D1401|MIS|E|INTERIMA|Horaire de 11,00 Euros à 11,90 Euros sur 12 mois|Temps plein||6|78|11210|06027|
2021-01-26T12:15:49.000Z|06027|K2204|CDI|E|MS 06 LE CHAMPIGNY|Horaire de 10,44 Euros|Temps partiel||5|81||06027|
2021-03-16T11:21:48.000Z|06027|K1304|CDI|D|Azaé Antibes|Horaire de 10,25 Euros|Temps partiel||||10857|06027|
2021-03-15T10:00:51.000Z|06027|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|06027|
2021-03-15T05:12:07.000Z|06027|C1109|CDI|E|||Temps plein||7|||06027|
2021-03-14T16:56:52.000Z|06027|C1109|CDI|E|Relais-assur||Temps plein|||||06027|
2021-03-12T12:14:10.000Z|06027|D1401|CDI|E|||Temps plein||||12748|06027|
2021-03-11T18:26:24.000Z|06027|N4105|CDD|E||Mensuel de 1556,00 Euros sur 12 mois|Temps plein||6|53|11999|06027|
2021-03-11T13:47:30.000Z|06027|K1304|CDI|E|ONELA Nice||Temps plein||||10857|06027|
2021-03-11T07:19:23.000Z|06027|C1102|CDD|D|||Temps plein|||65|13354|06027|
2021-03-10T12:14:37.000Z|06027|N1103|CDI|D|GROUPE SAINT GOBAIN|Mensuel de 1700,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|46|16276|06027|
2021-03-10T11:04:41.000Z|06027|A1203|CDI|E|S E V||Temps plein||4|81|17515|06027|
2021-03-10T10:17:31.000Z|06027|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|06027|
2021-03-10T09:52:21.000Z|06027|D1401|CDI|E|||Temps plein||||12748|06027|
2021-03-09T16:33:26.000Z|06027|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|06027|
2021-03-09T07:47:32.000Z|06027|D1504|CDI|E|||Temps plein|||||06027|
2021-03-08T15:04:32.000Z|06027|G1602|CDI|E||Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|71|12756|06027|
2021-03-08T13:48:58.000Z|06027|K1302|CDI|D|BEL AGE SERVICE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|88|11256|06027|
2021-03-07T20:55:48.000Z|06027|D1401|CDI|E|||Temps plein||||12748|06027|
2021-03-06T15:06:03.000Z|06027|N1103|CDI|E|Randstad||Temps plein||||16277|06027|
2021-03-02T16:34:55.000Z|06027|C1504|CCE|D|BLUE IMMO||Temps plein||6|68|16967|06027|
