dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-03T12:02:47.000Z|94076|M1607|CDD|E|SCOPE GESTION|Horaire de 12,00 Euros sur 13 mois|Temps plein||6|68|19364|94076|
2021-02-26T11:10:41.000Z|94076|K1201|CDI|D|CROIX ROUGE FRANCAISE|Mensuel de 2070,00 Euros à 2300,00 Euros sur 13 mois|Temps plein||6|88|11253|94076|
2021-02-17T10:53:21.000Z|94076|M1607|CDI|E|SASU TIAB|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|85|19364|94076|
2021-02-09T07:57:19.000Z|94076|M1601|CDI|E|||Temps plein||||15477|94076|
2020-12-08T11:38:05.000Z|94076|K1801|CDD|E|||Temps plein||6|84|13436|94076|
2021-03-15T08:36:43.000Z|94076|D1401|CDI|D|||Temps plein||||11210|94076|
2021-03-15T06:54:54.000Z|94076|K1201|CDI|D|Domino Assist'm||Temps plein||||11335|94076|
2021-03-12T12:58:17.000Z|94076|K1202|CDI|E|||Temps plein||||14586|94076|
2021-03-11T02:41:15.000Z|94076|K1202|CDI|D||Annuel de 20000,00 Euros ï¿½ 25000,00 Euros|Temps plein||||14586|94076|
2021-03-05T05:10:33.000Z|94076|K1201|CDI|D|||Temps plein||||11335|94076|
2021-03-03T11:34:43.000Z|94076|M1203|CDI|E|EFREI PARIS|Annuel de 23000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||5|85|10871|94076|
2021-02-26T10:54:43.000Z|94076|K1207|CDI|D|SAMU SOCIAL|Mensuel de 2050,00 Euros à 2100,00 Euros sur 13 mois|Temps plein||6|88|14597|94076|
2021-02-23T16:42:24.000Z|94076|D1301|CDD|E|REJOUE|Mensuel de 2000,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|94|18664|94076|
2021-02-20T12:54:48.000Z|94076|D1401|MIS|D|||Temps plein|||78|11210|94076|
2021-02-20T09:02:42.000Z|94076|K1202|CDI|E|||Temps plein||||14586|94076|
2021-02-20T09:02:04.000Z|94076|K1201|CDI|E|||Temps plein||||11335|94076|
2021-02-03T06:02:43.000Z|94076|K1207|CDI|D|||Temps plein||||16740|94076|
2021-01-21T03:58:49.000Z|94076|K1207|CDI|D|||Temps plein||||14597|94076|
2021-01-21T03:51:36.000Z|94076|K1207|CDI|D|||Temps plein||||16740|94076|
2020-11-23T17:11:43.000Z|94076|I1203|CDI|D|HOTEL GRAND PARIS|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||3|55||94076|
2020-09-28T10:24:18.000Z|94076|K1203|CDI|E|ESAT ETAI|Mensuel de 1800 Euros à 2000 Euros sur 12 mois|Temps plein||6|88||94076|
2021-03-16T02:51:37.000Z|94076|J1504|MIS|E|ADECCO MEDICAL||Temps plein|||78||94076|
2021-03-15T12:04:55.000Z|94076|K1301|CDI|D|CENTRE PAUL ET LILIANE GUINOT||Temps partiel||6|88|16017|94076|
2021-03-15T07:25:40.000Z|94076|J1506|CDI|D|||Temps plein||||15545|94076|
2021-03-15T07:13:34.000Z|94076|J1306|CDI|E|||Temps plein||||38787|94076|
2021-03-15T07:12:17.000Z|94076|C1202|CDI|E|LCL||Temps plein||||10936|94076|
2021-03-15T07:11:58.000Z|94076|J1506|CDI|D|Vac'action Sante||Temps plein||||15545|94076|
