dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T11:46:29.000Z|33200|M1608|CDI|E|||Temps partiel||6|43|19370|33200|
2021-03-08T10:17:22.000Z|33200|A1401|CDD|D|JALLES SOLIDARITES|Horaire de 10,25 Euros|Temps plein||1|88|10862|33200|
2021-03-05T11:30:24.000Z|33200|D1401|CDI|D|MAT EQUIP|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|77|11210|33200|
2021-02-26T16:42:29.000Z|33200|D1401|CDI|E|MAT EQUIP|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|77|11210|33200|
2021-02-02T16:13:20.000Z|33200|D1507|CDD|E|INFINICASH|Horaire de 10,25 Euros|Temps plein||6|70|14778|33200|
2021-02-02T16:09:44.000Z|33200|D1505|CDD|D|INFINICASH|Horaire de 10,25 Euros|Temps plein||6|70|15487|33200|
2021-02-02T15:28:21.000Z|33200|D1401|CDD|D|INFINICASH||Temps plein||5|70|11210|33200|
2021-01-12T08:35:16.000Z|33200|N1103|MIS|E|Randstad||Temps plein|||78|16287|33200|
2021-03-16T11:35:25.000Z|33200|K1304|CDI|E|Easy Home Merignac|Horaire de 10,15 Euros|Temps partiel|||96|10857|33200|
2021-03-15T18:30:28.000Z|33200|M1203|MIS|S|ADEQUAT INTERIM|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|11213|33200|
2021-03-15T15:16:20.000Z|33200|K1304|CDI|D|||Temps plein||||14771|33200|
2021-03-12T12:22:47.000Z|33200|J1307|CDI|E|APPEL MEDICAL|Horaire de 12 Euros sur 12 mois|Temps plein||6|78|18027|33200|
2021-03-12T10:24:43.000Z|33200|K1304|CDI|D|O2 BORDEAUX sud|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||5|88|10857|33200|
2021-03-09T14:36:36.000Z|33200|F1604|CDI|D|SARL G33|Mensuel de 1923,00 Euros à 2308,00 Euros sur 12 mois|Temps plein||5|47|17917|33200|
2021-03-08T15:53:20.000Z|33200|K1304|CDI|D||De 10,00 Euros ï¿½ 12,00 Euros|Temps plein|||88|10857|33200|
2021-02-27T14:51:42.000Z|33200|D1403|CDI|E||Mensuel de 2000,00 Euros|Temps plein|||46|38068|33200|
2021-02-22T11:56:22.000Z|33200|A1203|MIS|E|AROBASE INTERIM|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||1|78|17515|33200|
2021-02-22T11:03:42.000Z|33200|K2202|CDI|D|TRIANGLE PROPRETE|Horaire de 10,56 Euros à 11 Euros sur 12 mois|Temps partiel||5|81|16166|33200|
2021-02-19T11:11:36.000Z|33200|N1103|MIS|D|AROBASE INTERIM|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|16276|33200|
2021-02-19T10:00:33.000Z|33200|N1105|MIS|D|||Temps plein|||78|16355|33200|
2021-02-15T16:57:42.000Z|33200|D1408|CDI|D|ACEH 33 |Mensuel de 1115,00 Euros à 1500,00 Euros sur 12 mois|Temps partiel||5|70|20303|33200|
2021-02-02T15:21:48.000Z|33200|N4105|CDD|E|INFINICASH|Horaire de 10,25 Euros sur 13 mois|Temps plein||5|70|12001|33200|
2021-03-15T14:37:08.000Z|33200|K2305|MIS|D|AQUILA RH PILOTE|Horaire de 10,35 Euros à 12 Euros sur 12 mois|Temps plein||7|78|20166|33200|
2021-03-14T12:57:25.000Z|33200|M1801|CDI|E|||Temps plein||||10313|33200|
2021-03-12T17:18:26.000Z|33200|H3404|CDI|E|DOMINO MISSIONS AQUITAINE|Horaire de 10,25 Euros à 12,50 Euros sur 12 mois|Temps plein||2|78|17610|33200|
2021-03-12T10:11:41.000Z|33200|N4105|CDD|D||Mensuel de 1554,58 Euros|Temps plein||5|45|11998|33200|
2021-03-11T10:57:41.000Z|33200|I1307|CDI|E|GROUPE SEQUENCES|Mensuel de 2000,00 Euros à 2285,00 Euros sur 12 mois|Temps plein||7|64|20128|33200|
2021-03-10T15:04:24.000Z|33200|K1302|CDD|D|GEIQ SAGE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||5|78|11453|33200|
2021-03-10T12:25:22.000Z|33200|G1204|CDI|D|JAQUET FITNESS|Mensuel de 1770,00 Euros|Temps plein||7|93|12677|33200|
2021-03-10T11:59:13.000Z|33200|H2905|MIS|D|AMARIM|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||2|78|17858|33200|
2021-03-09T14:41:12.000Z|33200|D1407|CDI|E|SARL G33|Mensuel de 2179 Euros à 2564 Euros sur 12 mois|Temps plein||6|47|20291|33200|
2021-03-07T05:00:27.000Z|33200|I1604|CDI|E|Groupe Simon Chouteau - Profil Plus|Annuel de 21000,00 Euros ï¿½ 27000,00 Euros|Temps plein||7||20257|33200|
