dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T11:35:45.000Z|67021|K1303|CDI|E|LES CHERUBINS|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|88|11180|67021|
2021-02-22T15:28:52.000Z|67021|J1301|CDD|E|||Temps partiel||6|87|10698|67021|
2021-02-12T11:22:29.000Z|67021|M1608|CDD|E|EHPAD MARCEL KRIEG||Temps partiel||6|87|19370|67021|
2021-03-16T11:11:35.000Z|67021|K1304|CDI|D|Azaé Colmar|Horaire de 10,25 Euros|Temps partiel||||10857|67021|
2021-03-15T05:11:59.000Z|67021|D1401|CDI|E|R.a.s Intérim||Temps plein||8||11210|67021|
2021-03-12T18:09:08.000Z|67021|N4103|CDI|D|TRANSARC BASTIEN|Horaire de 10,53 Euros à 10,80 Euros sur 13 mois|Temps partiel||4|49|12903|67021|
2021-03-12T10:09:48.000Z|67021|D1401|CDI|E|Temporis||Temps plein||8||11210|67021|
2021-03-08T14:49:19.000Z|67021|K1302|CDI|E|A DEMAIN|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|88|11255|67021|
2021-03-07T03:13:12.000Z|67021|K1304|CDD|D|Instan Bas-Rhin|Horaire de 10,25 Euros|Temps partiel||||10857|67021|
2021-03-03T15:04:58.000Z|67021|K1304|CDI|E|Equip'Age Strasbourg|Horaire de 10,50 Euros|Temps plein|||96|10805|67021|
2021-03-01T15:22:25.000Z|67021|H2909|MIS|E|PROXILYA RECRUTEMENT|Horaire de 10,3 Euros sur 12 mois|Temps plein||3|78|11175|67021|
2021-02-25T15:54:42.000Z|67021|M1101|CDI|E|||Temps plein||||10242|67021|
2021-02-15T21:49:06.000Z|67021|H2903|CDI|E|Manpower Recrutement||Temps plein||||20497|67021|
2021-02-05T13:41:20.000Z|67021|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11480|67021|
2021-01-22T13:06:12.000Z|67021|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|67021|
2021-03-10T11:05:20.000Z|67021|D1103|CDI|E|Sup Interim||Temps plein||||12009|67021|
2021-03-08T15:20:14.000Z|67021|J1403|CDD|E|EHPAD MARCEL KRIEG||Temps plein||8|87|14881|67021|
2021-03-05T17:15:25.000Z|67021|D1407|CDI|E|PROXILYA RECRUTEMENT|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|78||67021|
