dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T11:48:09.000Z|66164|G1603|CDI|D|BURGER KING|Horaire de 10,25 Euros|Temps partiel||6|56||66164|
2021-02-24T20:59:52.000Z|66164|N1103|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|17993|66164|
2021-02-04T12:03:34.000Z|66164|G1703|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|55|18325|66164|
2021-03-15T11:51:11.000Z|66164|H1208|CDI|E|||Temps plein||9|70||66164|
2021-03-15T11:45:02.000Z|66164|A1205|MIS|E|GRAINES & COMPETENCES|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||2|78|17502|66164|
2021-03-15T11:19:31.000Z|66164|H2502|CDI|E|||Temps plein||9|70|15777|66164|
2021-03-15T10:49:04.000Z|66164|H1206|CDI|E|||Temps plein||9|70|15742|66164|
2021-03-12T10:30:22.000Z|66164|I1309|CDI|E|MADINE ELECTROSERVICES|Mensuel de 1920,00 Euros sur 12 mois|Temps plein||7|33||66164|
2021-03-10T10:02:45.000Z|66164|M1203|CDI|E||Mensuel de 1650,00 Euros sur 12 mois|Temps plein||6|55||66164|
2021-03-08T11:24:47.000Z|66164|G1803|CDI|E||Horaire de 10,25 Euros à 10,70 Euros sur 12 mois|Temps partiel||6|56|19430|66164|
2021-03-05T12:12:34.000Z|66164|H1502|CDI|E|SOLIA|Annuel de 20000,00 Euros sur 12 mois|Temps plein||6|22|38137|66164|
2021-03-05T11:35:54.000Z|66164|D1402|CDI|E|SOLIA||Temps plein||8|22||66164|
2021-03-05T03:08:09.000Z|66164|C1504|LIB|D|||Temps plein||||13464|66164|
2021-03-01T14:20:57.000Z|66164|N1101|CDD|E|LEA LOGISTIQUE|Mensuel de 1776,66 Euros à 1778,66 Euros sur 12 mois|Temps plein||4|52|11686|66164|
2021-02-25T08:50:21.000Z|66164|H2206|CDI|E|A G AGENCEMENT|Horaire de 10,25 Euros à 12,8 Euros sur 12 mois|Temps plein||3|43||66164|
2021-02-20T08:49:12.000Z|66164|C1504|CDI|D|||Temps plein||||13464|66164|
2021-02-12T02:57:02.000Z|66164|C1504|LIB|D|||Temps plein||||13464|66164|
2021-01-07T11:37:22.000Z|66164|F1106|CDI|D|SARL GONZALEZ|Mensuel de 1597,09 Euros à 1597,09 Euros sur 12 mois|Temps plein||5|43|15615|66164|
2020-11-06T12:17:25.000Z|66164|N4103|CDI|D||Horaire de 10,80 Euros|Temps partiel||6|49|38796|66164|
2021-03-11T11:41:17.000Z|66164|F1703|CDI|E|SARL GONZALEZ|Mensuel de 1908,39 Euros à 1908,39 Euros sur 12 mois|Temps plein||4|43|16250|66164|
2021-03-08T14:20:30.000Z|66164|H2206|CDI|E|SOC EXPL DES ETABL RIU|Mensuel de 2110,00 Euros sur 12 mois|Temps plein||4|43||66164|
2021-03-03T08:41:32.000Z|66164|H2913|MIS|E|RANDSTAD INDUSTRIE TERTIAIRE|Mensuel de 1700 Euros sur 12 mois|Temps plein||3|78|19475|66164|
2021-02-11T11:41:35.000Z|66164|N4101|CDI|D|SARL GONZALEZ|Mensuel de 1799,19 Euros à 1908,39 Euros sur 12 mois|Temps plein||3|43|11989|66164|
2021-02-05T21:47:34.000Z|66164|N4101|CDD|E|HMTRANS|Horaire de 11,50 Euros à 17,25 Euros sur 12 mois|Temps plein||3|49|13231|66164|
