dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:10:43.000Z|01202|N1303|MIS|D|||Temps plein|||78|11295|01202|
2021-03-12T08:20:21.000Z|01202|D1507|CDD|D|||Temps plein||5|47|14769|01202|
2021-03-10T06:53:39.000Z|01202|D1507|CDI|D|||Temps plein||5|47|14769|01202|
2021-03-05T10:03:36.000Z|01202|D1401|CDI|D|||Temps plein||||14753|01202|
2021-03-02T07:13:14.000Z|01202|N1103|CDD|D|||Temps plein||||17993|01202|
2021-03-01T13:52:42.000Z|01202|G1603|CDD|D|AU PALET DU BRETON|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||1|56|14813|01202|
2021-03-01T13:43:33.000Z|01202|G1603|CDI|D|AU PALET DU BRETON|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||1|56|14813|01202|
2021-02-22T10:21:35.000Z|01202|G1203|CDD|D|Alfa3a|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88||01202|
2021-02-19T02:57:53.000Z|01202|N1103|CDD|D|||Temps plein||||17993|01202|
2021-02-03T06:50:39.000Z|01202|N1103|CDD|D|||Temps plein||||17993|01202|
2021-03-07T03:08:28.000Z|01202|K1302|CDI|D|Senior Compagnie Morestel||Temps plein||||11453|01202|
2021-02-24T07:50:05.000Z|01202|G1602|CDD|E|EHPAD "BON ACCUEIL"|Mensuel de 1707,67 Euros à 1749,53 Euros sur 12 mois|Temps plein||2|87|13863|01202|
2021-02-22T17:05:29.000Z|01202|K1304|CDD|D|AIN DOMICILE SERVICES|Horaire de 10,25 Euros à 10,55 Euros sur 12 mois|Temps partiel||3|88|10805|01202|
2021-03-15T08:38:47.000Z|01202|H2502|CDI|D|Alp Emploi||Temps plein|||||01202|
2021-03-07T09:17:06.000Z|01202|D1402|CDI|E|Manpower Blyes||Temps plein|||||01202|
2021-03-06T12:53:46.000Z|01202|D1401|MIS|E|Randstad||Temps plein|||78|11286|01202|
2021-03-03T07:52:44.000Z|01202|D1401|CDI|E|Randstad||Temps plein||||11286|01202|
2021-03-01T08:06:03.000Z|01202|K2503|CDI|E|||Temps plein||||10556|01202|
2021-02-26T10:13:56.000Z|01202|K2503|CDI|D|SARL LUXANT SECURITY GRAND NORD|Horaire de 10,28 Euros à 10,59 Euros sur 12 mois|Temps partiel||6|80|10556|01202|
2021-02-17T07:43:16.000Z|01202|D1509|CDI|D|||Temps plein||9||18702|01202|
2021-03-11T17:21:22.000Z|01202|D1101|CDI|D|CARREFOUR MARKET|Horaire de 10,25 Euros|Temps plein||4|47|11564|01202|
2021-03-03T07:49:14.000Z|01202|I1305|CDI|E|Randstad||Temps plein||||19838|01202|
2021-03-02T22:34:08.000Z|01202|I1309|CDI|E|Menway Services Supports|Annuel de 30000,00 Euros à 42000,00 Euros sur 12 mois|Temps plein||8|78|14680|01202|
2021-03-02T18:14:44.000Z|01202|J1501|CDD|D|EHPAD "BON ACCUEIL"|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|87|10893|01202|
2021-02-26T14:58:25.000Z|01202|F1604|MIS|D|||Temps plein|||78|16892|01202|
2021-02-25T06:48:43.000Z|01202|C1504|LIB|D|||Temps plein||||13464|01202|
2021-02-18T03:06:37.000Z|01202|I1102|CDI|D|||Temps plein||||18789|01202|
2021-02-14T16:59:51.000Z|01202|J1501|CDI|E|Adecco Medical Lyon||Temps plein||||10891|01202|
2021-02-14T15:56:12.000Z|01202|J1501|CDI|E|Adecco Medical Lyon||Temps plein||||10891|01202|
2021-02-10T05:49:09.000Z|01202|D1101|CDI|D|||Temps plein||5|47|11564|01202|
2021-03-08T17:12:17.000Z|01202|J1506|CDD|D|EHPAD "BON ACCUEIL"|Mensuel de 2150,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|87|38222|01202|
2021-03-05T16:31:26.000Z|01202|F1604|MIS|S|ADEQUAT 003|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|17821|01202|
2021-03-04T01:44:20.000Z|01202|F1602|MIS|S|ADEQUAT 003|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|14617|01202|
2021-02-25T13:48:41.000Z|01202|J1202|CDI|D|||Temps plein||||17676|01202|
2021-02-18T07:45:16.000Z|01202|J1506|CDI|E|Adecco Medical Lyon||Temps plein||||15545|01202|
2021-02-02T14:35:00.000Z|01202|F1202|CDI|E|CHRISTIN ELECTRICITE|Mensuel de 2100,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|43|12094|01202|
