dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T12:32:02.000Z|59249|I1307|CDI|E|OFFRES INNOVANTES DE SERVICES|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|62||59249|
2021-03-15T16:53:21.000Z|59249|K2103|FRA|E|||Temps plein|||||59249|
2021-03-08T14:07:39.000Z|59249|M1805|CDI|D|GENILOGIC||Temps plein||6|62||59249|
2021-03-08T09:56:56.000Z|59249|N1103|MIS|E|RANDSTAD|Horaire de 10,25 Euros à 11,25 Euros sur 12 mois|Temps plein||3|78|10605|59249|
2021-03-04T11:12:35.000Z|59249|J1501|MIS|D|Appel Médical par Randstad||Temps plein|||78|10891|59249|
2021-03-04T04:10:08.000Z|59249|C1207|CDI|E|||Temps plein|||64||59249|
2021-02-10T11:31:14.000Z|59249|H2903|CDD|E|LEO FRANCOIS||Temps plein||4|25|15164|59249|
2021-02-08T16:17:17.000Z|59249|F1611|MIS|E|ADECCO 0614950600|Horaire de 12 Euros à 14 Euros sur 12 mois|Temps plein||4|78|15029|59249|
2021-01-19T07:29:20.000Z|59249|H1502|CDI|E|L M E G H|Annuel de 45000,00 Euros à 50000,00 Euros sur 13 mois|Temps plein||9|78||59249|
2021-03-09T06:11:37.000Z|59249|N1101|MIS|E|Randstad||Temps plein|||78|11679|59249|
2021-03-04T12:57:14.000Z|59249|N1101|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,50 Euros|Temps plein|||78|11679|59249|
2021-03-03T11:13:22.000Z|59249|H2903|CDD|E|ETABLISSEMENTS BRUNO CLERC||Temps plein||4|25|20372|59249|
2021-01-27T16:56:55.000Z|59249|J1202|CDI|D|||Temps plein||||17676|59249|
2021-03-12T14:13:27.000Z|59249|J1506|CDD|E|ASSOCIATION D'EDUATION ET DE PREVENTION||Temps partiel||6|87|15545|59249|
2021-03-12T09:27:53.000Z|59249|J1102|CDI|D|Appel Medical||Temps plein||||16582|59249|
2021-03-04T04:21:07.000Z|59249|J1506|CDI|D|Appel Médical par Randstad||Temps plein||||15545|59249|
2021-02-26T03:50:31.000Z|59249|C1504|LIB|D|||Temps plein||||10362|59249|
2021-02-20T08:45:04.000Z|59249|C1504|LIB|D|||Temps plein||||10362|59249|
2021-02-10T09:19:51.000Z|59249|H2901|CDI|E|LEO FRANCOIS||Temps plein||7|25|10916|59249|
2021-01-22T07:44:06.000Z|59249|J1102|MIS|D|Appel Medical||Temps plein|||78|16598|59249|
