dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T17:47:26.000Z|34157|K1304|CDI|D|ADAPT|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10805|34157|
2021-03-10T15:23:42.000Z|34157|G1801|SAI|E|VILLAGE CLUB THALASSA||Temps plein||6|55|18661|34157|
2021-03-09T14:52:23.000Z|34157|K1202|CDD|D|CCAS de MEZE |Mensuel de 1827,00 Euros à 1840,00 Euros sur 12 mois|Temps plein||6|87|14586|34157|
2021-02-22T11:40:17.000Z|34157|G1803|CDI|E|L'ABRI COTIER||Temps plein||5|70|19430|34157|
2021-02-18T12:29:26.000Z|34157|M1205|CDI|E|FMI FLORIAN MANTIONE INSTITUT|Annuel de 38000,00 Euros à 42000,00 Euros sur 12 mois|Temps plein||9|70||34157|
2021-01-26T03:17:23.000Z|34157|K1304|CDI|D|||Temps plein||||10805|34157|
2021-03-11T10:07:42.000Z|34157|K1302|CDD|E||Horaire de 10,54 Euros|Temps partiel||6|88|11456|34157|
2021-03-10T15:31:45.000Z|34157|K1302|CDD|E|EHPAD L'ECRIN DES SAGES|Mensuel de 1674,71 Euros à 1884,69 Euros sur 12 mois|Temps plein||6|87|11456|34157|
2021-03-10T14:17:08.000Z|34157|G1202|SAI|E|VILLAGE CLUB THALASSA||Temps plein||6|55||34157|
2021-03-08T10:50:38.000Z|34157|G1703|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||5|55|18320|34157|
2021-03-05T13:29:10.000Z|34157|K1304|CDI|E|Axeo Services Balaruc Les Bains||Temps plein|||88|14771|34157|
2021-02-21T18:51:41.000Z|34157|E1301|CDI|D||Horaire de 10,25 Euros|Temps partiel||3|18|13078|34157|
2021-03-10T15:37:50.000Z|34157|J1501|CDD|E|EHPAD L'ECRIN DES SAGES|Mensuel de 1848,78 Euros à 2351,88 Euros sur 12 mois|Temps plein||6|87|10891|34157|
2021-03-09T14:39:35.000Z|34157|J1501|CDD|D|SSIAD "le printemps"|Mensuel de 1395,00 Euros à 1400,00 Euros sur 12 mois|Temps partiel||6|87|10891|34157|
2021-03-08T12:50:27.000Z|34157|K1303|CDD|E|montpellier@marsankids.com|Horaire de 10,25 Euros à 11,25 Euros sur 12 mois|Temps partiel||5|88|11480|34157|
2021-03-05T14:36:03.000Z|34157|J1501|MIS|D|MEDICOOP FRANCE|Horaire de 12,34 Euros à 12,34 Euros sur 12 mois|Temps partiel||6|78|10891|34157|
2021-03-03T03:52:20.000Z|34157|C1504|LIB|D|||Temps plein||||13464|34157|
2021-02-22T11:44:57.000Z|34157|G1601|CDI|E|L'ABRI COTIER||Temps plein||9|70|12018|34157|
2021-02-22T09:59:03.000Z|34157|J1501|CDD|D|EHPAD LE CLOS DU MOULIN|Horaire de 10,25 Euros à 10,55 Euros sur 12 mois|Temps plein||6|87|10891|34157|
2021-01-22T03:05:11.000Z|34157|C1504|LIB|D|||Temps plein||||13464|34157|
2021-01-19T14:26:12.000Z|34157|M1203|CDI|E|||Temps plein||7|69|12786|34157|
2020-12-11T06:15:05.000Z|34157|J1501|CDI|D|EHPAD L'ECRIN DES SAGES|Mensuel de 1848,78 Euros à 2351,88 Euros sur 12 mois|Temps plein||6|87|10891|34157|
2021-03-14T21:00:48.000Z|34157|F1501|MIS|E|Empléo||Temps plein|||78|11954|34157|
2021-03-09T04:25:49.000Z|34157|C1504|LIB|D|||Temps plein||||10362|34157|
2021-03-08T15:59:18.000Z|34157|F1607|CDI|E|SERRURERIE DELMAS|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|43|16639|34157|
2021-03-08T13:41:34.000Z|34157|J1506|CDD|D|EHPAD LE CLOS DU MOULIN||Temps plein||6|87|38222|34157|
2021-03-06T21:04:35.000Z|34157|K2107|CDD|D|Complétude|Horaire de 13,40 Euros ï¿½ 18,40 Euros|Temps plein||5|85|18173|34157|
2021-03-06T21:03:45.000Z|34157|K2107|CDD|D|Complétude|Horaire de 13,40 Euros ï¿½ 18,40 Euros|Temps plein||5|85|18109|34157|
2021-02-26T03:51:36.000Z|34157|C1504|LIB|D|||Temps plein||||10362|34157|
2021-02-21T17:01:45.000Z|34157|C1504|LIB|D|||Temps plein||||10362|34157|
2021-02-21T17:00:34.000Z|34157|C1504|LIB|D|||Temps plein||||10362|34157|
2021-02-20T08:46:44.000Z|34157|C1504|LIB|D|||Temps plein||||10362|34157|
