dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T17:00:35.000Z|45173|K1304|CDI|E||Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||3|96|10857|45173|
2021-03-11T16:57:53.000Z|45173|K1302|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||3|96|11453|45173|
2021-02-19T15:49:42.000Z|45173|F1608|MIS|E|TEAM EMPLOI|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|38416|45173|
2021-03-15T05:19:13.000Z|45173|C1102|CDI|E|||Temps plein||7|||45173|
2021-03-08T16:39:50.000Z|45173|G1203|CDD|E|MAIRIE|Mensuel de 1555,76 Euros à 1583,88 Euros sur 12 mois|Temps plein||6|84||45173|
2021-03-08T10:53:58.000Z|45173|G1203|CDD|D|MAIRIE|Mensuel de 1640,10 Euros à 1640,10 Euros sur 12 mois|Temps plein||6|84||45173|
2021-03-02T04:07:46.000Z|45173|C1102|CDI|D|||Temps plein|||||45173|
2021-02-21T12:28:47.000Z|45173|J1303|CDI|D|MORSLI FRANCOIS|Mensuel de 1642 Euros à 1642 Euros sur 12 mois|Temps plein||6|86|200145|45173|
2021-03-04T05:49:07.000Z|45173|H2902|CDI|D|Supplay||Temps plein||||11971|45173|
2021-03-10T09:59:27.000Z|45173|K1705|CDI|E|Supplay Agroalimentaire||Temps plein||||14655|45173|
2021-02-19T15:52:24.000Z|45173|I1304|MIS|E|TEAM EMPLOI|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|19870|45173|
