dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T09:51:51.000Z|08328|K1304|CDI|E|SARL ALLIANCE SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|10805|08328|
2021-03-04T15:14:05.000Z|08328|H1404|MIS|E|ALTEREGO|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||6|78|10552|08328|
2021-03-14T16:51:48.000Z|08328|D1403|CDI|E|Harry Hope||Temps plein|||||08328|
2021-03-12T10:14:44.000Z|08328|H3401|MIS|E|ALTEREGO|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78||08328|
2021-03-11T10:42:50.000Z|08328|H2910|MIS|E|SAS AG EMPLOI|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||3|78|16915|08328|
2021-03-11T10:36:35.000Z|08328|F1602|MIS|E|SAS AG EMPLOI|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||6|78|14643|08328|
2021-03-10T17:55:32.000Z|08328|H2903|MIS|E|SAS AG EMPLOI|Horaire de 10,25 Euros à 11,5 Euros sur 12 mois|Temps plein||1|78|17270|08328|
2021-03-10T15:04:24.000Z|08328|H1403|MIS|D|Start People|Horaire de 10,25 Euros|Temps plein|||78|10553|08328|
2021-03-05T08:31:52.000Z|08328|H2903|CDI|D|RH CONSEIL INTERIM|Annuel de 28000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||8|78||08328|
2021-03-05T08:25:41.000Z|08328|H2502|CDI|E|RH CONSEIL INTERIM|Annuel de 30000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||9|78||08328|
2021-03-05T08:14:59.000Z|08328|H1506|MIS|E|RH CONSEIL INTERIM|Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||6|78|19737|08328|
2021-03-02T17:02:10.000Z|08328|H1504|CDI|E|Supplay Charleville||Temps plein||||19739|08328|
||||||||||||08328|
2021-02-25T10:44:16.000Z|08328|H2903|MIS|E|RH CONSEIL INTERIM|Horaire de 11,00 Euros à 15,00 Euros sur 12 mois|Temps plein||3|78||08328|
2020-12-17T10:05:10.000Z|08328|H1504|MIS|D|Randstad||Temps plein|||78|19739|08328|
2021-02-26T15:34:42.000Z|08328|F1602|CDI|E|ELEC MASTER||Temps plein||2|43|14635|08328|
2021-02-26T11:25:58.000Z|08328|H2903|CDI|E|Randstad||Temps plein||||20378|08328|
2021-01-28T17:02:42.000Z|08328|H2906|MIS|E|ALTEREGO|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||6|78|19473|08328|
2020-11-24T04:42:48.000Z|08328|I1401|MIS|E|Randstad||Temps plein|||78|19841|08328|
2021-03-04T03:03:48.000Z|08328|C1504|LIB|D|||Temps plein||||13464|08328|
2021-03-04T03:03:43.000Z|08328|C1504|LIB|D|||Temps plein||||13464|08328|
2021-03-04T03:00:54.000Z|08328|C1504|LIB|D|||Temps plein||||13464|08328|
