dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T11:45:34.000Z|76575|D1401|CDI|D|ALPHA-SELLING|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|78||76575|
2021-03-10T11:00:15.000Z|76575|N1103|CDI|E|SYNERGIE|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||5|78|16290|76575|
2021-03-09T14:44:24.000Z|76575|D1408|CDI|D|Equipe MRS|Horaire de 10,25 Euros|Temps plein||6|82|13353|76575|
2021-03-08T10:31:45.000Z|76575|N4105|CDI|D|PRO-COURSES|Mensuel de 1554,58 Euros à 1754,58 Euros sur 12 mois|Temps plein||5|49|11999|76575|
2021-03-05T15:13:34.000Z|76575|D1505|CDD|D|||Temps plein||6|47|15487|76575|
2021-03-05T12:02:00.000Z|76575|G1603|CDI|D|TIRR|Horaire de 10,25 Euros|Temps partiel||6|56||76575|
2021-03-05T11:54:01.000Z|76575|K2204|CDD|D|ANNIE PREVOST|Horaire de 10,56 Euros sur 12 mois|Temps partiel||5|81|10571|76575|
2021-03-05T08:44:48.000Z|76575|D1403|CCE|D|BAR A DIY||Temps plein||5|47|13489|76575|
2021-03-04T15:13:50.000Z|76575|K1201|CDD|D|LE PRE DE LA BATAILLE|Mensuel de 1530,00 Euros sur 12 mois|Temps partiel||7|88|13418|76575|
2021-03-03T17:32:05.000Z|76575|M1602|CDD|E|pôle emploi - DR Normandie|Annuel de 22700,00 Euros|Temps partiel||6|84|10349|76575|
2021-03-01T16:14:24.000Z|76575|N1105|CDD|D|ABBEI ACTIVITE BOIS BATIMENT ENTR INSE||Temps plein||3|43|16361|76575|
2021-02-24T14:12:04.000Z|76575|M1605|MIS|E|Randstad||Temps plein|||78|19401|76575|
2021-02-24T03:49:43.000Z|76575|D1408|CDI|D|Sitel Group||Temps plein||||13353|76575|
2021-02-19T14:50:05.000Z|76575|M1607|CDI|D|EURO-STATION SERVICES||Temps plein||6|33|11183|76575|
2021-02-18T17:09:36.000Z|76575|M1609|CDI|D|Carole ARNOULD|Mensuel de 1555,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|86|19397|76575|
2021-02-16T11:20:30.000Z|76575|K2202|CDI|E|SOS ROUEN INTERIM|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|16166|76575|
2021-02-16T07:53:34.000Z|76575|M1203|MIS|E|Expectra||Temps plein|||78|11234|76575|
2021-02-15T15:20:28.000Z|76575|J1304|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|11448|76575|
2021-02-04T08:44:27.000Z|76575|M1605|CDI|E|||Temps plein||6|70|11230|76575|
2020-11-26T16:14:09.000Z|76575|K1303|CDI|D|SATURNE||Temps plein||||11180|76575|
2021-03-16T11:50:56.000Z|76575|K1302|CDI|E|Domidom Rouen|Horaire de 10,19 Euros|Temps partiel|||88|11453|76575|
2021-03-15T21:55:26.000Z|76575|H1301|CDI|E|Partnaire||Temps plein||||20657|76575|
2021-03-15T10:09:27.000Z|76575|K1302|CDI|E|ASSOCIATION MOSELLANE D'AIDE AUX PERSONN|Horaire de 10,25 Euros à 15,18 Euros sur 12 mois|Temps partiel||6|88|11456|76575|
2021-03-10T09:05:53.000Z|76575|I1304|CDI|E|Randstad||Temps plein|||||76575|
2021-03-05T15:03:14.000Z|76575|K1304|CDI|E|ADMR|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||5|88|10805|76575|
2021-03-05T08:57:19.000Z|76575|M1810|CDI|E|||Temps plein|||||76575|
2021-03-03T15:52:27.000Z|76575|M1203|MIS|E|RANDSTAD|Mensuel de 1750,00 Euros sur 12 mois|Temps plein||6|78|20208|76575|
