dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T16:22:50.000Z|56101|K2204|CDI|D|TFN PROPRETE OUEST|Horaire de 10,56 Euros sur 12 mois|Temps partiel||5|81||56101|
2021-03-11T16:00:58.000Z|56101|N1101|MIS|D|JOB   BOX|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|11686|56101|
2021-03-03T14:27:43.000Z|56101|A1403|CDI|D|SARL AGRI VOLAILLES|Horaire de 14,10 Euros sur 12 mois|Temps partiel||5|01|18280|56101|
2021-02-25T12:49:07.000Z|56101|H2909|MIS|E|||Temps plein|||78||56101|
2021-02-17T08:54:59.000Z|56101|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|56101|
2021-01-15T10:58:19.000Z|56101|J1303|CDI|E|ALLIANCE MEDICALE SERVICES||Temps plein||6|46||56101|
2020-11-25T15:40:28.000Z|56101|A1301|CDI|S|||Temps plein||||20179|56101|
2021-03-12T12:25:34.000Z|56101|D1403|CDI|D|ILLYADE||Temps plein||5|47|12738|56101|
2021-02-17T02:56:24.000Z|56101|C1504|LIB|D|||Temps plein||||10362|56101|
2021-02-01T05:10:10.000Z|56101|H2903|MIS|E|RESEAU ALLIANCE|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein||3|78|15164|56101|
2021-03-10T06:02:04.000Z|56101|F1611|MIS|D|Temporis||Temps plein|||78|14830|56101|
2021-03-09T14:44:26.000Z|56101|I1604|CDI|D|C & M AUTOS|Mensuel de 1578,00 Euros à 1864,00 Euros sur 12 mois|Temps plein||6|45|16446|56101|
2021-03-05T17:20:18.000Z|56101|I1304|CDI|D|SOCALYS|Mensuel de 1731,2 Euros sur 13 mois|Temps plein||3|10||56101|
