dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-03T06:58:21.000Z|13084|N1105|MIS|D|||Temps plein|||78|16355|13084|
2021-03-02T16:27:57.000Z|13084|K1201|CDI|D|SOCIETE NOUVELLE CLINIQUE DU CHATEAU DE|Mensuel de 1200,00 Euros à 1300,00 Euros sur 12 mois|Temps partiel||7|86|11335|13084|
2021-03-01T16:17:42.000Z|13084|N1105|MIS|S|TEMPORIS||Temps plein|||78|16355|13084|
2021-01-26T03:10:06.000Z|13084|K1304|CDI|D|||Temps plein||||10805|13084|
2021-01-14T09:10:47.000Z|13084|N1105|MIS|D|PROMAN|Horaire de 10,4 Euros à 10,4 Euros sur 12 mois|Temps plein||1|78|16355|13084|
2021-03-12T12:06:45.000Z|13084|K1302|CDI|E|ADAR||Temps partiel||6|88|11456|13084|
2021-03-11T08:47:56.000Z|13084|H1503|CDI|D|PBM SERVICES|Annuel de 20000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|69||13084|
2021-03-09T14:29:57.000Z|13084|J1304|CDD|D|LES COLIBRIS|Mensuel de 1667 Euros à 1667 Euros sur 12 mois|Temps plein||6|94|11448|13084|
2021-03-08T16:08:35.000Z|13084|F1704|MIS|E|JUBIL SALON DE PROVENCE||Temps plein||1|78|16352|13084|
2021-02-25T16:20:42.000Z|13084|J1501|CDI|D|SOCIETE NOUVELLE CLINIQUE DU CHATEAU DE|Mensuel de 1768,43 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|86|10895|13084|
2021-02-25T12:56:50.000Z|13084|H1503|MIS|E|||Temps plein|||78||13084|
2021-02-24T08:55:44.000Z|13084|D1406|CDI|D|CERES|Mensuel de 1800,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|46|38574|13084|
2021-02-17T15:04:39.000Z|13084|H1503|MIS|E|ACTUAL L'AGENCEMPLOI|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|16142|13084|
2021-03-11T09:36:36.000Z|13084|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|13084|
2021-03-10T09:06:25.000Z|13084|J1501|MIS|D|Appel Médical par Randstad||Temps plein|||78|10891|13084|
2021-02-23T11:20:46.000Z|13084|F1602|MIS|E|TEMPORIS|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|14635|13084|
2021-02-15T17:53:04.000Z|13084|I1304|MIS|E|PROMAN EXPERTISE|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78|19870|13084|
2021-01-11T11:32:30.000Z|13084|F1607|MIS|E|PROMAN|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|16638|13084|
2021-03-16T02:47:39.000Z|13084|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15545|13084|
2021-03-11T09:25:13.000Z|13084|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15545|13084|
2021-03-11T09:22:54.000Z|13084|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|13084|
2021-03-07T15:00:26.000Z|13084|J1102|CDD|D|||Temps plein||||16582|13084|
2021-03-05T02:58:38.000Z|13084|J1506|CDI|D|||Temps plein||||15545|13084|
2021-03-03T11:41:31.000Z|13084|J1506|CDI|D|SOCIETE NOUVELLE CLINIQUE DU CHATEAU DE|Mensuel de 2234,00 Euros à 2834,00 Euros sur 12 mois|Temps plein||7|86|15545|13084|
2021-03-02T16:30:33.000Z|13084|I1603|MIS|E|PROVIDENCE TRAVAIL TEMPORAIRE||Temps plein||6|78||13084|
2021-02-17T14:19:10.000Z|13084|F1607|MIS|E|ACTUAL L'AGENCEMPLOI|Horaire de 12,00 Euros à 12,50 Euros sur 12 mois|Temps plein||2|78|16639|13084|
2021-02-16T16:57:52.000Z|13084|F1607|MIS|E|PROMAN|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||3|78|16639|13084|
2021-02-12T07:02:09.000Z|13084|J1102|CDD|D|Appel Medical||Temps plein||||16582|13084|
