dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T16:46:01.000Z|37109|M1602|CDD|E|LOISIRS CULTURE VACANCES|Mensuel de 1820,00 Euros sur 12 mois|Temps plein||6|94|10349|37109|
2021-02-23T15:04:56.000Z|37109|M1607|CDI|E|COMPETENCE GEOTECHNIQUE CENTRE OUEST|Mensuel de 890,00 Euros sur 12 mois|Temps partiel||6|71|19365|37109|
2021-02-10T16:12:27.000Z|37109|G1202|CDD|D|LOISIRS CULTURE VACANCES||Temps plein||5|94||37109|
2021-02-03T14:53:23.000Z|37109|H2102|MIS|D|SIM AGENCE D'EMPLOI|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps plein||3|78|10448|37109|
2021-03-11T13:34:40.000Z|37109|K1302|CDD|D|ASSAD HAD|Horaire de 10,25 Euros|Temps partiel||||10816|37109|
2021-03-03T07:57:18.000Z|37109|E1101|CDI|D|||Temps plein||||14563|37109|
2021-03-02T11:41:46.000Z|37109|K1304|CDI|E|ADENIOR|Horaire de 10,28 Euros à 10,65 Euros sur 12 mois|Temps partiel||6|88|10857|37109|
2021-02-16T10:51:14.000Z|37109|K1302|CDI|D|PLENITYS||Temps plein|||88|11255|37109|
2021-02-16T10:49:35.000Z|37109|K1302|CDI|D|PLENITYS|Horaire de 10,21 Euros|Temps partiel|||88|11255|37109|
2021-02-16T10:48:07.000Z|37109|K1304|CDI|D|PLENITYS||Temps plein|||88|10857|37109|
2021-02-16T10:45:24.000Z|37109|K1302|CDI|E|PLENITYS||Temps plein|||88|11255|37109|
2021-02-03T09:56:54.000Z|37109|M1203|CDI|E|||Temps plein||||15317|37109|
2021-01-29T15:07:07.000Z|37109|K1304|CDD|E|SHIVA TOURS NORD|Horaire de 10,25 Euros|Temps partiel||6|81|10857|37109|
2021-03-16T09:46:50.000Z|37109|K1206|CDI|D|LOISIRS CULTURE VACANCES|Mensuel de 1820,00 Euros sur 12 mois|Temps plein||5|94||37109|
2021-03-16T09:11:40.000Z|37109|H2502|CDI|E|||Temps plein||8|25|18813|37109|
2021-03-10T14:46:54.000Z|37109|H2209|MIS|E|MENCO TOURS|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|14068|37109|
2021-03-09T14:41:02.000Z|37109|F1704|MIS|E|MENCO TOURS|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||1|78|10851|37109|
2021-03-09T09:56:14.000Z|37109|I1101|CDD|E|MAIRIE||Temps plein||7|84|19068|37109|
2021-03-02T11:03:48.000Z|37109|I1203|CDI|E|ADENIOR|Horaire de 10,35 Euros à 10,65 Euros sur 12 mois|Temps partiel||6|88||37109|
2021-03-01T14:10:27.000Z|37109|K1304|CDD|D|ASSAD-HAD|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||5|88|10805|37109|
2021-02-26T02:57:23.000Z|37109|C1504|LIB|D|||Temps plein||||10362|37109|
2021-02-20T08:44:31.000Z|37109|C1504|LIB|D|||Temps plein||||10362|37109|
2021-02-17T15:13:16.000Z|37109|H2102|MIS|E|SIM AGENCE D'EMPLOI|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||3|78||37109|
2021-02-16T15:39:00.000Z|37109|H3301|MIS|E|SIM AGENCE D'EMPLOI|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||3|78|17110|37109|
2021-02-15T19:36:53.000Z|37109|K1206|CDI|E|FEDERATION REG MAISONS JEUNES ET CULTURE|Mensuel de 2538,00 Euros à 2550,00 Euros sur 12 mois|Temps plein||9|94|14236|37109|
2020-12-21T09:16:23.000Z|37109|M1703|CDI|E|EFA FRANCE|Annuel de 30000 Euros à 32000 Euros sur 12 mois|Temps plein||7|46|12218|37109|
2021-03-05T22:00:53.000Z|37109|D1407|CDI|E|Artus Tours||Temps plein||||20291|37109|
2021-03-02T11:53:00.000Z|37109|K1303|CDI|E|ADENIOR|Horaire de 10,28 Euros à 10,65 Euros sur 12 mois|Temps partiel||6|88||37109|
2021-02-25T14:21:35.000Z|37109|D1407|CDI|E|YMA CONSEIL|Annuel de 28000 Euros à 30000 Euros sur 12 mois|Temps plein||7|78|20291|37109|
2021-02-18T16:29:52.000Z|37109|J1501|CDD|D|ASSO  LES FONDETTES|Mensuel de 1673,00 Euros à 1756,00 Euros sur 12 mois|Temps plein||6|87|10891|37109|
2021-01-18T12:04:34.000Z|37109|J1501|CDI|D|ASSO  LES FONDETTES|Mensuel de 1673 Euros à 1756 Euros sur 12 mois|Temps plein||6|87|10891|37109|
2021-03-05T12:02:23.000Z|37109|K2107|CDD|D|Complétude|Horaire de 14,47 Euros ï¿½ 19,47 Euros|Temps plein||5|85|18173|37109|
2021-03-05T13:27:42.000Z|37109|K2107|CDD|E|Complétude Tours|Horaire de 14,47 Euros|Temps plein|||96|18109|37109|
2021-03-03T03:25:49.000Z|37109|I1604|CDI|E|||Temps plein||||16446|37109|
2021-02-25T22:06:20.000Z|37109|H2914|CDI|E|Manpower||Temps plein||||20475|37109|
2021-02-25T15:28:01.000Z|37109|N4101|MIS|E|ITP|Horaire de 10,25 Euros à 13,50 Euros sur 12 mois|Temps plein||3|78|11989|37109|
2021-01-19T09:56:05.000Z|37109|F1703|CDD|E|SARL DOS SANTOS|Horaire de 10,85 Euros à 11,00 Euros sur 12 mois|Temps plein||3|43|16250|37109|
