dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-19T10:04:05.000Z|57683|I1203|MIS|E||Mensuel de 1764,00 Euros|Temps plein|||78|20217|57683|
2021-03-03T15:07:17.000Z|57683|K1302|CDI|D|VITALLIANCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|88|11456|57683|
2021-02-22T15:17:47.000Z|57683|F1106|CDI|E|||Temps plein||8|43||57683|
2021-02-21T21:10:40.000Z|57683|N1101|MIS|E||Mensuel de 1617,00 Euros|Temps plein|||78|11679|57683|
2021-02-19T08:05:32.000Z|57683|N1101|MIS|E|Randstad||Temps plein|||78|11679|57683|
2021-02-19T08:00:55.000Z|57683|I1401|MIS|E|Randstad||Temps plein|||78|19841|57683|
2021-01-13T11:25:48.000Z|57683|H3404|MIS|D|PARTNAIRE|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78|17127|57683|
2021-03-15T09:06:44.000Z|57683|F1602|CDD|D|||Temps plein||6|43|14614|57683|
2021-03-09T11:05:27.000Z|57683|K2107|CDD|D|ACADEMIE DE NANCY METZ RECTORAT|Mensuel de 1818 Euros à 1818 Euros sur 12 mois|Temps partiel||9|84||57683|
2021-03-04T18:03:26.000Z|57683|H2903|MIS|E|RANDSTAD|Horaire de 11 Euros sur 12 mois|Temps plein||7|78||57683|
2021-02-16T14:51:47.000Z|57683|I1304|MIS|E|PARTNAIRE|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||7|78|19870|57683|
2021-01-13T11:29:07.000Z|57683|N1101|MIS|E|PARTNAIRE|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78|11689|57683|
2021-02-15T16:51:23.000Z|57683|C1504|LIB|D|||Temps plein||||13464|57683|
2020-12-29T10:41:01.000Z|57683|J1202|CDI|D|||Temps partiel||8|70|17686|57683|
