dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T17:34:45.000Z|33555|D1507|CDI|D|ROMANDINE SA / INTERMARCHE|Mensuel de 1633,00 Euros à 1633,00 Euros sur 13 mois|Temps plein||1|47|38124|33555|
2021-03-04T10:58:22.000Z|33555|M1607|CDD|E|VMC PLOMBERIE|Mensuel de 1555,40 Euros sur 12 mois|Temps plein||6|43|19400|33555|
2021-03-15T11:53:35.000Z|33555|K1304|CDD|E|ASSO INTERCOM SERVICE AIDES A DOMICILE|Horaire de 10,45 Euros sur 12 mois|Temps partiel||6|88|10805|33555|
2021-03-12T15:36:46.000Z|33555|K1302|CDI|D|Tout Cérébrolésé Assistance TCA|Horaire de 10,25 Euros à 10,80 Euros sur 12 mois|Temps plein||6|88||33555|
2021-03-12T15:25:58.000Z|33555|K1302|CDI|D|Tout Cérébrolésé Assistance TCA|Horaire de 10,25 Euros à 10,80 Euros sur 12 mois|Temps plein||6|88||33555|
2021-03-08T15:22:02.000Z|33555|D1106|CDI|D|ROMANDINE SA / INTERMARCHE|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|47|20558|33555|
2021-01-07T11:04:36.000Z|33555|A1303|MIS|E|Expectra||Temps plein|||78||33555|
2020-12-31T04:52:03.000Z|33555|K1304|CDI|D||Horaire de 10,25 Euros ï¿½ 10,45 Euros|Temps plein|||70|10857|33555|
2021-03-12T16:36:50.000Z|33555|K2106|CDD|E|ENSEIGNEMENT CATHOLIQUE DE LA GIRONDE|Mensuel de 1645,00 Euros sur 12 mois|Temps partiel||7|94|18161|33555|
2021-03-12T12:55:58.000Z|33555|F1607|CDI|D||Mensuel de 1609,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|43|17525|33555|
2021-03-10T09:08:15.000Z|33555|D1407|CDI|E|Randstad||Temps plein||||20291|33555|
2021-03-09T11:11:39.000Z|33555|D1407|CDI|D|RANDSTAD|Annuel de 24000,00 Euros sur 12 mois|Temps plein||6|78|19198|33555|
2021-03-09T03:26:40.000Z|33555|H1209|CDI|E|||Temps plein|||||33555|
2021-03-04T11:18:41.000Z|33555|F1607|MIS|D|Randstad||Temps plein|||78|38497|33555|
2021-02-28T03:09:19.000Z|33555|D1407|CDI|E|Randstad|De 28000,00 Euros|Temps plein||||20291|33555|
2021-02-26T17:41:56.000Z|33555|D1407|CDI|S|RANDSTAD|Annuel de 28000 Euros sur 12 mois|Temps plein||8|78|19198|33555|
2021-02-17T15:21:18.000Z|33555|F1607|MIS|E|CRIT INTERIM|Horaire de 11,76 Euros à 12,63 Euros sur 12 mois|Temps plein||4|78||33555|
2021-03-15T15:16:33.000Z|33555|H2911|MIS|E|Interim Nation|Annuel de 15000,00 Euros ï¿½ 40000,00 Euros|Temps plein|||78|16635|33555|
2021-03-12T13:37:11.000Z|33555|D1403|CDI|D|CONFORT SATISFACTION|Mensuel de 1680,00 Euros à 6000,00 Euros sur 12 mois|Temps plein||5|43|12738|33555|
2021-03-12T10:29:55.000Z|33555|H2911|MIS|E|PROMAN|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78||33555|
2021-03-11T11:49:51.000Z|33555|F1302|MIS|E|SUPPLAY|Horaire de 10,5 Euros à 12 Euros sur 12 mois|Temps plein||6|78||33555|
2021-03-08T16:11:38.000Z|33555|F1610|MIS|E|CRIT INTERIM|Horaire de 10,96 Euros à 12,88 Euros sur 12 mois|Temps plein||4|78|13830|33555|
2021-03-03T16:21:21.000Z|33555|H2206|MIS|S|RANDSTAD|Horaire de 11,5 Euros sur 12 mois|Temps plein||6|78||33555|
2021-02-24T02:56:10.000Z|33555|C1504|LIB|D|||Temps plein||||13464|33555|
2021-02-18T03:19:52.000Z|33555|C1504|LIB|D|||Temps plein||||13464|33555|
2021-03-08T15:20:41.000Z|33555|D1101|CDI|D|ROMANDINE SA / INTERMARCHE|Mensuel de 1900,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||1|47|11564|33555|
2021-02-24T04:01:45.000Z|33555|C1504|LIB|D|||Temps plein||||16963|33555|
