dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-01T17:10:35.000Z|80799|N1105|MIS|D|SOS INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||2|78|16361|80799|
2021-03-15T16:18:00.000Z|80799|B1803|CDD|E|DIRECT MARQUES/MAGASIN|Horaire de 10,25 Euros|Temps partiel||3|47|13812|80799|
2021-03-15T16:01:19.000Z|80799|K1302|CDI|D|ADHAP SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11456|80799|
2021-02-19T19:01:22.000Z|80799|D1102|CDI|D|BOULANGERIE MONJO||Temps plein||4|10|11573|80799|
2020-12-31T09:57:43.000Z|80799|F1704|MIS|E|Randstad||Temps plein|||78|16357|80799|
2021-03-16T11:25:59.000Z|80799|K1302|CDI|D|Senior Compagnie Amiens||Temps plein||||11453|80799|
2021-03-06T20:56:30.000Z|80799|N1101|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|11679|80799|
2021-02-10T11:01:40.000Z|80799|K2107|CDD|D|RECTORAT|Mensuel de 1820,90 Euros à 1919,30 Euros sur 12 mois|Temps partiel||9|84||80799|
2021-01-26T15:25:53.000Z|80799|A1101|CDI|E||Horaire de 10,3 Euros|Temps plein||3|01|13201|80799|
2021-03-16T11:14:11.000Z|80799|J1506|CDI|D|CLINIQUE DU VAL D'AQUENNES|Mensuel de 2100,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|86|15544|80799|
2021-03-11T16:28:18.000Z|80799|J1506|CDD|D|MAISON DE RETRAITE VILLERS BRETONNEUX||Temps plein||7|87|15545|80799|
2021-03-11T09:38:12.000Z|80799|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|80799|
2021-02-24T17:17:37.000Z|80799|F1702|MIS|E|CRIT BTP TRANSPORT||Temps plein||3|78|16257|80799|
2021-01-16T03:13:52.000Z|80799|C1504|LIB|D|||Temps plein||||13464|80799|
