dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T16:38:35.000Z|61168|N1103|MIS|E|SYNERGIE|Annuel de 19000,00 Euros à 22000,00 Euros sur 12 mois|Temps plein||5|78|16276|61168|
2021-03-11T10:51:43.000Z|61168|G1605|CDI|E|ADAPEI - SIEGE ADMINISTRATIF|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|70|10427|61168|
2021-02-26T16:41:10.000Z|61168|D1106|CDI|E||Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|20560|61168|
2021-03-16T02:48:15.000Z|61168|G1603|CDI|E|Marie Blachère||Temps plein|||||61168|
2021-01-26T03:04:59.000Z|61168|K1304|CDI|D|||Temps plein||||10805|61168|
2021-03-15T20:54:23.000Z|61168|C1205|CDI|E|||Temps plein||||13413|61168|
2021-03-11T11:36:54.000Z|61168|I1306|CDI|E|Randstad||Temps plein||||20151|61168|
2021-03-09T11:14:56.000Z|61168|H2603|MIS|E|SYNERGIE|Mensuel de 1650,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|78|10558|61168|
2021-03-01T11:53:57.000Z|61168|G1204|CDD|D|COMMUNE DE LA FERTE MACE|Mensuel de 1944,00 Euros sur 12 mois|Temps plein||6|84|19586|61168|
2021-03-01T11:15:04.000Z|61168|D1502|CDI|E|LIDL|Mensuel de 2119,00 Euros à 2322,00 Euros sur 13 mois|Temps plein||8|52||61168|
2021-02-26T14:22:11.000Z|61168|G1605|CDD|E|||Temps plein||5|85|10827|61168|
2021-02-24T10:40:57.000Z|61168|J1404|CDI|D|HOPITAL DES ANDAINES||Temps plein||6|86|16136|61168|
2021-02-22T12:57:57.000Z|61168|I1304|CDI|E|MANUVIT||Temps plein||2|30|14679|61168|
2021-02-18T06:01:49.000Z|61168|I1102|CDI|E|Groupe Adéquat|Annuel de 30000,00 Euros ï¿½ 40000,00 Euros|Temps plein|||10|12361|61168|
2021-02-04T14:10:00.000Z|61168|K1403|CDI|E||Mensuel de 1974,00 Euros sur 12 mois|Temps plein||8|88||61168|
2021-01-21T10:49:16.000Z|61168|D1102|CDI|E|AUX DOUCEURS D'HAUTVIE|Horaire de 10,25 Euros|Temps plein||6|10|11573|61168|
2021-01-20T14:56:11.000Z|61168|N1103|CDD|E|||Temps plein||7|25|16277|61168|
