dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T11:17:10.000Z|63284|M1607|CDD|E|DOMUSVI|Mensuel de 1555,00 Euros à 1556,00 Euros sur 12 mois|Temps plein||5|87|19365|63284|
2021-03-09T14:28:05.000Z|63284|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|63284|
2021-02-12T11:56:49.000Z|63284|A1203|CDI|D|INSTINCT NATUREL|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|81|17515|63284|
2021-02-01T15:15:48.000Z|63284|A1203|CDD|D|ENTREPRISE COMPTOUR||Temps plein||1|81|17515|63284|
2021-02-01T15:05:43.000Z|63284|A1203|CDI|E|ENTREPRISE COMPTOUR||Temps plein||3|81|17515|63284|
2021-01-26T05:46:14.000Z|63284|N1103|CDI|E|Frans Bonhomme||Temps plein||||16290|63284|
2021-03-15T14:56:32.000Z|63284|K1302|CDI|D|SENIOR COMPAGNIE|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|88|11256|63284|
2021-03-09T10:32:09.000Z|63284|H2903|MIS|D|LIP CLERMONT FERRAND|Horaire de 10,50 Euros à 11,50 Euros sur 12 mois|Temps plein||1|78|17282|63284|
2021-03-02T10:52:44.000Z|63284|F1704|CDD|E|ACH|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||1|43|16351|63284|
2021-02-17T12:13:18.000Z|63284|D1506|CDD|E|EDELVI FIELD MARKETING|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||5|73|16389|63284|
2021-02-10T16:32:30.000Z|63284|N1303|MIS|E|SAMSIC EMPLOI AUVERGNE CLERMONT-FERRAND||Temps plein||5|78|12266|63284|
2021-03-16T11:25:36.000Z|63284|K1302|CDI|D|Senior Compagnie Clermont-Ferrand||Temps plein||||11453|63284|
2021-03-16T11:07:46.000Z|63284|N1201|CDI|D|Samsic||Temps plein||||10331|63284|
2021-03-15T08:36:17.000Z|63284|D1102|CDI|D|||Temps plein||||11573|63284|
2021-03-11T15:20:01.000Z|63284|K2107|CDD|D|AIS 2 ACADOMIA|Horaire de 19,00 Euros à 21,00 Euros sur 12 mois|Temps partiel||7|88||63284|
2021-03-10T13:43:56.000Z|63284|I1304|MIS|D|Aquila Rh||Temps plein|||78||63284|
2021-03-09T16:02:36.000Z|63284|K2107|CDD|D|RECTORAT|Mensuel de 1820,00 Euros sur 12 mois|Temps partiel||9|84||63284|
2021-03-09T11:06:27.000Z|63284|F1611|CDI|E|SARL BARROT||Temps plein||3|43|15032|63284|
2021-03-08T15:10:59.000Z|63284|H2902|MIS|D|ADEQUAT INTERIM|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|20356|63284|
2021-03-07T10:50:03.000Z|63284|D1106|CDI|D|||Temps plein||||20558|63284|
2021-03-06T14:50:26.000Z|63284|N1201|CDI|E|Samsic Emploi||Temps plein||||10331|63284|
2021-03-05T08:01:13.000Z|63284|H2903|MIS|E|Randstad||Temps plein|||78||63284|
2021-03-02T19:25:39.000Z|63284|N1201|CDI|D|Samsic||Temps plein||||10331|63284|
2021-03-02T13:55:34.000Z|63284|K1304|CDI|E|PROHUMA SERVICES|Horaire de 10,30 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|88|10846|63284|
2021-03-02T11:33:43.000Z|63284|M1302|CDI|E|TREYVE PAYSAGES||Temps plein||9|81||63284|
2021-02-24T22:11:23.000Z|63284|K1302|CDI|E|Coviva Clermont-Ferrand||Temps partiel||||11453|63284|
2021-02-22T14:56:59.000Z|63284|H3401|MIS|D|CRIT|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78||63284|
2021-02-20T08:45:31.000Z|63284|C1504|LIB|D|||Temps plein||||13464|63284|
2021-02-10T16:47:52.000Z|63284|N1201|MIS|E|SAMSIC EMPLOI AUVERGNE CLERMONT-FERRAND||Temps plein||5|78|10331|63284|
2021-02-04T17:13:17.000Z|63284|N4203|CDI|E|TRANSPORTS MOULIER.COM|Horaire de 10,25 Euros à 11,5 Euros sur 12 mois|Temps plein||3|52|18836|63284|
2021-02-04T12:25:40.000Z|63284|F1602|CDD|E|Groupe Scopelec|Mensuel de 1598,00 Euros à 1744,00 Euros sur 12 mois|Temps plein||2|61|16801|63284|
2021-01-12T10:50:33.000Z|63284|N4101|CDI|D|TRANSPORTS MOULIER.COM||Temps plein||3|52|13323|63284|
2021-03-15T21:36:54.000Z|63284|K2107|CDD|D|Complétude|Horaire de 15,55 Euros ï¿½ 20,55 Euros|Temps plein||5|85|18109|63284|
2021-03-12T03:03:51.000Z|63284|J1501|CDD|E|DomusVi||Temps plein|||70|10891|63284|
2021-03-10T08:49:20.000Z|63284|D1101|MIS|E|Randstad||Temps plein|||78|11564|63284|
2021-03-10T03:07:23.000Z|63284|C1504|LIB|D|||Temps plein||||10362|63284|
2021-03-05T09:40:16.000Z|63284|J1501|CDD|D|EHPAD LE CEDRE||Temps plein||6|87|10891|63284|
2021-02-26T03:54:15.000Z|63284|C1504|LIB|D|||Temps plein||||10362|63284|
2021-02-25T11:30:17.000Z|63284|J1501|CDD|D|DOMUSVI|Mensuel de 1618,00 Euros à 1619,00 Euros sur 12 mois|Temps plein||6|87|10891|63284|
2021-02-10T15:50:03.000Z|63284|D1101|CDI|S|TEMPORIS||Temps plein||||11564|63284|
2021-02-05T13:00:58.000Z|63284|J1501|CDI|D|Appel Medical||Temps plein|||86|10891|63284|
2021-02-01T16:27:37.000Z|63284|D1101|CDI|E|KAP|Mensuel de 1700,00 Euros à 1830,00 Euros sur 13 mois|Temps plein||6|78|11564|63284|
2021-02-01T14:41:30.000Z|63284|J1501|CDI|D|DOMUSVI|Mensuel de 1604,00 Euros à 1605,00 Euros sur 12 mois|Temps plein||6|87|10891|63284|
2021-01-28T07:58:47.000Z|63284|F1703|CDI|D|BDS|Mensuel de 1800 Euros à 2500 Euros sur 12 mois|Temps plein||1|43|16254|63284|
2021-01-05T03:44:57.000Z|63284|J1501|CDI|E|DomusVi||Temps plein|||70|10891|63284|
2021-01-05T03:44:43.000Z|63284|J1501|CDD|E|DomusVi||Temps plein|||70|10891|63284|
2021-03-12T03:04:44.000Z|63284|J1502|CDD|E|DomusVi||Temps plein|||70|15551|63284|
2021-03-11T10:40:53.000Z|63284|J1506|CDD|D|DOMUSVI|Mensuel de 2191,00 Euros à 2192,00 Euros sur 12 mois|Temps plein||7|87|38222|63284|
2021-03-09T16:56:12.000Z|63284|F1202|CDI|D|SEGMA||Temps plein||2|33|12090|63284|
2021-03-09T14:46:31.000Z|63284|F1602|CDI|E|CHAMBRE ARTISANALE DU BATIMENT|Mensuel de 1554,58 Euros à 1967,97 Euros sur 12 mois|Temps plein||3|94|14635|63284|
2021-03-09T10:33:29.000Z|63284|F1607|CDI|E|LIP CLERMONT FERRAND|Horaire de 10,5 Euros à 12,5 Euros sur 12 mois|Temps plein||3|78|16639|63284|
2021-03-05T08:06:28.000Z|63284|H2913|MIS|D|Randstad||Temps plein|||78||63284|
2021-02-25T16:32:12.000Z|63284|I1306|MIS|S|RANDSTAD|Horaire de 11 Euros sur 12 mois|Temps plein||4|78|16822|63284|
2021-02-18T16:21:20.000Z|63284|F1201|CDI|E|METALR|Mensuel de 2500,00 Euros sur 12 mois|Temps plein||6|43|13209|63284|
2021-02-05T13:06:34.000Z|63284|J1506|CDI|D|Appel Medical||Temps plein|||86|15545|63284|
