dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T03:01:14.000Z|91114|D1401|CDD|D|||Temps plein||||14753|91114|
2021-02-12T09:01:35.000Z|91114|G1605|MIS|E|Agence Mobile||Temps plein|||78|17846|91114|
2021-03-15T13:56:30.000Z|91114|K1302|CDI|E|SOINS AIDES GARDES ET ACCOMPAGNEMENTS||Temps plein||6|88||91114|
2021-03-15T09:32:43.000Z|91114|K1207|CDD|D|SESSAD DE L YERRES||Temps plein||6|88|14597|91114|
2021-03-10T15:59:04.000Z|91114|C1302|CDD|E|CREDIT AGRICOLE TITRES|Annuel de 31000,00 Euros à 31000,00 Euros sur 13 mois|Temps plein||6|64|11765|91114|
2021-03-15T09:29:15.000Z|91114|K1203|CDI|E|I.M.E LES VALLEES||Temps plein||6|87|14602|91114|
2021-03-12T15:39:13.000Z|91114|K2602|CDI|D||Mensuel de 1850,00 Euros à 1950,00 Euros sur 13 mois|Temps plein||5|96|13461|91114|
2021-03-11T13:44:33.000Z|91114|K1302|CDI|E|ONELA Savigny sur Orge|Horaire de 10,15 Euros|Temps partiel||||11255|91114|
2021-03-11T13:42:24.000Z|91114|K1302|CDI|E|ONELA Saint Maur les Fossées||Temps plein||||11255|91114|
2021-03-11T05:52:07.000Z|91114|K2107|CDD|D|||Temps plein||||38345|91114|
2021-03-10T06:09:15.000Z|91114|J1501|CDI|D|||Temps plein||||10893|91114|
2021-03-09T15:37:56.000Z|91114|C1302|CDD|E|CREDIT AGRICOLE TITRES|Annuel de 30000,00 Euros à 31000,00 Euros sur 13 mois|Temps plein||6|64|10393|91114|
2021-03-02T15:28:03.000Z|91114|K1201|CDI|D|IME LA CERISAIE|Mensuel de 1502,81 Euros sur 12 mois|Temps partiel||7|88|11335|91114|
2021-03-02T12:52:19.000Z|91114|K1104|CDI|D|Cabinet de Psychologie ESPAS-Sup|Horaire de 14,00 Euros à 16,00 Euros sur 12 mois|Temps partiel||9|86|38675|91114|
2021-02-26T08:37:23.000Z|91114|C1504|CDI|E|||Temps plein|||68|13391|91114|
2021-02-17T08:11:42.000Z|91114|J1502|CDI|D||Annuel de 35000,00 Euros ï¿½ 40000,00 Euros|Temps plein|||86|38859|91114|
2021-02-14T16:55:16.000Z|91114|M1101|CDI|E|||Temps plein||||10244|91114|
2021-02-12T11:35:02.000Z|91114|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11304|91114|
2021-01-22T02:57:01.000Z|91114|H2909|CDD|D|||Temps plein|||||91114|
2020-12-17T02:54:43.000Z|91114|J1405|CDI|D|||Temps plein||||17350|91114|
2020-12-17T02:53:45.000Z|91114|J1405|CDI|D|||Temps plein||||17350|91114|
2021-03-11T10:19:56.000Z|91114|F1704|CDI|E|ALLO COUP DE MAIN|Mensuel de 1800 Euros à 1900 Euros sur 12 mois|Temps plein||1|88|16352|91114|
2021-03-10T06:06:56.000Z|91114|K2107|CDD|D|||Temps plein||||38344|91114|
2021-03-10T06:03:47.000Z|91114|K2107|CDD|D|||Temps plein||||38344|91114|
2021-02-26T03:00:36.000Z|91114|C1504|LIB|D|||Temps plein||||10362|91114|
2021-02-22T12:24:26.000Z|91114|J1501|CDI|E|SAS RESIDENCE BRUNOY|Mensuel de 1650 Euros sur 12 mois|Temps plein||6|87|10891|91114|
2021-02-20T08:53:09.000Z|91114|C1504|CDI|D|||Temps plein||||13464|91114|
2021-02-20T08:45:39.000Z|91114|C1504|LIB|D|||Temps plein||||13464|91114|
2021-02-15T16:18:33.000Z|91114|C1504|LIB|D|||Temps plein||||13464|91114|
2021-02-10T13:02:05.000Z|91114|K1303|CDD|D|Particulier Employeur||Temps plein|||97||91114|
2021-02-01T09:02:50.000Z|91114|I1304|CDI|E|||Temps plein|||78|19870|91114|
2021-01-15T22:11:50.000Z|91114|C1504|LIB|D|||Temps plein||||10362|91114|
2021-03-16T11:28:26.000Z|91114|K1302|CDI|D|Senior Compagnie Val d'Yerres||Temps plein||||11453|91114|
2021-03-12T14:02:05.000Z|91114|K2107|CDD|D|Complétude|Horaire de 19,75 Euros ï¿½ 24,75 Euros|Temps partiel||5|85|18173|91114|
2021-03-10T06:10:44.000Z|91114|K2107|CDD|D|||Temps plein||||18173|91114|
2021-03-10T06:08:31.000Z|91114|K2107|CDD|D|||Temps plein|||||91114|
2021-03-10T06:03:15.000Z|91114|K2107|CDD|D|||Temps plein|||||91114|
2021-03-10T06:00:53.000Z|91114|J1506|CDI|D|||Temps plein||||15545|91114|
2021-03-05T12:00:12.000Z|91114|I1606|CDI|D|BRUNOY CARROSSERIE|Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||3|45|11701|91114|
2021-03-05T07:58:30.000Z|91114|J1506|CDD|D|Groupe Fed||Temps plein|||86|15545|91114|
2021-03-02T16:48:48.000Z|91114|K2107|CDD|D|INSTITUT SAINT PIERRE||Temps partiel||6|85|38356|91114|
2021-03-01T14:53:03.000Z|91114|I1604|CDD|E|TRANSDEV - STRAV||Temps plein||6|49|16528|91114|
2021-02-22T14:17:00.000Z|91114|K1302|CDI|D|FACILITIES O GENERATIONS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||3|88|11453|91114|
2021-02-16T03:59:40.000Z|91114|J1412|CDI|D|||Temps plein||||18235|91114|
2021-01-20T05:52:43.000Z|91114|J1506|CDI|D|||Temps plein||||15545|91114|
