dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T15:18:31.000Z|65258|N4102|CDI|E||Horaire de 11,30 Euros|Temps plein||6|49|13207|65258|
2021-03-09T14:43:04.000Z|65258|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|65258|
2021-03-03T14:19:36.000Z|65258|K1207|CDD|D|DOMINO ASSIST'M PAU||Temps plein||6|78|14597|65258|
2021-03-01T09:50:35.000Z|65258|K1304|CDD|D|Pyréne Plus|Horaire de 10,25 Euros|Temps partiel||6|88|10805|65258|
2021-02-24T09:01:10.000Z|65258|M1602|CDD|E|||Temps plein||6|86|10349|65258|
2021-02-24T04:03:45.000Z|65258|D1401|CDI|E|||Temps plein||||14753|65258|
2021-02-18T15:37:02.000Z|65258|K1304|CDI|E|||Temps partiel||6|88|10805|65258|
2021-02-17T11:18:11.000Z|65258|K2204|CDI|D|ONET|Horaire de 10,47 Euros|Temps partiel||5|81||65258|
2020-10-28T15:22:48.000Z|65258|D1301|CDD|E|||Temps plein||6|47|18665|65258|
2021-03-16T11:02:00.000Z|65258|K1304|CDI|E|AAD|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10857|65258|
2021-03-11T09:27:41.000Z|65258|F1704|MIS|D|AC110|Horaire de 10,65 Euros à 10,65 Euros sur 12 mois|Temps plein||1|78|16357|65258|
2021-03-08T15:31:20.000Z|65258|F1704|TTI|E|||Temps plein||1|78|16357|65258|
2021-03-14T16:43:55.000Z|65258|C1109|CDI|E|AGEA||Temps plein|||||65258|
2021-03-11T11:28:12.000Z|65258|F1610|MIS|D|||Temps plein||5|78|38499|65258|
2021-03-09T22:00:19.000Z|65258|I1305|CDI|E|Manpower||Temps plein||||19838|65258|
2021-03-09T15:57:46.000Z|65258|K1902|CDI|E|||Temps plein||6|78|12661|65258|
2021-03-09T14:49:43.000Z|65258|H2901|CDD|E|||Temps plein||3|30|10912|65258|
2021-03-08T15:23:09.000Z|65258|H1206|CDD|D|||Temps partiel||6|86|14880|65258|
2021-03-03T10:43:24.000Z|65258|K1802|CDD|D|||Temps plein||6|84|20492|65258|
2021-03-01T10:57:20.000Z|65258|G1603|CDD|E|API RESTAURATION|Mensuel de 1235,44 Euros sur 12 mois|Temps partiel||5|56|14786|65258|
2021-03-01T10:29:53.000Z|65258|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|65258|
2021-02-27T09:05:14.000Z|65258|J1201|CDI|D|Appel Médical par Randstad||Temps plein||||11525|65258|
2021-02-19T16:42:59.000Z|65258|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|65258|
2021-02-16T13:33:59.000Z|65258|I1310|CDI|E|EGIRSAI|Mensuel de 2500,00 Euros sur 12 mois|Temps plein||7|33||65258|
2021-02-15T12:34:30.000Z|65258|H1102|CDI|D|EGIRSAI|Annuel de 30000 Euros à 35000 Euros sur 12 mois|Temps plein||9|33||65258|
2021-02-11T11:15:28.000Z|65258|F1609|CDD|D|||Temps plein||6|43|17932|65258|
2021-02-08T15:09:25.000Z|65258|K1305|CDI|E|||Temps plein||6|94||65258|
2021-02-05T09:33:43.000Z|65258|H2902|CDD|D||Annuel de 24000 Euros sur 12 mois|Temps plein||3|33|11979|65258|
2021-02-04T10:12:51.000Z|65258|H2503|CDI|E|EGIRSAI|Annuel de 28000 Euros à 35000 Euros sur 12 mois|Temps plein||7|33||65258|
2021-02-03T02:59:04.000Z|65258|C1207|CDI|D|||Temps plein|||||65258|
2021-01-28T15:51:10.000Z|65258|D1212|CDD|E|BRICOMARCHE|Mensuel de 1555 Euros sur 12 mois|Temps plein||6|47|20601|65258|
2020-09-25T14:09:28.000Z|65258|J1404|LIB|D|FRANCK FALCONE||Temps plein||7|86|16419|65258|
2021-03-09T03:31:42.000Z|65258|C1504|LIB|D|||Temps plein||||10362|65258|
2021-02-26T03:50:44.000Z|65258|J1405|CDI|D|||Temps plein||||17350|65258|
2021-02-22T17:35:59.000Z|65258|F1607|CDI|D|A.B.P.|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||3|43|16612|65258|
2021-02-12T02:55:12.000Z|65258|C1504|LIB|D|||Temps plein||||13464|65258|
2020-11-27T09:34:38.000Z|65258|J1202|CDI|D||Mensuel de 2735,00 Euros à 3419,00 Euros sur 12 mois|Temps plein||9|47|17686|65258|
2021-03-10T11:39:28.000Z|65258|F1703|MIS|E|||Temps plein||6|78|16250|65258|
2021-03-04T16:39:19.000Z|65258|I1604|CDI|E|AC110||Temps plein||3|78|16446|65258|
2021-02-28T03:11:50.000Z|65258|J1102|CDD|D|Appel Medical||Temps plein||||16582|65258|
2021-02-26T02:57:15.000Z|65258|C1504|LIB|D|||Temps plein||||11380|65258|
2021-01-22T17:52:06.000Z|65258|I1604|CDI|D|CITROEN||Temps plein||3|45|16446|65258|
2020-07-17T09:44:21.000Z|65258|J1506|CDD|D|MAISON ACCUEIL PERSON. AGEES DEPENDANTES||Temps plein||8|87|15545|65258|
